Date,Close,High,Low,Open,Volume
2012-10-25,2.454850196838379,2.4577641018774976,2.406773021456988,2.4089583633992473,15396000
2012-10-26,2.4643216133117676,2.4759767202934038,2.432998589281116,2.4548518497438305,12623000
2012-10-31,2.4060451984405518,2.4548507747339467,2.3900194116494102,2.4490233106321857,22851000
2012-11-01,2.5131261348724365,2.51749681952629,2.407502008325806,2.424984573267029,18725000
2012-11-02,2.4745192527770996,2.5386220628499667,2.472333909970726,2.5284239122030416,19223000
2012-11-05,2.500014543533325,2.507298961412984,2.4031317683664466,2.403860158052146,13881000
2012-11-06,2.5699450969696045,2.5699450969696045,2.4920016713708915,2.5000144787285428,20045000
2012-11-07,2.4737906455993652,2.557561539446623,2.46869157036617,2.5335229426762895,20751000
2012-11-08,2.4650497436523438,2.548820647539996,2.464321180192976,2.548820647539996,13265000
2012-11-09,2.4388253688812256,2.4767044097844297,2.4344546835963614,2.4767044097844297,14186000
2012-11-12,2.4482946395874023,2.465777203557127,2.419885364590238,2.446109297381914,7607000
2012-11-13,2.4242563247680664,2.4635921415930655,2.416971907812541,2.4227993719072813,11113000
2012-11-14,2.4060451984405518,2.468691219068378,2.3943900965628306,2.4533939955456066,12054000
2012-11-15,2.3492274284362793,2.419886452953431,2.3375724963306843,2.414058813226376,13745000
2012-11-16,2.3266451358795166,2.3586965376397853,2.3077056159430183,2.3463130454522774,23888000
2012-11-19,2.3856496810913086,2.3914771471000518,2.3317448389762774,2.351412753848607,16664000
2012-11-20,2.3900201320648193,2.438825896743765,2.36743848477104,2.427170791352886,11905000
2012-11-21,2.3907480239868164,2.40094617321131,2.368894772645386,2.3878342918761333,7802000
2012-11-23,2.4439237117767334,2.457764153141675,2.3929328039668114,2.403859340231856,8177000
2012-11-26,2.479618549346924,2.494187386906515,2.4337266936667885,2.458493682783244,16562000
2012-11-27,2.485445499420166,2.515311731795047,2.447566460151638,2.466505979785902,20547000
2012-11-28,2.5174965858459473,2.524052438544007,2.448294548381284,2.4490229378645854,20702000
2012-11-29,2.556833028793335,2.580871624426481,2.5291521374949406,2.540807240479832,19060000
2012-11-30,2.556833028793335,2.580871624426481,2.469420016917974,2.5196825508485716,41634000
2012-12-03,2.5357086658477783,2.5917988491759516,2.522596780948852,2.5779584007956817,17504000
2012-12-04,2.543721914291382,2.5612044872086375,2.52696773125735,2.5342521511123954,16899000
2012-12-05,2.5153117179870605,2.5612035638973096,2.5131263754509336,2.5517338041321627,15875000
2012-12-06,2.5582900047302246,2.5604753474141226,2.5102128130329042,2.516040277740487,11963000
2012-12-07,2.49491548538208,2.517497302534819,2.4730622315942252,2.493458706000757,85050000
2012-12-10,2.5094850063323975,2.514584082907527,2.4839896234567487,2.5043859297572677,26845000
2012-12-11,2.5174965858459473,2.5408066123791535,2.500742412010801,2.5247810017014816,43625000
2012-12-12,2.518226385116577,2.5408080348084443,2.5094850117265532,2.534252178440197,49274000
2012-12-13,2.466982364654541,2.56287993268512,2.4589299597285112,2.562147943473429,66194000
2012-12-14,2.2795794010162354,2.435504253591886,2.2327286067056042,2.427451849677696,98714000
2012-12-17,2.3418033123016357,2.342535476101623,2.2707952919122643,2.297880814667025,70583000
2012-12-18,2.3623013496398926,2.3791383299868287,2.319842816753688,2.359373217086631,41414000
2012-12-19,2.3418033123016357,2.3791375574637987,2.3381431914316635,2.363764735651432,25023000
2012-12-20,2.335214853286743,2.360104231505137,2.300076753567415,2.3461953894579564,23788000
2012-12-21,2.295684576034546,2.31105757173455,2.270063207422013,2.279579765630235,35064000
2012-12-24,2.2803125381469727,2.293489221597783,2.26786784418439,2.29056108911233,7995000
2012-12-26,2.260547161102295,2.311058095060978,2.2524945795441926,2.2854365461141017,16339000
2012-12-27,2.296416997909546,2.3052013933358144,2.246638059030676,2.275187736864182,27545000
2012-12-28,2.2803125381469727,2.3037379470956836,2.2664036906753915,2.2737241091552955,19617000
2012-12-31,2.3169140815734863,2.3264306407957487,2.2671351429853055,2.2934886781752244,26644000
2013-01-02,2.382065773010254,2.420132008781367,2.360104523419034,2.374013367186556,36716000
2013-01-03,2.394509792327881,2.4142750684977834,2.36742427621239,2.36742427621239,23295000
2013-01-04,2.3791372776031494,2.3989023817604833,2.3564440421877793,2.393778108425802,27113000
2013-01-07,2.365961790084839,2.3784064850922655,2.3498567982638736,2.3696219123658193,16822000
2013-01-08,2.349855661392212,2.3937781547094095,2.3491236721966677,2.375477028561007,20969000
2013-01-09,2.4018309116363525,2.4128116238419817,2.368889124084464,2.3791376724547177,29456000
2013-01-10,2.453806161880493,2.458930436420683,2.4172040762130584,2.4494138766938987,44591000
2013-01-11,2.513833522796631,2.5160296652768888,2.451609893098496,2.4552701887430937,47871000
2013-01-14,2.530670404434204,2.5343305254098314,2.462590513682076,2.477231346649577,49258000
2013-01-15,2.47942852973938,2.5211549037573335,2.475768232694919,2.5109063512849534,33736000
2013-01-16,2.529937982559204,2.5335981029089987,2.4721066498662303,2.475034781052559,27669000
2013-01-17,2.5482394695281982,2.559952171270357,2.53213465734867,2.546043327043262,21065000
2013-01-18,2.5211541652679443,2.543847406885626,2.5116376051789926,2.528474582680021,18830000
2013-01-22,2.5211541652679443,2.5335988574152224,2.5131017584744155,2.5218861546493962,13809000
2013-01-23,2.5196897983551025,2.562148320465056,2.501388843642711,2.5511676080116183,22791000
2013-01-24,2.4838204383850098,2.5116381351400054,2.4589310488387386,2.4677156213998015,44567000
2013-01-25,2.5006561279296875,2.510172685111656,2.475766751237984,2.4764987403958383,35089000
2013-01-28,2.5240824222564697,2.5277427184099346,2.4969968939444316,2.5182261578499583,38462000
2013-01-29,2.530670404434204,2.5409189526049554,2.502120727787829,2.5109052973813277,23732000
2013-01-30,2.565807819366455,2.5863049102045697,2.5248132886253267,2.5248132886253267,25185000
2013-01-31,2.6185147762298584,2.641940173190539,2.5804487243343197,2.6002138266619457,67764000
2013-02-01,2.654386520385742,2.657314827736033,2.6221767103256175,2.629497129636217,27973000
2013-02-04,2.5753252506256104,2.6507257428755335,2.5723971185315646,2.6170517874627097,43401000
2013-02-05,2.5921621322631836,2.6038748347377982,2.5665407592241958,2.5680047379507016,29392000
2013-02-06,2.6089987754821777,2.6199794871883806,2.5687365731352476,2.5789851210393757,20811000
2013-02-07,2.559220790863037,2.6089995669453456,2.528474963291141,2.6089995669453456,42435000
2013-02-08,2.585574150085449,2.6009469755210337,2.565809038944688,2.5826460177928423,32966000
2013-02-11,2.5914297103881836,2.6126589691719593,2.5621480463550377,2.589965731906017,29999000
2013-02-12,2.572396755218506,2.587769751972947,2.5460432210291035,2.576789040005489,31224000
2013-02-13,2.5745930671691895,2.5980184712208487,2.554095969523368,2.588501911733144,26590000
2013-02-14,2.6089987754821777,2.6111949178234184,2.561416156841943,2.5687365731352476,32372000
2013-02-15,2.572396755218506,2.6192475602363308,2.56068405396405,2.6046067273013844,25317000
2013-02-19,2.6016783714294434,2.602410535234963,2.547507325510619,2.562148158166112,24396000
2013-02-20,2.5379908084869385,2.6155872577411263,2.5379908084869385,2.597286303887636,33262000
2013-02-21,2.4647860527038574,2.5387221887305125,2.412810986219915,2.5233493702376326,61853000
2013-02-22,2.495532989501953,2.5233506845389706,2.46771546899748,2.486748592015956,18964000
2013-02-25,2.4120795726776123,2.5050488439934355,2.411347408861015,2.4984605913715234,30632000
2013-02-26,2.4252562522888184,2.4450213592181993,2.390850312483415,2.4252562522888184,34556000
2013-02-27,2.4662508964538574,2.5160298385469653,2.4618586111908605,2.4743034776135233,35971000
2013-02-28,2.505049228668213,2.5116376568343375,2.439897460001038,2.466250998133015,34786000
2013-03-01,2.466982364654541,2.4955320383002073,2.4347725704179437,2.4830873490390784,31500000
2013-03-04,2.455270290374756,2.466982818044281,2.4164720625050515,2.4567342690671916,17005000
2013-03-05,2.5131006240844727,2.51529676577003,2.4655178451181334,2.466981823220212,30510000
2013-03-06,2.5409185886383057,2.545310872805895,2.5043165114625143,2.5116369268976726,24610000
2013-03-07,2.5599524974823,2.571665200716996,2.5182261340163725,2.539455397720976,30738000
2013-03-08,2.581913709640503,2.592162259358591,2.5606844462726617,2.565808895664228,19688000
2013-03-11,2.581181526184082,2.610463194338619,2.55995226441229,2.568004670795035,28173000
2013-03-12,2.595090866088867,2.6016791205079923,2.5621488958630714,2.5782538862340783,22477000
2013-03-13,2.634620189666748,2.643404758597893,2.5811811359114123,2.5987500992412182,27495000
2013-03-14,2.6836671829223633,2.707092585672064,2.637548541249982,2.639012694371525,43449000
2013-03-15,2.635352373123169,2.692451726318811,2.621443704000445,2.686595462954769,34447000
2013-03-18,2.581181526184082,2.6280321603248398,2.565808702762703,2.6046069305207156,28689000
2013-03-19,2.5841097831726074,2.6221760234290428,2.5650766630443895,2.590698211186033,33400000
2013-03-20,2.630228281021118,2.6412089937540273,2.5877699323630554,2.6119273258429474,29636000
2013-03-21,2.6169815063476562,2.6317001734725753,2.5853363544830446,2.6059424182737905,27816000
2013-03-22,2.6346435546875,2.6523060934797393,2.6037344627217434,2.63243573733847,17306000
2013-03-25,2.61403751373291,2.641267027302545,2.59416733289724,2.639795090571619,12888000
2013-03-26,2.6339080333709717,2.6478908200022246,2.616981548359549,2.6250767627701057,9556000
2013-03-27,2.622868776321411,2.629492228845799,2.594167499636419,2.610357927415575,14861000
2013-03-28,2.64347505569458,2.6442109363886215,2.61109402417226,2.634643785524699,14740000
2013-04-01,2.6007914543151855,2.649363101228282,2.5897525393587855,2.6361163681885236,18501000
2013-04-02,2.5669381618499756,2.6206614946551174,2.55884294684718,2.6177176205992208,23020000
2013-04-03,2.524988889694214,2.58165572129228,2.509534347111185,2.5669370591769307,18297000
2013-04-04,2.5463314056396484,2.552218801234006,2.4992315390435045,2.519837774544398,15348000
2013-04-05,2.526460886001587,2.5330841612883517,2.4528673982193734,2.5029109558744547,14449000
2013-04-08,2.5507473945617676,2.551483275248253,2.499967942527035,2.520574005431384,12357000
2013-04-09,2.5595781803131104,2.5853359312956714,2.5183658840172067,2.5544266652086627,16008000
2013-04-10,2.603734254837036,2.6125653480677418,2.560314142873371,2.561785904014996,14817000
2013-04-11,2.6221327781677246,2.6434748961499546,2.5765048441444174,2.5934313273082084,18282000
2013-04-12,2.569145679473877,2.61477361648453,2.5433881004471477,2.612565798930761,16125000
2013-04-15,2.485985279083252,2.5558990360905547,2.48156964382631,2.5522192815563187,24634000
2013-04-16,2.5448591709136963,2.546331107370028,2.4918719149299635,2.50806251410841,22491000
2013-04-17,2.3844265937805176,2.4852496315877555,2.375595322437867,2.483777694543857,64010000
2013-04-18,2.308624505996704,2.449187857486028,2.2997932381999906,2.4359409557909584,41056000
2013-04-19,2.300529956817627,2.3461578979564983,2.2688848029642803,2.29979407605324,37180000
2013-04-22,2.324080228805542,2.3432145351034843,2.249750821683565,2.307889621447193,36395000
2013-04-23,2.382218599319458,2.38589835392619,2.3343828421940818,2.3446860498167177,25542000
2013-04-24,2.4006168842315674,2.4168073122868687,2.3579326456268337,2.382218463170133,32062000
2013-04-25,2.401352882385254,2.4425651861551847,2.393993548692779,2.4145996128475664,25126000
2013-04-26,2.363083839416504,2.3984087398753133,2.352044928652098,2.3984087398753133,30945000
2013-04-29,2.393993377685547,2.4131276790112555,2.369707560689123,2.3807464727091285,20430000
2013-04-30,2.3520455360412598,2.3895780879770494,2.321872142875278,2.3895780879770494,52511000
2013-05-01,2.304945230484009,2.360140314736587,2.299793715021284,2.3594044340877223,37068000
2013-05-02,2.361612558364868,2.371915590629104,2.304209649246371,2.32187201533654,32536000
2013-05-03,2.3461577892303467,2.383690513840526,2.3439499715791388,2.3667640288215024,46901000
2013-05-06,2.41386342048645,2.4212227532288346,2.352045060542487,2.3586683371884,32848000
2013-05-07,2.3947291374206543,2.424902524702834,2.389577622010112,2.4226947073182683,16093000
2013-05-08,2.465378761291504,2.466850698031045,2.3976728295586365,2.4013525836773213,25437000
2013-05-09,2.4926087856292725,2.5080633339009193,2.4580197590121684,2.4639073313016224,29769000
2013-05-10,2.506591796875,2.5124793701037804,2.4896653089653817,2.499232461934313,15644000
2013-05-13,2.474210023880005,2.5117427437600277,2.472002206507043,2.4896645700304068,14952000
2013-05-14,2.4800972938537598,2.488928562896772,2.452867781584904,2.4712662002710717,15938000
2013-05-15,2.515422821044922,2.51615870182834,2.468323117159181,2.4771542129413002,16947000
2013-05-16,2.517630100250244,2.540443978798861,2.494816221701627,2.5146864022859594,24749000
2013-05-17,2.533820390701294,2.559577964047202,2.5286688760321123,2.5382358493746575,27443000
2013-05-20,2.5345563888549805,2.5426516015021723,2.5198377246999133,2.5198377246999133,13881000
2013-05-21,2.5823917388916016,2.585335436178922,2.534555999996562,2.5470668450628904,20743000
2013-05-22,2.5433878898620605,2.593431282376458,2.51910207424174,2.5742969821349533,33873000
2013-05-23,2.499967575073242,2.527932967113031,2.4904004257137653,2.5198377543705193,28513000
2013-05-24,2.509535789489746,2.509535789489746,2.4786265110980055,2.491873244431384,15118000
2013-05-28,2.5345563888549805,2.547067235840756,2.502911243375554,2.541179840362856,20919000
2013-05-29,2.533820390701294,2.5536905688425113,2.5132141565642585,2.5294047565676214,22858000
2013-05-30,2.7833023071289062,2.8134755183212232,2.6567215400495288,2.6640808726910934,82607000
2013-05-31,2.7766785621643066,2.816418919143947,2.731050634416375,2.747241234703786,33432000
2013-06-03,2.7450339794158936,2.7766791304587,2.69278258965712,2.772999376042855,27210000
2013-06-04,2.781830310821533,2.8105317601468665,2.751657100275615,2.7523929808859076,33120000
2013-06-05,2.7229554653167725,2.7796223040336407,2.7097085624726334,2.7774144868929507,15019000
2013-06-06,2.704556941986084,2.739145783405263,2.6817430663705273,2.7369381418111223,29731000
2013-06-07,2.744298219680786,2.7472419180670067,2.660401675181191,2.705293733547387,30733000
2013-06-10,2.7104454040527344,2.7604888058514505,2.707501530038391,2.7597529250780477,26360000
2013-06-11,2.670705556869507,2.705294594157237,2.6684977385124,2.681008592229064,21699000
2013-06-12,2.647890329360962,2.699405655579644,2.6287560302448156,2.697933718932124,21307000
2013-06-13,2.7470836639404297,2.7507850201316324,2.6367858262020873,2.645668763378296,29106000
2013-06-14,2.7826173305511475,2.7981626107338795,2.7426434755962483,2.7493058141704756,21762000
2013-06-17,2.819629430770874,2.838135864057223,2.792980258613554,2.798162017576029,24727000
2013-06-18,2.868485927581787,2.8721872844618055,2.8114864082547006,2.815927789424149,27383000
2013-06-19,2.8181488513946533,2.877369331991985,2.8181488513946533,2.864044657673675,24035000
2013-06-20,2.7433829307556152,2.8085251866119427,2.733019237627667,2.7914993336400924,31638000
2013-06-21,2.76707124710083,2.7744737850097136,2.710811923695231,2.7419026535087117,80030000
2013-06-24,2.7159934043884277,2.738201015840395,2.672318382252436,2.7374608150724513,36858000
2013-06-25,2.7463443279266357,2.782616818164315,2.724876914134079,2.7485651070424475,26019000
2013-06-26,2.757448196411133,2.792240286783561,2.7382015606916235,2.7678118916765593,20661000
2013-06-27,2.7626302242279053,2.801123320457511,2.7604094449178675,2.774474145227508,26359000
2013-06-28,2.76707124710083,2.7848374792744903,2.721175617960008,2.738941673643243,22998000
2013-07-01,2.784097671508789,2.8033443093074326,2.764110832714955,2.8018639073170517,27147000
2013-07-02,2.8484997749328613,2.8855124701210344,2.7996429819863824,2.8092663003843525,40377000
2013-07-03,2.856642484664917,2.877369699644989,2.8225907701544384,2.841837406746487,15203000
2013-07-05,2.8729279041290283,2.900317278371116,2.824811316615607,2.8588630283188845,14447000
2013-07-08,2.7589292526245117,2.889214166756331,2.753007291296008,2.8818114503599914,22643000
2013-07-09,2.7818763256073,2.8107462764269755,2.7670712497752237,2.7922400198820934,13855000
2013-07-10,2.837395429611206,2.838876007780872,2.77151278964349,2.78187630735988,17363000
2013-07-11,2.856642484664917,2.857382685613703,2.7744741786743163,2.7781755363991487,16769000
2013-07-12,2.8832919597625732,2.8855127393301006,2.8633051201452973,2.8640453211709835,18342000
2013-07-15,2.8137073516845703,2.8929144874541,2.8100059945880247,2.8855119497514297,21551000
2013-07-16,2.8773694038391113,2.897356239325214,2.8248112590885723,2.8248112590885723,31254000
2013-07-17,2.881070375442505,2.941771254855267,2.876628817548085,2.887732712284135,23992000
2013-07-18,2.783356189727783,2.8781087566389334,2.7722522974571726,2.8684854421678643,37050000
2013-07-19,2.801863193511963,2.8240708061241993,2.7766944246924283,2.7944606559745506,17757000
2013-07-22,2.7974226474761963,2.8299937891232076,2.778916208693963,2.8299937891232076,9869000
2013-07-23,2.784097671508789,2.824811726582109,2.7766951320855,2.8188897656396628,16501000
2013-07-24,2.7307989597320557,2.8122270592235963,2.728578357037056,2.758928711753972,20506000
2013-07-25,2.731539726257324,2.737461687268511,2.687124489202034,2.701929568220464,25512000
2013-07-26,2.722656488418579,2.7278382481979198,2.6908255522808737,2.704150228705284,12256000
2013-07-29,2.7085914611816406,2.731539454924028,2.6930461827035943,2.7108122404628534,13094000
2013-07-30,2.7278382778167725,2.7389421749576806,2.6900853805186014,2.7204357385529865,11651000
2013-07-31,2.7152533531188965,2.743383101734421,2.7063702374528535,2.739681744710097,13124000
2013-08-01,2.768551826477051,2.7774349425677256,2.726357378027195,2.74116245385137,19499000
2013-08-02,2.775214433670044,2.775214433670044,2.733760182029328,2.7604093564048195,15183000
2013-08-05,2.740422487258911,2.768552241435263,2.7359811050383125,2.7552275653021114,11773000
2013-08-06,2.728578805923462,2.735240968085348,2.7167347071494343,2.7337605660451367,10730000
2013-08-07,2.760408878326416,2.7618892799022805,2.7152532769447233,2.7367206882084654,18035000
2013-08-08,2.7626302242279053,2.7833572624676584,2.759669067487556,2.7833572624676584,19396000
2013-08-09,2.7263576984405518,2.756708054499888,2.719695360589559,2.752266495932559,13858000
2013-08-12,2.790759801864624,2.7981623407359977,2.7196953934013464,2.72709793227272,9880000
2013-08-13,2.814448118209839,2.8218506574004145,2.76263034387581,2.8011234417725293,13754000
2013-08-14,2.7552273273468018,2.80852567429539,2.7500455681282494,2.805564694240566,15271000
2013-08-15,2.6663966178894043,2.734500035246071,2.6464097837717784,2.6752797337152026,25111000
2013-08-16,2.683422803878784,2.6908253424850392,2.6567736295981788,2.6626955898870057,13543000
2013-08-19,2.683422803878784,2.6952669009468804,2.6708385058971955,2.6886045632541187,23389000
2013-08-20,2.7233963012695312,2.7463442930110245,2.6856434097615707,2.690084967936726,17417000
2013-08-21,2.7085914611816406,2.7382016162772214,2.6930461827035943,2.712292818813811,14425000
2013-08-22,2.7100720405578613,2.7485653127928575,2.6708385673923294,2.681202086381614,9940000
2013-08-23,2.7196953296661377,2.7426431466824868,2.700448693753515,2.7233965107698643,18312000
2013-08-26,2.7744739055633545,2.7922401385089755,2.7278378970619657,2.735240435292497,13890000
2013-08-27,2.7056305408477783,2.8011233460914866,2.6908254629723403,2.8011233460914866,29863000
2013-08-28,2.8336949348449707,2.920304631210151,2.805565178245215,2.881811354385419,67806000
2013-08-29,2.8832919597625732,2.8869933178719416,2.82259106339459,2.842577903011866,35955000
2013-08-30,2.850719928741455,2.886252037728882,2.834434275836143,2.8840312588558663,25073000
2013-09-03,2.8388755321502686,2.8966154237370305,2.8159275450625274,2.8736674366492894,17351000
2013-09-04,2.885511875152588,2.8966157696647357,2.824810996963817,2.855901725107415,12588000
2013-09-05,2.8714473247528076,2.9017978555150905,2.8662655655595866,2.8980964980968262,14372000
2013-09-06,2.854421377182007,2.900317184049108,2.8299929837758566,2.900317184049108,17155000
2013-09-09,2.869966745376587,2.886992600168037,2.8596030511410424,2.87736928326459,16364000
2013-09-10,2.93584942817688,2.936589629029306,2.8832912848652326,2.8869926421082175,24344000
2013-09-11,2.905499219894409,2.9217848758802525,2.863304766306595,2.9040188180259805,23927000
2013-09-12,2.889213800430298,2.9203043581986536,2.858123066171492,2.911421417332174,20006000
2013-09-13,2.8862528800964355,2.907720297807355,2.8647854623855165,2.8988371797227086,14480000
2013-09-16,2.9077200889587402,2.937330245126843,2.8899540305559692,2.9143824270436993,21556000
2013-09-17,2.987393617630005,3.005264136634786,2.94122748884619,2.95984274595696,37247000
2013-09-18,3.0283474922180176,3.029092052843834,2.966544522026415,2.9948397786369285,23648000
2013-09-19,3.034304141998291,3.0380272999537947,2.989627311711898,3.034304141998291,25017000
2013-09-20,3.0990865230560303,3.1705693242486017,3.040261964441746,3.064834243925435,87192000
2013-09-23,3.117701292037964,3.1787598817510463,3.089406211744505,3.1705690043961408,29711000
2013-09-24,3.1579105854034424,3.17131338660832,3.100575157265134,3.1162119953774265,29753000
2013-09-25,3.1430180072784424,3.1720579988778503,3.084193463535006,3.16610080440115,20584000
2013-09-26,3.147486925125122,3.17652657273178,3.1303606058324736,3.162379206872641,16874000
2013-09-27,3.179504156112671,3.184716435307387,3.115467329534806,3.1355718857229817,21998000
2013-09-30,3.2077996730804443,3.223436511074853,3.1251474093272558,3.1348274073799707,35229000
2013-10-01,3.2331161499023438,3.2487529861593742,3.200353001273428,3.21226703489297,27411000
2013-10-02,3.2323715686798096,3.2353498107707317,3.1973747386924654,3.2070547356076795,17366000
2013-10-03,3.2241806983947754,3.2457747288906567,3.1891838683468117,3.230882453230675,22817000
2013-10-04,3.2390739917755127,3.2562003094485226,3.223437150678398,3.2331171506518457,17246000
2013-10-07,3.2018420696258545,3.23907257667836,3.192906634314112,3.23907257667836,14587000
2013-10-08,3.172057867050171,3.2368392475181875,3.1541869944825027,3.2100329386666853,21682000
2013-10-09,3.142272710800171,3.2063098807137647,3.1147221986892606,3.199608126504761,27594000
2013-10-10,3.2398183345794678,3.2517323710852732,3.1705692179080405,3.2249260552421712,32464000
2013-10-11,3.2234363555908203,3.2390731928309786,3.1854609258219484,3.2204577582336977,18979000
2013-10-14,3.2934298515319824,3.2993870459407515,3.2025870750465604,3.2115225115998496,20183000
2013-10-15,3.256943702697754,3.309066487670475,3.245029669661244,3.2964082492027473,18761000
2013-10-16,3.313535451889038,3.3209817697198787,3.2666249277706587,3.282261769143452,16999000
2013-10-17,3.3582112789154053,3.360444960317537,3.276303591486782,3.2830049907530077,23286000
2013-10-18,3.4296936988830566,3.446075092645721,3.3544877735810767,3.446075092645721,27417000
2013-10-21,3.5034117698669434,3.515325805595565,3.428950378037769,3.4363963396907247,43360000
2013-10-22,3.490008592605591,3.504156310230179,3.459479475391442,3.504156310230179,47814000
2013-10-23,3.379805564880371,3.467670107022423,3.329171893329319,3.4632023883491074,56673000
2013-10-24,3.387251377105713,3.402888569305071,3.347786826442321,3.3716145399662354,30021000
2013-10-25,3.397676706314087,3.4177812643924033,3.3641689911635853,3.3641689911635853,21912000
2013-10-28,3.3887412548065186,3.406611775771864,3.3671472204326665,3.3768272191030326,19048000
2013-10-29,3.410334348678589,3.446075739533584,3.3939529518408538,3.4155466274478616,22162000
2013-10-30,3.339596748352051,3.4296949802992542,3.3060890328574932,3.4296949802992542,20740000
2013-10-31,3.382783889770508,3.3961866896505857,3.350765301035061,3.350765301035061,17394000
2013-11-01,3.329916477203369,3.4170364593520404,3.3187470029120707,3.4095901431578417,22074000
2013-11-04,3.353743314743042,3.3731033057123225,3.3209801711658433,3.3574661168065147,13911000
2013-11-05,3.352998733520508,3.3656573269776278,3.3202359417370944,3.3537436490672663,12484000
2013-11-06,3.3783164024353027,3.387251484612964,3.348531848350054,3.3641686859858257,10405000
2013-11-07,3.2509875297546387,3.387996629855227,3.2450303344859837,3.377571715665038,32309000
2013-11-08,3.302365303039551,3.3053439002574234,3.2092884894643894,3.256199354051654,36069000
2013-11-11,3.2919411659240723,3.3194920397645524,3.268113450316613,3.309067125700111,9140000
2013-11-12,3.3604464530944824,3.364169612145101,3.299388206928294,3.318003292061407,13438000
2013-11-13,3.3790602684020996,3.3790602684020996,3.302364862115758,3.302364862115758,9863000
2013-11-14,3.198119640350342,3.3574669711273133,3.1705687677113814,3.3433192545067576,59660000
2013-11-15,3.321725368499756,3.3366176447885696,3.193651721403984,3.2003531214629946,48369000
2013-11-18,3.273324966430664,3.3299158221830365,3.265879006761042,3.3217249469926067,13463000
2013-11-19,3.198119640350342,3.294919619827883,3.19663051914604,3.264390149720423,12296000
2013-11-20,3.179504156112671,3.2212027447302916,3.1608887211058736,3.2204578290797117,11085000
2013-11-21,3.205566167831421,3.2182247654843548,3.1809938883192213,3.1966310839669507,15434000
2013-11-22,3.2241806983947754,3.2405624501626558,3.1981193047547722,3.2063101806387126,11219000
2013-11-25,3.2547097206115723,3.276303750512804,3.231626924763156,3.2710914719283375,16001000
2013-11-26,3.3321502208709717,3.3403410978246346,3.24279655524156,3.2606674303914045,18712000
2013-11-27,3.3261935710906982,3.336618130504397,3.256199897850192,3.313534974625535,19086000
2013-11-29,3.3306610584259033,3.3574670157591564,3.325448779081662,3.35002105457877,11401000
2013-12-02,3.350764751434326,3.440862953345004,3.346297033853817,3.3872506974387053,24454000
2013-12-03,3.334383249282837,3.3485309619873864,3.321724657370409,3.3455523653433454,16189000
2013-12-04,3.313535451889038,3.343320013092447,3.307578610660352,3.312046330346861,26443000
2013-12-05,3.5436203479766846,3.5503221030128387,3.3552330374957533,3.390229868589452,45947000
2013-12-06,3.4967100620269775,3.5972328434102208,3.495965501433012,3.5972328434102208,27552000
2013-12-09,3.5272395610809326,3.5398981577373605,3.4661813250038738,3.5063904419385157,20719000
2013-12-10,3.469902753829956,3.53021676039937,3.460967319148577,3.5272381638189803,15997000
2013-12-11,3.433418035507202,3.4989439881302946,3.429694877217503,3.4818180280935445,13005000
2013-12-12,3.4066121578216553,3.4617139133925563,3.405123036339186,3.458735315367656,13678000
2013-12-13,3.399165630340576,3.436396146633587,3.3961870328107775,3.4274610641639986,15876000
2013-12-16,3.730520248413086,3.7640276155338035,3.60095707965165,3.7014802461937983,121534000
2013-12-17,3.9881556034088135,4.061127868309502,3.745411449201126,3.7491342522114444,87230000
2013-12-18,3.976187229156494,3.9986302308185744,3.890903180735445,3.9986302308185744,42787000
2013-12-19,3.848259449005127,3.9657122049888387,3.8385340570227187,3.9612235350950393,30366000
2013-12-20,3.8639698028564453,3.891649875757844,3.840030347835632,3.847511583596804,28889000
2013-12-23,3.894641876220703,3.91110045132435,3.87519109235271,3.91110045132435,12988000
2013-12-24,3.936537265777588,3.9492548705347077,3.908109133093949,3.913345856827772,7448000
2013-12-26,3.9440174102783203,3.9612240398512495,3.9245666238350005,3.9522466989197196,7010000
2013-12-27,3.9485061168670654,3.9694533648072654,3.9357885143685376,3.9567354055837507,8043000
2013-12-30,3.9425220489501953,3.9537435488676156,3.9043685211609067,3.9492548775556373,10962000
2013-12-31,3.9559881687164307,3.9874085120157816,3.9305526017514714,3.9552401162652644,8655000
2014-01-02,3.9387805461883545,3.9559871751438633,3.881924650203782,3.9537426616290285,14537000
2014-01-03,3.9537410736083984,3.961970358649215,3.887159811493512,3.9238168547461174,11661000
2014-01-06,3.9268100261688232,3.9948877594548895,3.9223213569733226,3.9500014242247636,12634000
2014-01-07,3.9642157554626465,3.969452834291503,3.926810648538227,3.9514981546638204,13359000
2014-01-08,4.023316383361816,4.033790184876779,3.9544905832632513,3.973193316127527,22968000
2014-01-09,3.9821712970733643,4.052493212962143,3.947010339128975,4.039775609410458,12339000
2014-01-10,3.987407684326172,4.0412713736050145,3.955239295253036,4.035286598512918,16691000
2014-01-13,3.938032388687134,4.023316408747393,3.919329655704851,4.01134685940471,13944000
2014-01-14,4.13478422164917,4.177426408226441,3.9455134566038965,3.9889033386676735,34855000
2014-01-15,4.261961936950684,4.277672101960722,4.1534865294255345,4.16545607703559,27187000
2014-01-16,4.146754264831543,4.261214461656193,4.125807018590954,4.246252346755749,24084000
2014-01-17,4.199869155883789,4.2208164002042885,4.131791414473248,4.134035927701302,31181000
2014-01-21,4.197624683380127,4.2507403072631105,4.1804180579184305,4.235029786024206,16597000
