Date,Close,High,Low,Open,Volume
2002-03-12,4.4889631271362305,4.886814530416454,4.391376886603211,4.841774451752074,3195500
2002-03-13,4.413896083831787,4.488962270711141,4.083604503618815,4.488962270711141,2044200
2002-03-14,4.413896083831787,4.488962270711141,4.203710402625782,4.413896083831787,1770300
2002-03-15,4.256257057189941,4.428909471857139,4.098617880409289,4.413896233970593,2119400
2002-03-18,4.40639066696167,4.646602898192493,4.256258246157359,4.256258246157359,1217300
2002-03-19,4.181192874908447,4.42891159792395,4.13615313962781,4.42891159792395,2465500
2002-03-20,4.1061248779296875,4.158671396639528,3.828379760343119,4.136151715723792,3024000
2002-03-21,4.09861946105957,4.308804872530133,4.083606217383101,4.106125903925823,2290900
2002-03-22,4.128644943237305,4.2112179423263365,3.978512543024408,4.128644943237305,1485900
2002-03-25,4.01604700088501,4.16617981649156,4.00854055697389,4.091113229716278,1242300
2002-03-26,4.196204662322998,4.203711103290182,3.978512505116562,4.0235522247512865,805300
2002-03-27,4.01604700088501,4.181193062257814,3.9184607244323537,4.181193062257814,2505500
2002-03-28,4.128644943237305,4.203711143343753,4.031058704126983,4.038565503109567,986500
2002-04-01,3.9860191345214844,4.091111818637396,3.865913209817586,4.061085337461421,969700
2002-04-02,3.955993175506592,4.136152444285987,3.8809269626584846,3.9409799329369704,890500
2002-04-03,3.4155161380767822,3.9484867944877777,3.4155161380767822,3.940979994114467,1759300
2002-04-04,3.340449333190918,3.490582108692931,3.340449333190918,3.4230223418198293,1891500
2002-04-05,3.205329656600952,3.6031810378870976,3.152783139693314,3.3779820887902057,1998800
2002-04-08,3.085224151611328,3.205330082865366,2.972624662088713,3.205330082865366,2449700
2002-04-09,3.2428629398345947,3.2879026581448705,3.1152502256502164,3.190316422834009,2426500
2002-04-10,3.107743501663208,3.302915976976447,3.0476905424726333,3.242863017785872,1029700
2002-04-11,2.9951446056365967,3.09273067743386,2.9576115010991875,3.0777174356188963,1410400
2002-04-12,3.3929965496063232,3.4905828198735294,2.92758560240825,3.002651826481489,2793800
2002-04-15,3.2954092025756836,3.5131013602299213,3.235356242939187,3.415515479792551,955800
2002-04-16,3.7533133029937744,3.9334721697244275,3.5281143616366077,3.6707403101036333,2999900
2002-04-17,4.091111660003662,4.241244418005995,3.8283797809294238,3.8283797809294238,2386300
2002-04-18,4.091111660003662,4.181191457982613,3.865913059915976,4.053578738960986,1191900
2002-04-19,4.02355432510376,4.241246595948652,3.963501334242281,4.091113760850893,1375100
2002-04-22,3.588170051574707,3.8133687841354083,3.5281166982811,3.805862338688762,2076700
2002-04-23,3.8358874320983887,3.865913918780869,3.5731554946547086,3.588168737995949,807200
2002-04-24,3.7533133029937744,3.971005445931905,3.715780026786297,3.8358862958839155,898300
2002-04-25,3.603181838989258,3.7533142664705013,3.5356220676507273,3.7533142664705013,1596200
2002-04-26,3.640714645385742,3.753314141210854,3.5131019073135445,3.633208203234164,604200
2002-04-29,3.5131020545959473,3.7383010556873564,3.4830755688429518,3.6407147980181493,521600
2002-04-30,3.745807409286499,3.873420149681162,3.5281152137699334,3.5281152137699334,1359400
2002-05-01,4.053579807281494,4.241245535785786,3.745807769132556,3.79084785896428,1546600
2002-05-02,3.603181838989258,4.016046193534648,3.5431285100528185,4.016046193534648,3531200
2002-05-03,3.618194341659546,3.790846776920027,3.5956743031717138,3.610687542848979,1330000
2002-05-06,3.663233518600464,3.7382997058783802,3.6031805687781313,3.610687008534015,483300
2002-05-07,3.5281155109405518,3.708274794302979,3.302916854167476,3.6632350629483637,691300
2002-05-08,3.640714645385742,3.7383008989637676,3.5881684764929056,3.640714645385742,703000
2002-05-09,3.3029167652130127,3.6782482076703107,3.235356991028633,3.640714920246998,1234800
2002-05-10,3.070211410522461,3.3104233121751734,2.8975587482656056,3.3104233121751734,3070400
2002-05-13,3.0777170658111572,3.1903165448657838,2.9951442457505193,3.070210624777583,1084100
2002-05-14,3.062704086303711,3.340449229103706,3.040184403343661,3.2278500984156424,1417900
2002-05-15,2.987637996673584,3.092730689798486,2.965118133861105,3.092730689798486,1619400
2002-05-16,2.882544994354248,2.957611379309923,2.7924655471737805,2.927584896916434,2480300
2002-05-17,2.9501049518585205,3.01766454166708,2.8825451830779967,2.9050650463475165,1196400
2002-05-20,3.002650737762451,3.032677216504567,2.9576110196492778,2.9651176393348067,979100
2002-05-21,2.9050638675689697,3.092729497638445,2.890050631481163,3.0026500811116046,879400
2002-05-22,2.8525190353393555,2.890052145217771,2.7774528155825244,2.8600256573150387,1297500
2002-05-23,2.987637996673584,3.0777174479235,2.8900517455142145,2.8900517455142145,1981700
2002-05-24,3.040184259414673,3.0777171818858338,2.93509139640203,3.0627039413085915,1125200
2002-05-28,2.987637996673584,3.0777174479235,2.92758502917364,3.0401845222079955,2045600
2002-05-29,2.7549326419830322,2.9501049705258215,2.7399193997083535,2.9275851071138033,1257800
2002-05-30,2.7699456214904785,2.9200782089671016,2.7023858586914264,2.7399191397895435,1873800
2002-05-31,2.8525190353393555,2.9275854340681717,2.7774528155825244,2.890052145217771,1368700
2002-06-03,2.8900508880615234,2.905064125482214,2.78495822611669,2.8525177945097973,2013800
2002-06-04,2.9275851249694824,2.9350917461526054,2.8149856282506693,2.8900518400819006,1864900
2002-06-05,2.8525190353393555,2.9275854340681717,2.799972681509574,2.9275854340681717,1817900
2002-06-06,2.8525190353393555,2.9200788120924885,2.469680956635547,2.8525190353393555,2578600
2002-06-07,2.807478666305542,2.8525183879375158,2.6198129805337063,2.66485270216568,1556900
2002-06-10,2.7474253177642822,2.8450113675768818,2.657345708196117,2.8074782714951128,1113000
2002-06-11,2.7699456214904785,2.8525184461680495,2.7399191397895435,2.784958862340946,919400
2002-06-12,2.687372922897339,2.739919450810728,2.627319952678573,2.7023861654520305,1174500
2002-06-13,2.552253484725952,2.687372654208704,2.5147202031199036,2.6423329310477865,975000
2002-06-14,2.3645882606506348,2.3946147487016165,2.0267899121331174,2.1769225313600127,2576100
2002-06-17,2.6498396396636963,2.7023859850982404,2.2970281052307002,2.402120975071745,1049500
2002-06-18,2.634827136993408,2.762439904949889,2.5897873997047705,2.702386742926365,1156500
2002-06-19,2.552253484725952,2.6273196899941476,2.537240243672313,2.604799828413689,776800
2002-06-20,2.679866313934326,2.732412842089173,2.447160874295328,2.4771873595426865,1827600
2002-06-21,2.627319812774658,2.814985513687134,2.5522536039984516,2.739919304910927,1529100
2002-06-24,2.3420674800872803,2.664852483204977,2.2594946638800195,2.439653714576882,2152500
2002-06-25,2.4621739387512207,2.5522535669469257,2.2670016197944762,2.514720284131741,2257400
2002-06-26,2.176922559738159,2.3946147799175774,2.1018561596601604,2.3946147799175774,2119600
2002-06-27,2.627319812774658,2.739919304910927,2.1769222021735004,2.251988410949707,1648000
2002-06-28,2.5897860527038574,2.7098919563373447,2.3495740664649696,2.627319147589322,4009400
2002-07-01,2.3120415210723877,2.6648530821014287,2.251988550334498,2.6648530821014287,964500
2002-07-02,1.9592301845550537,2.2294689417866413,1.906683829138019,2.1994424529769074,2646600
2002-07-03,1.9592301845550537,2.0418032077538126,1.8916705847331519,1.9141904513404524,1097600
2002-07-05,2.049309730529785,2.0793362178827226,2.0117766213386132,2.034296486853316,333200
2002-07-08,2.116868257522583,2.169414762812994,2.0643219312040637,2.0643219312040637,797600
2002-07-09,1.9667364358901978,2.1468955137480137,1.9517231943163762,2.139388892961103,716300
2002-07-10,1.9367107152938843,2.0943499928591125,1.891670972838684,2.056816874146446,533400
2002-07-11,1.6439518928527832,1.8316176291426811,1.5463656240754797,1.7490446049508102,2741600
2002-07-12,1.658964991569519,1.8015909815623683,1.6439517483041641,1.6514583699368415,1907700
2002-07-15,1.6514583826065063,1.7265245995091745,1.5163390132097252,1.7265245995091745,887500
2002-07-16,2.0643224716186523,2.1018555716718765,1.6514580130893095,1.6514580130893095,1451500
2002-07-17,2.1393887996673584,2.4021208736960187,1.9216966273680351,2.1393887996673584,1286600
2002-07-18,1.8616434335708618,2.2069482899710593,1.8616434335708618,2.1769218118444207,1168900
2002-07-19,1.8766566514968872,1.9592294654151032,1.7640571808183039,1.91418974873244,1565800
2002-07-22,2.0192835330963135,2.1243762539203255,1.906684010384293,1.914190633300294,1363700
2002-07-23,1.6439518928527832,2.0267899877252953,1.591405357831777,1.989256876261714,1467700
2002-07-24,1.9517236948013306,1.9517236948013308,1.64395198464343,1.6514586073552813,3532100
2002-07-25,1.7265243530273438,1.9517231505575272,1.6889912499343054,1.9517231505575272,2050800
2002-07-26,1.734031081199646,1.756550944452269,1.643951628189154,1.7040045968628152,776700
2002-07-29,1.6964982748031616,1.8766573915509308,1.658965162766542,1.7265247644324573,852800
2002-07-30,1.6814842224121094,1.7115106976204115,1.5914046178152932,1.6889908412141847,946500
2002-07-31,1.6814842224121094,1.7490437916307893,1.651457747203807,1.704004078818336,424900
2002-08-01,1.7040042877197266,1.7265241468867618,1.6589645693856558,1.681484428552691,299000
2002-08-02,1.6514583826065063,1.7340312211994413,1.6364451392259727,1.6889914910578405,971400
2002-08-05,1.6814842224121094,1.6889908412141847,1.6214312719955049,1.651457747203807,578100
2002-08-06,1.6814842224121094,1.8015903022172277,1.6589643660058826,1.6964974600162603,786600
2002-08-07,1.201060175895691,1.6139246588992484,1.163526992266665,1.6139246588992484,5041000
2002-08-08,1.1259937286376953,1.3887256165503459,1.0434208444659512,1.3511924385708576,5271700
2002-08-09,1.1259937286376953,1.1860467597133113,0.9758611956916259,1.1860467597133113,1998700
2002-08-12,0.9383283257484436,1.2010602748552002,0.8257289445558228,1.1259939908981322,1641200
2002-08-13,1.0734474658966064,1.1410071241515116,0.9007951451122219,0.9608480951290673,3509600
2002-08-14,1.0584341287612915,1.2010600505977354,0.9833678588203182,1.0509275107157887,2387800
2002-08-15,1.0959678888320923,1.1635274870170345,1.0509280672228043,1.1109811328731904,1467300
2002-08-16,1.1935536861419678,1.201060305782373,1.110980780611546,1.1259940198923564,1453600
2002-08-19,1.4262595176696777,1.4938192049368182,1.2385937893056151,1.3136600985484388,2644000
2002-08-20,1.3962327241897583,1.4412724461865378,1.328673051708616,1.4112459648553515,1852100
2002-08-21,1.5613787174224854,1.5763919605537033,1.3511931346134565,1.3962329534930986,1417300
2002-08-22,1.6514583826065063,1.6889914910578405,1.523845634899992,1.5613787433513262,1215800
2002-08-23,1.6289381980895996,1.726524260925763,1.5914049180268244,1.6889911598349308,859900
2002-08-26,1.7490450143814087,1.7640582624812637,1.5838991063109702,1.636445653632497,598600
2002-08-27,1.7415378093719482,1.8391240684392431,1.696498080097185,1.8391240684392431,676400
2002-08-28,1.7265243530273438,1.7265243530273438,1.531352037971591,1.6139250437482284,750300
2002-08-29,1.7715641260147095,1.7790707468421123,1.621431709466651,1.7265244010502918,828300
2002-08-30,1.846630334854126,1.8541369549562998,1.726524234247407,1.7790705749626226,1125400
2002-09-03,1.846630334854126,1.8466303348541262,1.6514580332256703,1.7790705749626226,732600
2002-09-04,1.734031081199646,1.8691504396873477,1.6814847336101924,1.8466305764347248,1516300
2002-09-05,1.7265243530273438,1.7640574561203821,1.6514581468412668,1.6889912499343054,976800
2002-09-06,1.7265243530273438,1.786577496948158,1.6664713880784823,1.786577496948158,794500
2002-09-09,1.7865777015686035,1.8090975660036732,1.6889914433779945,1.7115113078130642,460000
2002-09-10,1.7565510272979736,1.8015909348994388,1.6514583271624903,1.7640576487362225,875000
2002-09-11,1.7565510272979736,1.839124042090683,1.7115112986684808,1.8015909348994388,304800
2002-09-12,1.7415378093719482,1.8241108253476555,1.7265245662803606,1.756551052463536,388100
2002-09-13,1.6889915466308594,1.7940844327244527,1.6889915466308594,1.734031278254406,619800
2002-09-16,1.6889915466308594,1.7190180343798904,1.666471680819086,1.666471680819086,320200
2002-09-17,1.5763911008834839,1.8015899829855913,1.5463646309957038,1.8015899829855913,649100
2002-09-18,1.493818998336792,1.5763918286492151,1.4262593204133747,1.5763918286492151,1162900
2002-09-19,1.4637925624847412,1.4637925624847412,1.4112461247168961,1.4637925624847412,389800
2002-09-20,1.4637925624847412,1.5388587743159725,1.4262593670831425,1.5013256684003569,875600
2002-09-23,1.3662062883377075,1.4863123071465905,1.3136598547729597,1.4412724941645243,764500
2002-09-24,1.2611132860183716,1.3136597139502049,1.2010603277945235,1.2385934266844285,514800
2002-09-25,1.276126742362976,1.276126742362976,1.2010604476088054,1.253606791296542,329700
2002-09-26,1.351192831993103,1.4637923092308347,1.2461000641257254,1.2461000641257254,551000
2002-09-27,1.351192831993103,1.4562856893464482,1.313659732571171,1.313659732571171,560900
2002-09-30,1.1935536861419678,1.3436861684360364,1.1635271180943823,1.3436861684360364,592100
2002-10-01,1.216073751449585,1.2461002351071613,1.1335008319052697,1.223580372363979,830100
2002-10-02,1.0659409761428833,1.1635271212159222,1.0359144975007066,1.1635271212159222,1068000
2002-10-03,0.9608484506607056,1.0509279985030209,0.9458352076013176,1.0209015123842449,1054500
2002-10-04,0.8032090663909912,0.9608481603756835,0.7731824998576534,0.9608481603756835,3431400
2002-10-07,0.7131297588348389,0.8182226007233911,0.7131297588348389,0.803209356772025,1579100
2002-10-08,0.5629968643188477,0.7431558680597542,0.48793059784581294,0.7356492503610449,10558900
2002-10-09,0.5329704880714417,0.6906096799147986,0.4804241057046501,0.6155433938233922,4023600
2002-10-10,0.5479839444160461,0.5855170545187919,0.5029441675497547,0.5329706556319512,4629200
2002-10-11,0.5629968643188477,0.600529997555365,0.547983628921429,0.5629968643188477,1771200
2002-10-14,0.638063371181488,0.638063371181488,0.525463929050232,0.5404772148468587,521300
2002-10-15,0.7056230306625366,0.8257290984264318,0.6680898816898826,0.7881959047107882,1522800
2002-10-16,0.6005300879478455,0.7131294598630139,0.6005300879478455,0.7131294598630139,869600
2002-10-17,0.5930235981941223,0.6680898475618295,0.570503692063719,0.6605832270993576,931100
2002-10-18,0.5705037713050842,0.60053030206856,0.47291760225253004,0.60053030206856,3212600
2002-10-21,0.5629968643188477,0.600529997555365,0.5629968643188477,0.5780100997162663,2022200
2002-10-22,0.5479839444160461,0.5780104324982427,0.45039776866291414,0.517957411590853,2493900
2002-10-23,0.6981163620948792,0.7131296027604723,0.5629970618755813,0.5629970618755813,4259800
2002-10-24,0.8632621765136719,1.0584344915694246,0.7656760189857955,0.7881958808416186,4881900
2002-10-25,0.9007954597473145,0.9833682948619983,0.8857821275132046,0.9007954597473145,1290900
2002-10-28,0.9007954597473145,1.0884611730708396,0.9007954597473145,1.0133948698442323,1952500
2002-10-29,0.9083020091056824,0.9758615961157079,0.855755574167462,0.8932887675478989,1005600
2002-10-30,0.9683553576469421,1.0058885658456227,0.9083023677066752,0.9083023677066752,949200
2002-10-31,1.0584341287612915,1.0884606904292482,0.9758612407748154,0.9758612407748154,1509900
2002-11-01,1.1335010528564453,1.1860474989859615,1.0284082500834104,1.0584347395939926,1522300
2002-11-04,1.313659906387329,1.4262593090376186,1.2085671246146603,1.3887262046495152,2936000
2002-11-05,1.1635271310806274,1.298646465087931,1.0509277457318515,1.276126605915369,1052100
2002-11-06,1.2536065578460693,1.3511926960079075,1.2085668430725864,1.2385933195882417,1402700
2002-11-07,1.2536065578460693,1.2686198855898556,1.1109807049107483,1.2385933195882417,983300
2002-11-08,1.1335010528564453,1.261113722762417,0.9908751381951827,1.2385938556294804,1798000
2002-11-11,1.1259937286376953,1.20105999511073,1.0884606401441488,1.1259937286376953,627000
2002-11-12,1.0133949518203735,1.2010606803246653,0.998381707857789,1.1635274809322114,1367800
2002-11-13,0.9533419013023376,1.0434214559639912,0.9383286571063943,1.0133949675721048,1069600
2002-11-14,1.1635271310806274,1.1635271310806274,0.9458349801072629,0.99838140766254,1899800
2002-11-15,1.1259937286376953,1.2160732305081485,1.0209009913698233,1.0884606401441488,1566700
2002-11-18,1.5163390636444092,1.538858929464239,1.1335009867633352,1.1335009867633352,2723300
2002-11-19,1.7265243530273438,1.8541370825156274,1.5163387967343758,1.5538718998274141,5737500
2002-11-20,1.7415378093719482,1.7865777176186861,1.6214318646392465,1.704004701642979,4236900
2002-11-21,2.176922559738159,2.176922559738159,1.7640578067391373,1.8090977183747319,2923800
2002-11-22,2.6648526191711426,2.8149851989072503,2.3270543595078848,2.3645876386708657,9843300
2002-11-25,2.867532253265381,2.9200787855902424,2.6648532827894393,2.852519009450273,3332200
2002-11-26,2.7774527072906494,2.8600255458036785,2.702386311488645,2.852518924120676,2156900
2002-11-27,2.9501049518585205,3.0627042682061196,2.890051804167837,2.9275850885890007,2438000
2002-11-29,2.9200780391693115,3.077717058932768,2.9200780391693115,2.965117759101728,943300
2002-12-02,3.0777170658111572,3.220343024887834,2.9425979057119314,3.0777170658111572,2070900
2002-12-03,2.867532253265381,2.9726251389431204,2.6273201732516696,2.890052118988043,1742900
2002-12-04,2.627319812774658,2.694879400673244,2.4396541118621826,2.657346296285141,1873300
2002-12-05,2.357081413269043,2.642333201451429,2.3045348852319973,2.642333201451429,1701100
2002-12-06,2.6198127269744873,2.6198127269744873,2.139388539148905,2.139388539148905,1654100
2002-12-09,2.282015085220337,2.5447471958435046,2.1844290056537696,2.5447471958435046,1513200
2002-12-10,2.447160243988037,2.514719818393489,2.259494580556525,2.259494580556525,997600
2002-12-11,2.702385663986206,2.702385663986206,2.454667028829519,2.454667028829519,1142300
2002-12-12,2.9200780391693115,2.9726243790904636,2.6648526016084118,2.7399189804677095,1679800
2002-12-13,2.965118169784546,2.987638032869861,2.687372833788402,2.9275850646423542,1337600
2002-12-16,2.957611322402954,2.9801311837647697,2.747425770720727,2.965117942856893,1241600
2002-12-17,3.002650737762451,3.1753031695015466,2.807478446966769,2.94259778027822,1269200
2002-12-18,2.8750388622283936,2.9951449911804766,2.8525189966071247,2.9951449911804766,596200
2002-12-19,2.814986228942871,2.9801321091841597,2.7774531150180337,2.799972983372936,643200
2002-12-20,2.9275851249694824,2.957611609701975,2.852518734166285,2.957611609701975,915000
2002-12-23,2.7774527072906494,2.935091941605683,2.739919598875636,2.852518924120676,795500
2002-12-24,2.7249057292938232,2.754932209125391,2.634826110827183,2.6648525906587506,446000
2002-12-26,2.559760093688965,2.8074787489268824,2.5147201917595665,2.724905923504893,1073400
2002-12-27,2.4922003746032715,2.6273197248505915,2.40212092708636,2.5897866217185452,938600
2002-12-30,2.402120351791382,2.6273190956217185,2.3345606033619437,2.499706396563367,927100
2002-12-31,2.6498396396636963,2.7624391302811047,2.3720944919662914,2.3720944919662914,1174600
2003-01-02,2.8900508880615234,2.8900508880615234,2.6648521477792593,2.7249052764339283,716000
2003-01-03,2.7699456214904785,2.8825449278689845,2.747425760214777,2.8525184461680495,554300
2003-01-06,2.9200780391693115,2.987637619067936,2.77745208041139,2.8149851803550696,1629000
2003-01-07,2.8900508880615234,3.0176635851092994,2.8675310319304876,3.002650347688609,1157300
2003-01-08,2.837505578994751,2.8900519288913284,2.754932743442987,2.8525188218223447,696800
2003-01-09,2.9275851249694824,2.9951447156175908,2.8900518400819006,2.8900518400819006,659100
2003-01-10,3.062704086303711,3.220343298799688,2.8525185292997266,2.9125716734236886,1677500
2003-01-13,3.1753041744232178,3.28039688328041,3.002651688042987,3.152784129267547,1143200
2003-01-14,3.625701427459717,3.6257014274597172,3.2278503262711977,3.2503700108209235,2809200
2003-01-15,3.7533133029937744,3.7833397807822164,3.5131011227423867,3.7383000640995534,3722000
2003-01-16,3.8734214305877686,3.933474420528036,3.6407159155972066,3.7157821530225403,2576700
2003-01-17,3.3479552268981934,3.7382997648442515,3.3404484290800855,3.7382997648442515,1914900
2003-01-21,3.3779830932617188,3.5281155320068742,3.1677973210745325,3.3779830932617188,3727700
2003-01-22,3.468062162399292,3.5431283732413683,3.2353567298168904,3.3779827093888,1571300
2003-01-23,3.640714645385742,3.7383008989637676,3.49058222291488,3.49058222291488,2342500
2003-01-24,3.5581412315368652,3.670740714624059,3.4905818280396606,3.640714233526659,1406600
2003-01-27,3.430528163909912,3.5206075887705772,3.340448381105431,3.5131007910602805,2665500
2003-01-28,3.7157816886901855,3.775835029070108,3.5281159396059536,3.715781688690185,3665400
2003-01-29,3.9184603691101074,3.933473613514974,3.5656489466237415,3.700768146267545,2379200
2003-01-30,3.9409797191619873,4.0911121367144005,3.8433934687809597,3.9785130025220496,3112400
2003-01-31,3.8133676052093506,3.90344707038501,3.6482219190539746,3.90344707038501,1907600
2003-02-03,3.7082736492156982,3.8959393175488173,3.648220692620117,3.8283795624068606,1551800
2003-02-04,3.6782474517822266,3.6782474517822266,3.4830749699997146,3.648220971191668,2161500
2003-02-05,3.588170051574707,3.7458089853951546,3.4905837551596934,3.6857559900456343,658300
2003-02-06,3.5806612968444824,3.6782475400782895,3.490581852910457,3.5881680961442637,727500
2003-02-07,3.573155403137207,3.715781032254009,3.5281153163231207,3.6632348608774863,896300
2003-02-10,3.4830756187438965,3.6031819214205476,3.3779829171027824,3.5806618778111914,1186500
2003-02-11,3.468062162399292,3.5055954467922943,3.400502751613387,3.4980886467361225,1930400
2003-02-12,3.3854901790618896,3.4905828950271105,3.3404500857042247,3.392996622658835,1956500
2003-02-13,3.460554599761963,3.4680610394436266,3.2728889544508077,3.3404483433610315,1048100
2003-02-14,3.520609140396118,3.610688604957185,3.377983142535775,3.385489943554518,1615500
2003-02-18,3.663233518600464,3.7157796707230974,3.5281140235563995,3.5581404984675657,1073700
2003-02-19,3.543128252029419,3.6482213015569753,3.513101768719807,3.5656482934835854,811100
2003-02-20,3.588170051574707,3.6557294923708743,3.5281166982811,3.5656499993465935,554000
2003-02-21,3.7082736492156982,3.7082736492156982,3.543127660633994,3.588167736024536,865900
2003-02-24,3.490581750869751,3.790846913149364,3.453048471355844,3.7533136336354564,2204700
2003-02-25,3.535621404647827,3.5656478845134836,3.392995446314023,3.4905816848493427,1693700
2003-02-26,3.5281155109405518,3.5581419985102953,3.4830757795859366,3.5431287547254233,724500
2003-02-27,3.603181838989258,3.640714766887598,3.505595582154479,3.505595582154479,1127400
2003-02-28,3.520609140396118,3.6557283372377185,3.490582652209096,3.5806621167701627,2276900
2003-03-03,3.625701427459717,3.715780881546484,3.528115173227087,3.565648458068539,1198700
2003-03-04,3.670741081237793,3.7533140914745315,3.565648386900805,3.633208155089403,1906600
2003-03-05,3.8133676052093506,3.8283808494052938,3.640715117984015,3.640715117984015,1936500
2003-03-06,3.8358874320983887,3.8884336048207513,3.745807614106992,3.76832765809083,2031400
2003-03-07,3.745807409286499,3.8358872223523375,3.715780924245865,3.813367179599894,1800500
2003-03-10,3.7007675170898438,3.738300800692865,3.6707410333849952,3.693261075135592,641300
2003-03-11,3.7157816886901855,3.7533149816846354,3.670741951863251,3.7533149816846354,571500
2003-03-12,3.6557297706604004,3.700769520601156,3.5731570747410726,3.6782498246028354,1474900
2003-03-13,3.8208744525909424,3.8283808958079093,3.678248452028768,3.715781384001563,2322000
2003-03-14,3.7983548641204834,3.865914650922776,3.7683283717514695,3.8509014047382695,1718900
2003-03-17,4.121138572692871,4.121138572692871,3.7533139749598816,3.775834016304963,2294900
2003-03-18,4.271270275115967,4.308803190685021,4.128644336888382,4.158670812521155,2119900
2003-03-19,4.271270275115967,4.271270275115967,4.128644336888382,4.271270275115967,1000600
2003-03-20,4.263763904571533,4.271270703204007,4.1286447506817385,4.203710947287179,584200
2003-03-21,4.458938121795654,4.458938121795654,4.196206151701823,4.26376557616115,1536300
2003-03-24,4.203712463378906,4.361351712075714,4.203712463378906,4.35384526867986,1775500
2003-03-25,4.218724250793457,4.233737490342962,4.016045337903205,4.053578615748901,1729300
2003-03-26,4.02355432510376,4.278779536265046,4.02355432510376,4.151167109656433,839400
2003-03-27,4.1061248779296875,4.128644916789297,3.9409792387534206,3.9785125175381455,664500
2003-03-28,4.01604700088501,4.091113229716278,4.0010337551187565,4.068593540038905,522700
2003-03-31,4.143658638000488,4.203711604676103,3.9409796964983306,3.963499737973644,1290600
2003-04-01,4.136150360107422,4.166176830116527,4.061083827140902,4.143656798637819,807300
2003-04-02,4.308803558349609,4.338830394488357,4.173684406472589,4.203710884667482,1085800
2003-04-03,4.526497840881348,4.639096999386499,4.353845344444387,4.3838718344382945,2847900
2003-04-04,4.496469974517822,4.624082707060343,4.428910566305364,4.541510057251347,1330900
2003-04-07,4.594056606292725,4.72166934945818,4.5415104353026745,4.616576649534135,2021100
2003-04-08,4.6165771484375,4.684136569574841,4.503977635949955,4.639096836168619,1063800
2003-04-09,4.624083042144775,4.706656055881344,4.579043314091358,4.59405655677583,1386700
2003-04-10,4.65410852432251,4.729175079508246,4.616575604673504,4.65410852432251,968500
2003-04-11,4.766707897186279,4.8642941304850495,4.684134903014716,4.684134903014716,2834700
2003-04-14,4.86429500579834,4.924347973113493,4.766708754939256,4.804242038483187,951200
2003-04-15,4.999413967132568,5.1045070133558506,4.849281555304887,4.849281555304887,1212300
2003-04-16,4.541510581970215,5.066974456504177,4.5039772946703795,5.044454412535484,2548100
2003-04-17,4.909334659576416,4.946867942572116,4.56402974461407,4.56402974461407,1608200
2003-04-21,4.8417744636535645,4.90933422387232,4.7667082622682155,4.90933422387232,697200
2003-04-22,4.849282741546631,4.87930923125731,4.7592032724145925,4.841775940146965,1306400
2003-04-23,4.961881160736084,4.984400844071963,4.834268428686388,4.841774870483711,1197300
2003-04-24,4.909334659576416,4.984400867623901,4.901828217743625,4.969387626014404,819600
2003-04-25,4.8342671394348145,4.916840124847433,4.744187714226768,4.909333327108187,926900
2003-04-28,4.879308700561523,4.984401403118541,4.729176268337211,4.8567886567559,958900
2003-04-29,4.586551666259766,5.0519627048936115,4.5415119229672065,4.879310176633435,2384700
2003-04-30,4.984400749206543,4.984400749206543,4.353844258644257,4.466443389068443,5164400
2003-05-01,5.11952018737793,5.209599633292827,4.984400660561684,5.209599633292827,2970000
2003-05-02,5.5098652839660645,5.554905010790101,5.1045073846058076,5.119520626880486,4745000
2003-05-05,5.855170249938965,5.892703176882614,5.6599977412338305,5.6599977412338305,3095700
2003-05-06,5.622464656829834,5.975276401932939,5.562411685223505,5.817637172494352,2289700
2003-05-07,5.434798717498779,5.584931498268228,5.2546398101081575,5.584931498268228,1129500
2003-05-08,5.254639625549316,5.434798526612212,5.194586658528351,5.434798526612212,804700
2003-05-09,5.629972457885742,5.629972457885742,5.254640960693359,5.254640960693359,978200
2003-05-12,5.765089988708496,5.787610029475565,5.569917853150816,5.59243753597398,1056200
2003-05-13,5.675011157989502,5.742570929685645,5.622464629120953,5.742570929685645,1124200
2003-05-14,5.742569446563721,5.810128842867489,5.690022931266254,5.690022931266254,848300
2003-05-15,5.6900248527526855,5.832650849915001,5.517372367550302,5.780104316872894,763300
2003-05-16,5.750077724456787,5.85517078863334,5.629971774476687,5.637478575322426,1150300
2003-05-19,6.230501651763916,6.305567505467177,5.91522320490177,5.930236447231209,3587900
2003-05-20,6.290553092956543,6.71092377606278,6.275539496330333,6.350606047686005,3343000
2003-05-21,6.042835712432861,6.365620231191838,5.817636728165034,6.343100547531406,1915300
2003-05-22,6.207982540130615,6.260528714160784,6.042836501322749,6.042836501322749,1320100
2003-05-23,6.3806352615356445,6.403154950245367,6.095383246289844,6.290555790808759,650600
2003-05-27,6.801004886627197,6.801004886627197,6.30556686615561,6.380633428135854,2605000
2003-05-28,6.943631649017334,7.131297369261046,6.831032503226271,6.831032503226271,2943300
2003-05-29,7.123788356781006,7.431559927878972,6.943629493097468,6.943629493097468,3658900
2003-05-30,6.7259368896484375,7.3264671097021195,6.643364261797515,7.1763347336606085,2571300
2003-06-02,6.943631649017334,7.018698223469983,6.7934992159999465,6.868565074564685,1367000
2003-06-03,6.560792922973633,7.056230273255287,6.530766438589528,6.95113793585485,1898900
2003-06-04,6.718430519104004,6.861056822328871,6.388139270809235,6.493231582777366,1665300
