date,calendarYear,period,revenue,grossProfit,netIncome,operatingIncome,eps,epsdiluted,researchAndDevelopmentExpenses,operatingExpenses,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,weightedAverageShsOutDil,Close,High,Low,Open,Volume,days_since_financial_update,price_change_pct,price_change,MA_5,MA_10,MA_20,MA_50,MA_200,RSI,returns,volatility_5d,volatility_10d,volatility_20d,PE_ratio,volume_change,volume_ma_5,momentum_5d,momentum_10d,momentum_20d,market_cap,price_to_sales
2022-01-20,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,235.5630798339844,240.2330594864557,234.95268256698608,237.936825628914,2655400.0,21,-0.7835330298413878,-1.8602905273436647,238.15775146484376,244.7596649169922,254.41453475952147,251.10456604003906,228.02538063049317,33.85718076291076,-0.007835330298413878,0.032657355067127775,0.04208632151022862,0.06491357790273275,38.30293981040396,0.06745457469046467,3001000.0,-0.04997667074338896,-0.06721653730257848,-0.08211281230472123,214758384186.12674,7.583704735653383
2022-01-21,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,235.49526977539065,240.1652645772404,234.5845229196678,239.1963874598998,2788600.0,22,-0.028786369511524246,-0.06781005859375,236.87689819335938,243.18330841064454,253.27901077270508,250.75360107421875,228.32779167175292,33.80438844048153,-0.00028786369511524246,0.028031867085998106,0.042580118521506456,0.0641564464226778,38.29191378461636,0.0501619341718762,2813420.0,-0.026474901357006475,-0.06273835136418482,-0.08795497303710265,214696563044.09793,7.581521662385514
2022-01-24,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,232.93743896484372,236.1734850468069,225.43832461960315,235.0011519927272,3712800.0,25,-1.0861495489852158,-2.557830810546932,236.15992736816406,241.3346908569336,251.69586410522462,250.30068084716797,228.60840469360352,31.790742874279715,-0.010861495489852158,0.02082244824445008,0.04202072366391715,0.056486126777086,37.87600633574694,0.3314207846231083,2977120.0,-0.015156516872598003,-0.07352601136424197,-0.11966322296773235,212364637292.90768,7.499174999043296
2022-01-25,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,232.00729370117188,234.01286141025952,227.80235627134655,229.43976077224744,2525100.0,26,-0.3993111917969694,-0.9301452636718466,234.68529052734374,239.3339645385742,249.8089744567871,249.86817413330078,228.89716148376465,31.066040802345867,-0.003993111917969694,0.009228103022217535,0.04082562954086697,0.04970869549086115,37.72476320344258,-0.31989334195216546,2833900.0,-0.03080110904874722,-0.07938931556537865,-0.1399016880516103,211516641528.77808,7.469229953979677
2022-01-26,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,230.45709228515625,234.88485265034024,228.56778502246524,232.17200877770208,2913200.0,27,-0.6681692593734967,-1.550201416015625,233.2920349121094,236.9640899658203,247.94049453735352,249.4459371948242,229.17476516723633,29.844939854970264,-0.006681692593734967,0.008951270340430499,0.036540648979035445,0.04971361814360679,37.47269793254573,0.1536968832917509,2919020.0,-0.029341164122007157,-0.09324493945464785,-0.13952903011515871,210103352351.62354,7.419322855515267
2022-01-27,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,229.35260009765625,235.69874838602004,228.4224715288778,232.5111342839999,2178500.0,28,-0.479261530442876,-1.1044921875,232.04993896484376,235.10384521484374,245.92038803100587,249.02525085449219,229.44459411621094,28.971182031903098,-0.00479261530442876,0.008654730286611933,0.032838650246883996,0.047392210210577705,37.293105706935975,-0.2521968968831525,2823640.0,-0.026364402013698607,-0.0750234677183027,-0.14977357428843818,209096407809.63135,7.383764895249426
2022-01-28,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,237.4717712402344,237.5880317555714,227.7345539157161,230.0986162868387,3081100.0,29,3.540038848097238,8.119171142578153,232.4452392578125,234.66106872558595,244.36291885375977,248.78070678710938,229.74102615356446,42.33589549974705,0.03540038848097238,0.0424007721617452,0.04936286654487038,0.06428990729356143,38.613296136623475,0.41432178104200146,2882140.0,0.008392956116396233,-0.018304147925885528,-0.11596027710414392,216498501876.06815,7.6451530409934225
2022-01-31,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,237.75274658203125,237.8496402037964,234.39074192447725,235.69873189885143,3237100.0,32,0.11831947028035916,0.2809753417968466,233.40830078125,234.78411407470702,242.86939010620117,248.47473602294923,230.02290588378906,42.73744306505903,0.0011831947028035916,0.03951215166561979,0.043802794151412895,0.06466234519437772,38.65898318407012,0.05063126805361717,2787000.0,0.020672106805099233,0.005202272796917651,-0.11161424490229244,216754661756.65283,7.654198745573649
2022-02-01,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,240.55279541015625,241.09536419864065,235.6890284267157,239.36108076517155,2449400.0,33,1.1777146082974532,2.800048828125,235.11740112304688,234.9013458251953,241.73338088989257,248.22185943603515,230.31691696166993,46.719281187442036,0.011777146082974532,0.03854836548521626,0.043714361515810374,0.06595501549525337,39.114275676448166,-0.24333508387136638,2771860.0,0.03683290112418236,0.004897297871327311,-0.08629895991957282,219307413072.32666,7.74434336234839
2022-02-02,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,243.0234375,244.04076138135747,236.435070460232,237.71399529025643,2586700.0,34,1.0270685425339376,2.47064208984375,237.63067016601562,235.4613525390625,240.95924453735353,248.0306021118164,230.6186329650879,50.02163657607836,0.010270685425339376,0.03431511148222053,0.043503744323894734,0.06585180629937336,39.516006097560975,0.0560545439699518,2706560.0,0.054527917063601494,0.0235868403777999,-0.05989306706741926,221559850523.4375,7.823883076848886
2022-02-03,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,237.1907958984375,240.39777667199365,233.5962702059328,239.79707761245604,3473600.0,35,-2.4000325489439644,-5.8326416015625,239.19830932617188,235.6241241455078,240.19189453125,247.72773132324218,230.88955642700196,43.212348036806496,-0.024000325489439644,0.04789218045517922,0.05022153566414846,0.06615071003121499,38.56760908917683,0.34286929292148294,2965580.0,0.03417530822604076,0.006909894647328718,-0.060771101846568865,216242341995.4834,7.636107336413194
2022-02-04,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,234.7298583984375,236.5029052597785,233.71253448994463,235.1658501352512,3569300.0,36,-1.0375349897867703,-2.4609375,238.6499267578125,235.5475830078125,239.3654457092285,247.34618774414062,231.16686401367187,40.69520956977434,-0.010375349897867703,0.03362311271136449,0.051462397393549936,0.06653504491328995,38.16745665015244,0.027550667894979286,3063220.0,-0.011546268541632654,-0.003250219750414396,-0.06578465768588693,213998752034.5459,7.556880050940233
2022-02-07,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,235.9700164794922,236.43507333976004,232.82116596030176,234.8654971964241,3948300.0,39,0.5283341836084698,1.2401580810546875,238.2933807373047,235.85084075927733,238.59276580810547,246.98867248535157,231.44236968994142,42.512538417319426,0.005283341836084698,0.03438459606456497,0.05026718355451231,0.06698345588580891,38.36910837064914,0.1061832852380018,3205460.0,-0.0074982523994689965,0.01301884973117673,-0.06146438572634905,215129380594.03992,7.596805631463639
2022-02-08,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,232.44329833984372,235.33054783079615,230.07923595486488,234.37135422197227,2615000.0,40,-1.4945619754003658,-3.526718139648466,236.67148132324218,235.89444122314453,237.61420288085938,246.59220764160156,231.70742996215822,38.86514642256832,-0.014945619754003658,0.03186671584471563,0.052708481593359405,0.06774154964411874,37.795658266641254,-0.33768963857862877,3238580.0,-0.03371192197739947,0.0018792712578830084,-0.07765923836642064,211914138673.76706,7.48326666315071
2022-02-09,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,235.69873046875,236.8516965548608,233.55750562541704,233.75127808388055,1759900.0,41,1.4005274198728213,3.2554321289062784,235.2065399169922,236.4186050415039,236.69134750366212,246.36820373535156,232.0127751159668,43.66946559363959,0.014005274198728213,0.034472889754290886,0.05370876292787729,0.06901680033116385,38.32499682418699,-0.3269980879541109,3073220.0,-0.0301399202751792,0.02274452971535368,-0.07262122203552679,214882054292.48047,7.588071864670337
2022-02-10,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,232.18170166015625,236.4932016871004,230.699320918127,232.4336043774539,2283100.0,42,-1.4921712991831537,-3.51702880859375,234.20472106933593,236.7015151977539,235.90268020629884,246.20543182373046,232.30848960876466,40.01119009557923,-0.014921712991831537,0.02936672817138386,0.05611321385728518,0.06662736904534006,37.753122221163615,0.2972896187283369,2835120.0,-0.02111841742976439,0.012335162371367892,-0.0636137320029031,211675645951.2329,7.474844834144334
2022-02-11,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,228.403076171875,233.1408842530184,227.5407762072952,231.78444754188695,2054300.0,43,-1.6274432744971534,-3.77862548828125,232.93936462402343,235.79464569091797,235.22785720825195,245.94596618652344,232.57740447998046,36.47573600404596,-0.016274432744971534,0.03143901455218003,0.04371391811965542,0.06435190679896259,37.1387115726626,-0.100214620472165,2532120.0,-0.026953461607867713,-0.03818851824364933,-0.055793657882532655,208230744887.45117,7.353195974611954
2022-02-14,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,228.33499145507807,230.46569230958065,225.59134519157996,227.66367312057932,2572000.0,46,-0.029809019185755847,-0.06808471679693184,231.41235961914063,234.85287017822264,234.81849212646483,245.7093603515625,232.84324729919433,36.41330155843778,-0.0002980901918575585,0.029511065245702323,0.04355109831718398,0.06102151328459091,37.12764088700456,0.2520079832546367,2256860.0,-0.032355911731174025,-0.039611551337867756,-0.03461534863691884,208168673344.75702,7.351004059013116
2022-02-15,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,237.2372283935547,238.16150105746584,230.24191885877903,230.24191885877903,3409600.0,47,3.898761587852384,8.90223693847662,232.37114562988282,234.5213134765625,234.7113296508789,245.6953680419922,233.13850662231445,48.76258145372721,0.03898761587852384,0.051372986685324314,0.05989963165834171,0.07229488497876894,38.575159088382875,0.3256609642301711,2415780.0,0.020624083756985767,-0.013783115722884598,-0.00895331787484721,216284673619.06433,7.63760218158739
2022-02-16,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,238.93011474609372,240.3311243804065,236.01134962314453,236.01134962314453,2459000.0,48,0.713583767607795,1.692886352539034,233.01742248535152,234.11198120117183,234.78666687011713,245.70070037841796,233.4313045501709,50.72249713587715,0.00713583767607795,0.05019655250991968,0.059310180047011586,0.07216636974696991,38.850425161966456,-0.27880103237916476,2555600.0,0.013709807731748347,-0.01684332505545383,0.006346234502831782,217828045941.83347,7.692102870989656
2022-02-17,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,234.4449462890625,238.93983985099064,233.900112505266,238.93011597828252,2059100.0,49,-1.8771884246561066,-4.485168457031222,233.47007141113278,233.83739624023434,234.73076019287106,245.63996978759766,233.679585647583,45.73135585468119,-0.018771884246561066,0.05202218829734428,0.05730686680717594,0.07428390951392959,38.12112947789634,-0.16262708418056115,2510800.0,0.009747730388413478,-0.01157654368068628,-0.004746641730571377,213739003077.7588,7.547707606282798
2022-02-18,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,233.80279541015625,235.865384522927,231.5748114011356,231.5748114011356,2517900.0,50,-0.2739026321832094,-0.64215087890625,234.55001525878902,233.7446899414062,234.64613647460934,245.5817041015625,233.9194807434082,45.04789019552435,-0.0027390263218320943,0.04760108467006508,0.05642332329245201,0.07433058176781553,38.01671470083841,0.22281579330775592,2603520.0,0.023641184386754555,-0.003949488976845994,-0.007186872020183865,213153566322.32666,7.527034236479698
2022-02-22,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,232.65475463867188,234.33790490546417,231.0883502171397,232.73259015071395,2936700.0,54,-0.49102953173437713,-1.148040771484375,235.41396789550782,233.41316375732418,234.63200225830073,245.52799407958983,234.14630393981935,43.787915548686854,-0.004910295317343771,0.04844217638137114,0.0562322844696774,0.0736699346733457,37.83004140466209,0.16632908376027644,2676460.0,0.018918533493556433,-0.014049504637418386,-0.0012135632959136,212106919363.739,7.490074275514825
2022-02-23,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,231.85696411132807,236.10862711931125,231.57482335506845,234.03631402764887,2296300.0,55,-0.3429074675833865,-0.7977905273438068,234.3379150390625,233.3545303344726,234.62448577880855,245.4342999267578,234.37230094909668,42.890153589882864,-0.0034290746758338653,0.02072095716942189,0.0542659424247801,0.07363936641297572,37.70031936769562,-0.2180678993427997,2453800.0,-0.022678836364169896,-0.00252248282786971,-0.0006479519994635474,211379588897.97968,7.464390251496542
2022-02-24,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,236.49783325195312,237.32480787572965,227.6637015142848,228.81174211397757,3272300.0,56,2.0016086893972718,4.640869140625057,233.85145874023436,233.4344406127929,234.9265228271484,245.3483560180664,234.6215502166748,49.39046821009256,0.020016086893972718,0.031166025535080747,0.056299377087922334,0.07585926760388284,38.45493223608994,0.4250315725297218,2616460.0,-0.010179886686637829,0.00339035675590571,0.02621199854123968,215610581116.97388,7.61379813538102
2022-02-25,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,244.0574188232422,246.051896468041,237.13020609820651,237.2372280809778,2442200.0,57,3.196471387217925,7.5595855712890625,235.77395324707032,234.62201232910152,235.6617637634277,245.3971322631836,234.9160248565674,57.81369059440451,0.03196471387217925,0.037602479105905466,0.06134551761516015,0.08138916001162423,39.6841331419906,-0.2536747853191944,2693080.0,0.04100097991588969,0.05114837680218387,0.06411446270643872,222502511650.19226,7.8571710142590065
2022-02-28,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,243.1817779541016,243.28879993580964,237.9669170052124,239.4749486217873,3188800.0,60,-0.3587847783372511,-0.8756408691405966,237.64974975585938,236.09988250732417,235.94726409912104,244.92651794433593,235.19365524291993,56.637804971851025,-0.003587847783372511,0.03791884377141838,0.05761687254531431,0.07420801331487044,39.54175251286205,0.3057079682253705,2827260.0,0.04011492902594238,0.06470447784646072,0.024044991470126176,221704206506.9733,7.828980680651918
2022-03-01,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,242.74395751953125,243.56120816226263,238.7938979007229,240.8564870977897,2873200.0,61,-0.18003833932531688,-0.4378204345703409,239.66759033203124,237.54077911376953,236.19682464599606,244.37428833007812,235.46298362731935,56.02423372531221,-0.0018003833932531688,0.036702210322681436,0.057831175448077636,0.07427368938469588,39.47056219829776,-0.09897139989964876,2814560.0,0.043365556386451454,0.06310450261097178,0.020993284028278936,221305053935.36377,7.814885513848373
2022-03-02,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,247.28749084472656,249.53495229786807,242.31586068281845,243.113663551533,2452000.0,62,1.8717390008893275,4.5435333251953125,242.75369567871093,238.54580535888672,236.53355941772458,244.13809600830078,235.75830268859863,60.77344146507912,0.018717390008893275,0.03420093609377305,0.047773530791187784,0.0756289567617381,40.20934810483359,-0.1465961297508005,2845700.0,0.06655192261548537,0.04236376608859804,0.02799674567525723,225447306940.81116,7.9611597738859246
2022-03-03,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,251.6364898681641,252.55100897615375,247.50155768042237,247.9296456158464,3153700.0,63,1.7586813666075285,4.348999023437528,245.78142700195312,239.81644287109376,236.96421203613278,244.06523162841796,236.07969856262207,64.70285393462792,0.017586813666075285,0.03366558934940673,0.049581580596615535,0.07686418195264494,40.91650241758766,0.2861745513866232,2821980.0,0.06401181950822776,0.05318029975239069,0.035441241621660735,229412206719.4977,8.101171207395112
2022-03-04,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,255.7519378662109,256.3259581406901,248.6009718497216,249.2722753926708,3497100.0,64,1.6354734562554762,4.115447998046818,248.12033081054688,241.9471420288086,237.89226913452143,244.04754638671875,236.4126232147217,67.97237840062365,0.016354734562554762,0.024907933704790705,0.042577208364397975,0.07305962842815912,41.58568095385543,0.10888797285727869,3032960.0,0.04791708074007972,0.09088270792102127,0.07825405660226825,233164182465.80502,8.233663712137869
2022-03-07,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,254.55520629882807,256.49131066468607,250.87753436942327,252.82337745188045,3074800.0,67,-0.4679266860565745,-1.196731567382841,250.3950164794922,244.0223831176758,238.88353652954098,243.97453552246094,236.72502815246582,66.05625592273907,-0.004679266860565745,0.025635562146669306,0.04320196798240019,0.07210387875575563,41.391090455093995,-0.12075719882188096,3010160.0,0.04676924578976105,0.08876031979115662,0.08446027290971414,232073145033.72186,8.19513620238862
2022-03-08,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,252.8914794921875,258.1160632197964,251.8991102466153,252.8914794921875,3482600.0,68,-0.6535819207278304,-1.6637268066405682,252.42452087402344,246.04605560302736,239.72960968017574,243.74035766601563,237.0274299621582,63.38126890112861,-0.006535819207278304,0.028465065009851485,0.04379428491361089,0.07287883932915402,41.1205657710874,0.13262651229348243,3132040.0,0.0418033967821414,0.08698178072889418,0.07171022515975434,230556356914.917,8.141574273790786
2022-03-09,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,255.674072265625,260.5386802026105,254.97356753505065,256.1702420851743,2965900.0,69,1.1003110025790575,2.7825927734375,254.10183715820312,248.42776641845703,240.8911483764648,243.4589373779297,237.3382576751709,65.87063224502654,0.011003110025790575,0.025858205923392146,0.0417720369189428,0.0705115330819885,41.57301988058943,-0.14836616321139373,3234820.0,0.03391429704854909,0.10272328133676822,0.09994168079570409,233093193877.19727,8.231156911308451
2022-03-10,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,258.816650390625,260.4803680710077,255.7227661465725,255.7227661465725,2797200.0,70,1.2291344590213749,3.142578125,255.53786926269532,250.6596481323242,242.04704437255856,243.27873657226561,237.6734619140625,68.4769886952324,0.012291344590213749,0.023519559727148052,0.04038550326580261,0.0702988459317939,42.08400819359756,-0.05687986783101251,3163520.0,0.028533860594791793,0.09437218443728623,0.09808249656626833,235958222644.7754,8.332328897281464
2022-03-11,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,259.08905029296875,264.3622992450437,257.8923755421795,257.8923755421795,2469600.0,71,0.10524821410546892,0.27239990234375,256.2052917480469,252.16281127929688,243.39241180419918,243.06542297363282,238.00150901794433,68.70011657320529,0.0010524821410546892,0.019473593379565033,0.031906929792071916,0.06733260034303823,42.128300860645325,-0.11711711711711714,2958020.0,0.013048239065557077,0.06159055333045704,0.11588918696184214,236206564460.14404,8.341098524639246
2022-03-14,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,261.7159423828125,263.5644877104705,260.08144102096,261.7062036644349,2713800.0,74,1.0138954490254815,2.62689208984375,257.63743896484374,254.01622772216797,245.05805511474605,242.92731872558593,238.3513062286377,70.84341553415337,0.010138954490254815,0.01811516375130627,0.030212274820418362,0.06336196077093312,42.555437785823166,0.09888241010689991,2885820.0,0.0281303854990822,0.07621526820241065,0.1458512151818363,238601452067.50488,8.425668542979295
2022-03-15,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,268.0009765625,268.99337560035593,262.5623483623688,262.5623483623688,4396900.0,75,2.4014716575784245,6.2850341796875,260.6593383789062,256.5419296264648,247.04135437011718,242.93487182617187,238.72992935180665,75.21619958945902,0.024014716575784245,0.01831304480311034,0.032413908539437535,0.06508567028558535,43.57739456300813,0.6202004569238706,3068680.0,0.05974695984480283,0.10404798249586311,0.17371838128991146,244331398313.47656,8.628008585000444
2022-03-16,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,268.9544982910156,271.0657219190969,265.6173837232637,270.3263215589289,3148600.0,76,0.35579039328361706,0.953521728515625,263.3154235839844,258.70863037109376,248.62721786499023,243.04850219726563,239.11967361450195,75.80896581704768,0.0035579039328361706,0.02009408346047826,0.031410430678923046,0.05648502712345238,43.7324387465066,-0.28390456912824946,3105220.0,0.051942795402395436,0.08761869584375348,0.13369431986806424,245200705956.45142,8.65870621067756
2022-03-17,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,277.77886962890625,278.1485846062822,268.96420186040046,269.50903560878226,3270100.0,77,3.2809904255040268,8.824371337890625,267.1078674316406,261.32286834716797,250.56965560913085,243.43395629882812,239.5501222229004,80.46543868310522,0.03280990425504027,0.030520379189453068,0.039070240533060845,0.062379185193225405,45.1672958746189,0.038588579051006766,3199800.0,0.07326506702587365,0.10388946282964961,0.16259463535643603,253245717642.15088,8.942797532422414
2022-03-18,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,279.85125732421875,283.4607891017592,277.1465060569811,278.0999801661055,4557900.0,78,0.7460566378144851,2.0723876953125,271.26030883789065,263.73280029296876,252.83997116088867,243.98022552490235,239.9737498474121,81.37228588753928,0.007460566378144851,0.027569767646859446,0.038470842063742954,0.05585671835239277,45.5042694836128,0.39381058683220704,3617460.0,0.0801354090717954,0.09422927411253745,0.19367579363033838,255135074128.60107,9.009515867019362
2022-03-21,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,281.7970886230469,287.33298643201454,279.96799086106563,279.96799086106563,3495700.0,81,0.6953091143606427,1.945831298828125,275.2765380859375,266.4569885253906,255.23968582153321,244.59099060058594,240.41037956237793,82.20747881944445,0.006953091143606427,0.02852557755933541,0.03548004119339452,0.05454456040282229,45.82066481675559,-0.2330459202702999,3773840.0,0.07672878487036017,0.10701758066672173,0.20527681514113238,256909051552.948,9.072159852002514
2022-03-22,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,277.30206298828125,282.69205617365697,275.7162259539677,281.8261715163451,3791600.0,82,-1.5951284865041715,-4.495025634765625,277.1367553710937,268.898046875,257.4720512390137,245.1085595703125,240.72586410522462,73.95804162525647,-0.015951284865041715,0.03880994096340833,0.04122151829337195,0.058572874869987905,45.089766339557926,0.0846468518465544,3652780.0,0.0347054199021255,0.09652592307621766,0.19190370048078131,252811022087.21924,8.927447245862027
2022-03-23,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,276.49462890625,280.3765771089161,275.6773782157527,276.718411593054,3149200.0,83,-0.29117492792160027,-0.80743408203125,278.6447814941406,270.9801025390625,259.7039344787598,245.5981610107422,241.04607154846192,72.54969941383898,-0.0029117492792160027,0.04003987405622186,0.04290916367649343,0.05846045667392513,44.9584762449187,-0.16942715476316073,3652900.0,0.028034967487607476,0.08143397747032433,0.19252242418514887,252074899775.8789,8.90145275777865
2022-03-24,2024.0,,28318400000.0,21005600000.0,5581700000.0,7302600000.0,6.15,6.12,6930700000.0,13457500000.0,0.7417650715,0.2578747387,0.1971050624,911681000.0,279.8998107910156,281.0284033829929,276.9518596011061,278.53772652180515,2412400.0,84,1.2315544422095037,3.405181884765625,279.0689697265625,273.0884185791016,261.87403335571287,246.1130404663086,241.35779510498048,74.73476305097931,0.012315544422095037,0.025155134045733576,0.042911896152474385,0.05742022486835444,45.5121643562627,-0.2339641813793979,3481360.0,0.007635358171565798,0.08145983022564574,0.1835195567852166,255179339401.76392,9.011078994638254
