date,calendarYear,period,revenue,grossProfit,netIncome,operatingIncome,eps,epsdiluted,researchAndDevelopmentExpenses,operatingExpenses,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,weightedAverageShsOutDil,Close,High,Low,Open,Volume,days_since_financial_update,price_change_pct,price_change,MA_5,MA_10,MA_20,MA_50,MA_200,RSI,returns,volatility_5d,volatility_10d,volatility_20d,PE_ratio,volume_change,volume_ma_5,momentum_5d,momentum_10d,momentum_20d,market_cap,price_to_sales
2021-09-03,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,374.4950256347656,375.3907977832461,371.3597775534473,372.99209911797016,7509600.0,246,0.2611465020192938,0.975433349609375,376.9494384765625,371.0402893066406,364.84896087646484,357.0669415283203,316.4162272644043,60.391462720221234,0.002611465020192938,0.03212428903354704,0.040530995513675186,0.051514911846619126,36.64334888794184,-0.4937200412596323,11960480.0,0.00974157708225487,0.046998971127494515,0.03507467048752666,1081541634033.2031,12.581185762033423
2021-09-07,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,380.38720703125,381.1635468785225,371.3995674871091,374.1167721397737,10793800.0,250,1.5733670658234278,5.892181396484375,377.25200805664065,372.914453125,365.8726379394531,357.87931274414063,316.4162272644043,64.54322669143006,0.015733670658234278,0.027962321355566762,0.041601687485880307,0.052759560263358284,37.21988327115949,0.43733354639394917,11409780.0,0.003993006821208844,0.05182322084938562,0.0568845898526249,1098558253906.25,12.77913399530332
2021-09-08,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,375.7989196777344,379.0834280430465,373.0319611860656,378.3767669825199,11067200.0,251,-1.206214948532347,-4.588287353515625,376.8917175292969,374.11480102539065,366.69078521728517,358.3158563232422,316.4162272644043,59.328115320910506,-0.01206214948532347,0.0308125183122614,0.044976280178788366,0.05470742796917708,36.77093147531647,0.02532935574125883,11154140.0,-0.004770791473739711,0.03299513314865399,0.0455239506748093,1085307280029.2969,12.624990170758993
2021-09-09,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,376.2268371582031,378.0482394336673,374.8035524450588,375.86854046444216,9098900.0,252,0.11386873619427806,0.42791748046875,376.08551635742185,375.0712921142578,367.58855590820315,358.8356060791016,316.4162272644043,59.65552467897521,0.0011386873619427806,0.029452381682336822,0.04472516167368098,0.05441518097904018,36.81280207027427,-0.17784986265722136,10660480.0,-0.010600717206478927,0.02608645786047803,0.05011679036797623,1086543105712.8906,12.639366087511087
2021-09-10,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,376.9136047363281,381.98968721080746,376.48562911406697,379.5710630182037,11549600.0,253,0.18254082651636416,0.686767578125,376.7643188476562,376.4955810546875,368.3867950439453,359.4522991943359,316.4162272644043,60.209148116588224,0.0018254082651636416,0.02200541444578492,0.0421790295118054,0.05416638727117499,36.88000046343719,0.26934024992032013,10003820.0,0.009086571417599831,0.039272234570296716,0.04423004520539342,1088526490478.5156,12.66243809083366
2021-09-13,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,374.7438354492188,379.9592453645315,372.5939641684337,379.8895664383229,13026300.0,256,-0.5756675428649438,-2.169769287109318,376.8140808105469,376.8817596435547,369.0501678466797,359.8926239013672,316.4162272644043,57.523411105485295,-0.005756675428649438,0.02320176101168844,0.03748726522148622,0.054752801251803596,36.667694270960745,0.12785724180924007,11107160.0,0.0006643875016267842,0.01041243676594128,0.03670352147742073,1082260196777.3439,12.589544544609362
2021-09-14,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,374.76373291015625,376.8140672191017,373.3503806283047,375.6296469642497,8711600.0,257,0.00530961661147078,0.019897460937443157,375.68938598632815,376.4706970214844,369.5463302612305,360.3271752929688,316.4162272644043,57.5421148321138,5.30961661147078e-05,0.01320268140542253,0.029841238787570685,0.054209994932906326,36.66964118494679,-0.33122989644027856,10690720.0,-0.014783552173014525,-0.010849576176474307,0.027198868298222267,1082317660644.5312,12.590213001157812
2021-09-15,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,372.166015625,375.78892518392354,365.945333355727,375.23155448255073,17940300.0,258,-0.6931613326039199,-2.59771728515625,374.9628051757812,375.92726135253906,370.31620330810546,360.7479931640625,316.4162272644043,54.18739909557861,-0.006931613326039199,0.009159154945364279,0.03035750240880668,0.049160104729046944,36.41546141144814,1.0593576380917398,12065340.0,-0.009667148739676446,-0.014391820262633526,0.04315812236027061,1074815453125.0,12.502942512941313
2021-09-16,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,371.31005859375,371.807713208321,367.9757666012389,371.0413360366754,11934200.0,259,-0.2299933350476735,-0.85595703125,373.9794494628906,375.03248291015626,371.1925735473633,361.19727600097656,316.4162272644043,53.08910147040167,-0.002299933350476735,0.008324531799803803,0.02887103054657825,0.04815453945024127,36.33170827727495,-0.33478258446068354,12632400.0,-0.013068654542540359,-0.023530834637944587,0.049542860839749236,1072343449218.75,12.474186578476706
2021-09-17,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,363.0091552734375,369.6677759328582,359.8938327665593,369.6677759328582,26299000.0,260,-2.2355718969074623,-8.3009033203125,371.1985595703125,373.9814392089844,371.6703247070312,361.57688781738284,316.4162272644043,43.8144574066991,-0.022355718969074623,0.019625743162486414,0.03183471742376213,0.05414370612625109,35.51948681736179,1.2036667728042096,15582280.0,-0.03689028278142825,-0.028138917552937293,0.027033276247551585,1048370440429.6875,12.195317168960479
2021-09-20,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,354.0314636230469,359.3364478302785,348.15911555715337,357.61455213009725,19822800.0,263,-2.473130916940136,-8.977691650390625,367.05608520507815,371.9350830078125,371.48768615722656,361.68199279785154,316.4162272644043,36.40655184871842,-0.02473130916940136,0.025777771001885642,0.03784178506830699,0.05884050014778823,34.64104340734313,-0.24625270922848774,16941580.0,-0.055270747286191524,-0.0546430809782672,-0.010212278435987487,1022442866943.3594,11.893711009636007
2021-09-21,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,355.8031005859375,358.3510893988698,353.5238342896112,356.8183049119828,11751900.0,264,0.5004179416033372,1.771636962890625,363.2639587402344,369.47667236328124,371.1955627441406,361.76798767089844,316.4162272644043,38.61229102029377,0.005004179416033372,0.02879151691841802,0.03224779019343455,0.05789653726443494,34.81439340371208,-0.40715236999818394,17549640.0,-0.0505935624479551,-0.06462916205090152,-0.016155232539790676,1027559354492.1875,11.953229273450678
2021-09-22,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,341.6000061035156,348.19890987911134,339.0918382649235,345.6011678721146,43692900.0,265,-3.991841121966666,-14.203094482421875,357.1507568359375,366.05678100585936,370.085791015625,361.5912200927734,316.4162272644043,29.71416993159083,-0.03991841121966666,0.040526050959427136,0.04640361418374678,0.06935812180037174,33.42465813145945,2.7179434814795904,22700160.0,-0.08213003938619468,-0.09100322481912926,-0.06101075519033916,986540817626.9531,11.476075351910117
2021-09-23,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,344.33709716796875,348.02971547079846,341.3909909983022,343.73990568609054,21806300.0,266,0.8012561520926109,2.737091064453125,351.75616455078125,362.86780700683596,368.96954956054685,361.5579754638672,316.4162272644043,32.92222872656335,0.00801256152092611,0.04608786219143672,0.04859510865341182,0.06938029035002831,33.692475261053694,-0.5009189135992347,24674580.0,-0.07264268985315137,-0.08476200217695995,-0.06088668471444103,994445536621.0938,11.568028111686079
2021-09-24,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,351.3042907714844,352.6877849976096,340.7639710672077,341.62988512267395,18801900.0,267,2.023364215130452,6.967193603515625,349.4151916503906,360.30687561035154,368.4012283325195,361.727177734375,316.4162272644043,40.38169081832502,0.02023364215130452,0.055975181547388925,0.055958154815730514,0.07257260751724211,34.37419674867753,-0.13777669755987954,23175160.0,-0.03224399256028798,-0.06794478533816495,-0.031340894315497136,1014566791748.0469,11.802091452894166
2021-09-27,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,351.9213562011719,353.4839986802928,345.45184745582867,348.1690520636645,15205800.0,270,0.1756498414330121,0.6170654296875,348.9931701660156,358.0246276855469,367.4531936645508,361.97441162109374,316.4162272644043,41.007416989877136,0.001756498414330121,0.051117309257862224,0.05662450425547727,0.06813999281296497,34.43457497076046,-0.1912625851642653,22251760.0,-0.005960225682431819,-0.060901546841161,-0.051123243580651234,1016348876708.9844,11.822821807816952
2021-09-28,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,339.0520324707031,347.9600608981267,337.33016719968083,346.3377022356965,21710300.0,271,-3.6568748965357334,-12.86932373046875,345.64295654296876,354.4534576416016,365.46207733154296,362.0480639648438,316.4162272644043,33.18478548689498,-0.036568748965357334,0.06098441081298353,0.06360269627730596,0.07125391065313245,33.17534564292594,0.42776440568730356,24243440.0,-0.047079601295347495,-0.09529123899514158,-0.10510694561518752,979182269775.3906,11.390476005064743
2021-09-29,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,338.0168762207031,343.6105383369016,337.29032008751534,341.54027859920035,14452200.0,272,-0.30530896466147706,-1.03515625,344.92633056640625,351.0385437011719,363.48290252685547,362.007255859375,316.4162272644043,32.64534127512138,-0.0030530896466147706,0.04749705126763012,0.06391318337910788,0.07126396532684104,33.07405833862066,-0.33431596983920076,18395300.0,-0.010489255909810202,-0.09175781229500024,-0.1048290706153917,976192738525.3906,11.355699860703666
2021-09-30,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,337.7979736328125,341.19195097053165,336.56376968103655,338.8529988601151,16547100.0,273,-0.0647608457714055,-0.218902587890625,343.618505859375,347.6873352050781,361.3599090576172,361.87109741210935,316.4162272644043,32.5249337543665,-0.0006476084577140551,0.04599827586617884,0.06413786863735217,0.07025941081746666,33.052639298709636,0.14495370946983854,17343460.0,-0.01899047064326742,-0.09025364162731464,-0.11166073274865451,975560547851.5625,11.348345813430612
2021-10-01,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,341.4010009765625,343.4015517117851,337.05150485459825,340.00754386818494,14905300.0,274,1.066621953057223,3.60302734375,341.6378479003906,345.5265197753906,359.7539794921875,361.70826538085936,316.4162272644043,36.665628469076196,0.01066621953057223,0.04044718184188148,0.06512055894054361,0.07091434398617774,33.40518600553449,-0.09921980286575893,16564140.0,-0.0281900621628437,-0.059525094568478876,-0.08598904039302291,985966090820.3125,11.46938976118551
2021-10-04,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,324.69970703125,334.3641501375341,321.18626703229666,333.9560697510419,42885000.0,277,-4.891987398261632,-16.7012939453125,336.1935180664062,342.5933441162109,357.2642135620117,360.8411517333984,316.4162272644043,28.06754639121415,-0.048919873982616324,0.057235925879502526,0.07639815852924361,0.08323173844391787,31.771008515777883,1.8771644985340785,22099980.0,-0.07735151246223582,-0.08285070567351527,-0.13296656883255797,937732753906.25,10.908308659410807
2021-10-05,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,331.39813232421875,333.6077198938345,324.6300421264469,327.0386733051586,35377900.0,278,2.0629600667684267,6.69842529296875,334.66273803710936,340.15284729003906,354.8147598266602,360.0548583984375,316.4162272644043,34.683225959278545,0.020629600667684267,0.05970023531925445,0.0808968770799597,0.08476559361252142,32.42643173426798,-0.17505188294275387,24833500.0,-0.022574411634431746,-0.06859121863055317,-0.1287873876973119,957077806152.3438,11.133342711014294
2021-10-06,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,332.074951171875,332.8114702048413,324.27170089939403,328.1932212833495,26443000.0,279,0.2042313403848972,0.67681884765625,333.47435302734374,339.200341796875,352.62856140136716,359.3746643066406,316.4162272644043,35.33041930327548,0.002042313403848972,0.06004597011112639,0.07221542013884556,0.0849988775360375,32.49265667043787,-0.25255597420988807,27231660.0,-0.017578782205384447,-0.027883649770059526,-0.11634937254038613,959032458984.375,11.156080486062642
2021-10-07,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,327.6756286621094,337.25049633741094,327.4367642230413,335.41913143090846,28307500.0,280,-1.3247980596671427,-4.399322509765625,331.44988403320315,337.53419494628906,350.2010009765625,358.49759704589843,316.4162272644043,33.03885354613736,-0.013247980596671427,0.06068311343428283,0.07187764631299798,0.08494611370662189,32.06219458533359,0.07051015391597026,29583740.0,-0.029965677004641034,-0.04838708533844627,-0.12904770128261212,946327215576.1719,11.008284948248379
2021-10-08,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,328.50177001953125,331.83606171861595,327.16805941478225,329.95494323578305,15946100.0,281,0.25212169754429414,0.826141357421875,328.8700378417969,335.2539428710937,347.78040924072263,357.93484985351563,316.4162272644043,33.905815476407895,0.0025212169754429414,0.05843099591710286,0.06706925666339368,0.08502252707806053,32.1430303345921,-0.43668285789984984,29791900.0,-0.03778322535708323,-0.06490817604839805,-0.1284427892982627,948713111816.4062,11.036039223130416
2021-10-11,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,323.9233703613281,328.90984847654573,323.7840125026073,326.09313698727885,14708200.0,284,-1.3937214578572665,-4.578399658203125,328.7147705078125,332.4541442871094,345.2393859863281,357.32074584960935,316.4162272644043,31.47377913907515,-0.013937214578572665,0.031722808808995334,0.06676268266083926,0.08532248094440274,31.69504602361332,-0.07763026696182762,24156540.0,-0.0023909373895651953,-0.07955750722851562,-0.13561387881663323,935490693603.5156,10.882227576380103
2021-10-12,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,322.251220703125,322.858375056985,315.8812484524,321.51470167904193,31658700.0,285,-0.5162176647945715,-1.672149658203125,326.88538818359376,330.77406311035156,342.61376037597654,356.7597894287109,316.4162272644043,30.61018836359682,-0.005162176647945715,0.01776732316094738,0.05876515104277493,0.0850220926551447,31.531430597174655,1.1524523735059353,23412700.0,-0.027600975168275865,-0.04955231102774715,-0.14012164890998213,930661525390.625,10.826051595307684
2021-10-13,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,323.0176086425781,325.4660604087046,321.1464227625839,325.4362023520844,14761500.0,286,0.23782312997322475,0.766387939453125,325.07391967773435,329.2741363525391,340.15634002685545,356.22829467773437,316.4162272644043,31.537382763911566,0.0023782312997322475,0.017949158252419363,0.05920527649812282,0.08557767809292899,31.606419632346196,-0.5337300647215457,21076400.0,-0.02727499468819916,-0.044374315702306655,-0.13206043786637556,932874853759.7656,10.85179845006416
2021-10-14,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,326.9888916015625,328.9695469555759,325.56560690369787,326.81967569282114,14302200.0,287,1.229432344469683,3.971282958984375,324.936572265625,328.19322814941404,337.9402816772461,355.6233447265625,316.4162272644043,36.28813379963255,0.01229432344469683,0.021889799248967064,0.06147965858531372,0.08761991236952466,31.994999178235076,-0.031114724113403103,18275340.0,-0.002095783147958885,-0.03199865859171647,-0.11936430475393944,944343918945.3125,10.98521397016591
2021-10-15,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,323.23663330078125,327.52641362619704,320.99718754681777,327.13822844911846,21596400.0,288,-1.147518584623175,-3.75225830078125,323.883544921875,326.3767913818359,335.95165557861327,354.86273071289065,316.4162272644043,33.894876418174775,-0.01147518584623175,0.02394800144091092,0.05994957435773239,0.08616509983675982,31.6278506165148,0.5100054537064227,19405400.0,-0.01602772709089806,-0.053205373223344066,-0.10956341291915217,933507396972.6562,10.859156598297636
2021-10-18,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,333.7669372558594,334.31437546469414,325.96371785354785,327.4069281434316,21585000.0,291,3.2577693461122603,10.530303955078125,325.8522583007813,327.28351440429685,334.9384292602539,354.30197265625,316.72566864013675,44.88130555076405,0.0325776934611226,0.038552086324207875,0.04830905415883995,0.09165852090460667,32.65821303873379,-0.0005278657554036448,20780760.0,0.030388566541373674,0.027924971991849512,-0.05723933731710362,963918914794.9219,11.212922873203302
2021-10-19,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,338.3951110839844,340.85352562989857,335.69783208807735,338.0567096550207,18786300.0,292,1.3866483799074292,4.628173828125,329.08103637695314,327.98321228027345,334.0680297851562,353.8716015625,317.07925216674806,48.900950528374835,0.013866483799074292,0.03621489897958209,0.045961655623187304,0.09286724218575759,33.11106762074211,-0.12965948575399588,18206280.0,0.050097220254541774,0.02111351295402053,-0.04892590725962087,977285080810.5469,11.368406686564844
2021-10-20,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,339.18145751953125,342.3664590112534,337.85770968902955,341.83894636646966,13639500.0,293,0.23237523527688264,0.786346435546875,332.3138061523438,328.69386291503906,333.94710235595704,353.46651123046877,317.4266648864746,49.57382453134426,0.0023237523527688264,0.03622913436441808,0.04596154125574445,0.08404208087163072,33.188009542028496,-0.2739656025933792,17981880.0,0.050040147795281875,0.021400308341769758,-0.007080060131062993,979556049316.4062,11.394824048349983
2021-10-21,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,340.2762756347656,340.7042512524541,336.21539754880064,338.68377502016017,16354400.0,294,0.32278241954641906,1.094818115234375,334.9712829589844,329.9539276123047,333.7440612792969,353.1066082763672,317.8176719665527,50.550158869701455,0.0032278241954641906,0.036617973094513576,0.04263579026126911,0.08368623095040284,33.295134602227556,0.19904688588291353,18392320.0,0.04063558235303555,0.03845463583637376,-0.011793157247946051,982717884033.2031,11.431604537116305
2021-10-22,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,323.0872802734375,328.08375151727347,319.60369833823506,324.8191388044036,35224500.0,295,-5.051482160859743,-17.188995361328125,334.9414123535156,329.4124786376953,332.33321075439454,352.34937744140626,318.095711517334,38.08301307820661,-0.05051482160859744,0.06910782090638337,0.06919966969708334,0.09450815255928036,31.613236817361788,1.1538240473511716,21117940.0,-0.0004620547671797537,-0.016482376170368407,-0.08032071124460427,933076065429.6875,10.854139073223841
2021-10-25,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,327.14813232421875,328.01404633317867,318.2202089785061,318.7974748596721,38409000.0,298,1.2568901033010116,4.06085205078125,333.6176513671875,329.7349548339844,331.09454956054685,351.6628125,318.3998777770996,41.73875580299599,0.012568901033010116,0.05967795029764033,0.0689577824186816,0.09580642856604148,32.01058046225232,0.09040582549078047,24482740.0,-0.019830618892508145,0.009955323567093943,-0.07039420438807298,944803806152.3438,10.99056367303372
2021-10-26,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,314.3285827636719,328.6610285642443,308.14772139721987,326.7201939307644,65654000.0,299,-3.9185764165824755,-12.819549560546875,328.804345703125,328.94269104003905,329.85837707519534,350.65257446289064,318.6933448028565,34.76123299265599,-0.039185764165824755,0.06360350702624465,0.0799653324863298,0.09679021356082528,30.756221405447345,0.7093389570152828,33856280.0,-0.0711196099826027,-0.024585284493776616,-0.07291933785758253,907780947021.4844,10.55989003689274
2021-10-27,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,310.7554016113281,317.75242321611404,310.596148513885,312.71616171036374,29971800.0,300,-1.1367662211712593,-3.57318115234375,323.1191345214844,327.7164703369141,328.49530334472655,349.7323114013672,318.9975609588623,33.1002689135955,-0.011367662211712593,0.060525249515182136,0.08027292841979958,0.09710168993125547,30.406595069601575,-0.5434885917080452,37122740.0,-0.08380781224329237,-0.037961419759064086,-0.08065122343647424,897461599853.5156,10.439848773960515
2021-10-28,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,315.4333801269531,323.9930142716743,306.6646788227235,311.5217921951883,50806800.0,301,1.5053571044521652,4.677978515625,318.1505554199219,326.5609191894531,327.37707366943357,348.9653259277344,319.3224299621582,37.32270591063933,0.015053571044521652,0.06635346575513573,0.08092355412186221,0.09891928024674733,30.864322908703826,0.6951534442375833,44013220.0,-0.07300801521196132,-0.03533915607350302,-0.06620700907510402,910971601806.6406,10.597005779173392
2021-10-29,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,322.0521545410156,324.4707482272039,318.1007764227811,318.6880051135992,37059400.0,302,2.0983113491028105,6.6187744140625,317.9435302734375,326.4424713134766,326.4096313476563,348.3372863769531,319.71025199890136,42.821594102075224,0.020983113491028105,0.05577709394100818,0.08373739204322604,0.10095674745951029,31.511952499120902,-0.2705818906130676,44380200.0,-0.003203857891111661,-0.0036644323004795254,-0.056674838035624786,930086622314.4531,10.819363954102869
2021-11-01,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,328.43212890625,331.8858529206723,324.470787498318,324.51060836972124,31518900.0,305,1.9810376286185871,6.379974365234375,318.20032958984376,325.90899047851565,326.59625244140625,347.7522442626953,320.10150817871096,47.594345741591326,0.01981037628618587,0.058293389482251504,0.07905278101854041,0.09068388390414721,32.1362161356409,-0.1495032299497563,43002180.0,0.003924817094045796,-0.015983633350477144,0.011494996127732193,948511988281.25,11.033699625210842
2021-11-02,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,326.5409851074219,333.2195308118883,322.2810635186287,329.8255232508698,28353000.0,306,-0.5758096216487818,-1.891143798828125,320.64281005859374,324.72357788085935,326.35339508056643,347.05015258789064,320.4348370361328,46.359075826050834,-0.005758096216487818,0.03394597962126209,0.07727892215525128,0.08841141783570637,31.951172711098028,-0.10044449520763732,35541980.0,0.03885234437280527,-0.03503042918850119,-0.014656531654936855,943050364990.2344,10.970166521145051
2021-11-03,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,330.0644226074219,330.59193525336303,321.6839363927019,325.95379086903824,20786500.0,307,1.0790184573127526,3.5234375,324.5046142578125,323.81187438964844,326.25286865234375,346.3755322265625,320.75403259277346,49.01418609529548,0.010790184573127526,0.024178545649863253,0.07841717647464135,0.08911142794937653,32.29593176197866,-0.26686770359397594,33704920.0,0.06213575338022337,-0.026879520415954317,-0.006054442099164836,953226052490.2344,11.088536642706153
2021-11-04,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,334.27459716796875,335.6879192065325,331.08959561370864,332.44323190531827,22495300.0,308,1.2755614577565133,4.210174560546875,328.2728576660156,323.2117065429687,326.5828170776367,345.72778564453125,321.0674555969238,52.06725645036567,0.012755614577565133,0.023944735613779654,0.07974973541833258,0.08887040141178425,32.7078862199578,0.08220720178962315,28042620.0,0.0597312086420041,-0.01763766355912144,0.020138722348081783,965385036621.0938,11.229977742349721
2021-11-05,2021.0,,85965000000.0,69273000000.0,29146000000.0,32671000000.0,10.22,10.09,18447000000.0,36602000000.0,0.8058279532,0.3800500204,0.3390449602,2888000000.0,339.5298156738281,345.16326911563067,338.0468147580719,338.7136548798257,26872800.0,309,1.5721261951648469,5.255218505859375,331.7683898925781,324.8559600830078,327.13421936035155,345.2649676513672,321.39904281616214,55.63811621167023,0.01572126195164847,0.021889155869986337,0.059419615382426724,0.09005138725207668,33.22209546710647,0.19459620454050408,26005300.0,0.054269660632208616,0.05089193046063234,0.03357073434837554,980562107666.0156,11.40652716414838
