date,calendarYear,period,revenue,grossProfit,netIncome,operatingIncome,eps,epsdiluted,researchAndDevelopmentExpenses,operatingExpenses,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,weightedAverageShsOutDil,Close,High,Low,Open,Volume,days_since_financial_update,price_change_pct,price_change,MA_5,MA_10,MA_20,MA_50,MA_200,RSI,returns,volatility_5d,volatility_10d,volatility_20d,PE_ratio,volume_change,volume_ma_5,momentum_5d,momentum_10d,momentum_20d,market_cap,price_to_sales
2021-12-29,2021.0,,11443000000.0,4647000000.0,624000000.0,1519000000.0,1.3,1.3,0.0,2772000000.0,0.406099799,0.1327449096,0.0555798305,491090468.0,20.38156509399414,20.558632731371254,20.33496694399674,20.502716728912045,2895400.0,363,-0.8162984199753587,-0.16774368286132812,20.59031867980957,20.151375007629394,19.72980442047119,18.89860523223877,16.98427496910095,62.7161054450172,-0.008162984199753587,0.03365433055027935,0.04830780581017712,0.06749521417393416,15.678126995380108,0.5530762216381484,2906800.0,0.0027509044953337725,0.060620723285524925,0.10810350613252773,10009192340.582047,0.8747000210243858
2021-12-30,2021.0,,11443000000.0,4647000000.0,624000000.0,1519000000.0,1.3,1.3,0.0,2772000000.0,0.406099799,0.1327449096,0.0555798305,491090468.0,20.866174697875977,20.940729964931457,20.39088420382062,20.39088420382062,7636100.0,0,2.3776859217972346,0.48460960388183594,20.601502227783204,20.308872985839844,19.822458744049072,18.9604626083374,17.009934821128844,67.65313682406156,0.023776859217972346,0.03359814033296364,0.051337063490474524,0.06371540303949579,16.05090361375075,1.6373212682185536,3591820.0,0.002687027843096823,0.08164241712248055,0.09746372864312125,10247179497.749672,0.89549764028224
2021-12-31,2021.0,FY,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,21.22031593322754,21.313510471899907,20.72638612254058,20.782302134728805,3243500.0,1,1.6972024843039835,0.3541412353515625,20.739430618286132,20.480350494384766,19.91385316848755,19.027552337646483,17.039640426635742,70.70590526156307,0.016972024843039835,0.031376873350846046,0.05206160909969482,0.06303348050357052,-8.099357226422725,-0.575241288092089,3584580.0,0.033590809203950966,0.08791220396457411,0.0942578485341663,10232744971.277252,0.8472919575455206
2022-01-03,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,21.192354202270508,21.38340218108953,20.81957787500629,21.26690946772335,3925100.0,4,-0.13176868358141247,-0.02796173095703125,20.841943740844727,20.621073913574218,20.015414714813232,19.097968711853028,17.066885690689087,70.14302191242999,-0.0013176868358141247,0.03234544675463901,0.05249144696137629,0.06096268358209246,-8.08868481002691,0.21014336365037778,3912880.0,0.024785824602374218,0.07112588607784698,0.10600792538523218,10219261417.934357,0.8461754920869716
2022-01-04,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.987327575683597,21.397380645127864,20.95936868468332,21.220313001406,4572900.0,5,-0.9674556428702186,-0.2050266265869105,20.92954750061035,20.754341697692873,20.0970100402832,19.16409954071045,17.095835862159728,65.9944284057763,-0.009674556428702186,0.0339503150249609,0.053460363528984256,0.06245328071421099,-8.01043037239832,0.16504038113678643,4454600.0,0.021315500369601947,0.06780471080323869,0.08431263281800083,10120394596.686892,0.8379891195401914
2022-01-05,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.6052303314209,21.21099204491816,20.58659107191941,20.950047744510247,4037900.0,6,-1.8206093314396377,-0.38209724426269887,20.974280548095702,20.782299613952638,20.15903797149658,19.215371704101564,17.12287554740906,58.99186773450065,-0.018206093314396377,0.039583784662704846,0.049064231845447996,0.06628607830528038,-7.864591729549961,-0.11699359268735376,4683100.0,0.010973899030583656,0.013754991674091999,0.06406298247799969,9936141748.281097,0.8227326114333938
2022-01-06,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.80093765258789,20.83821617235972,20.46543808479207,20.670466388461808,5284200.0,7,0.9497943872462278,0.1957073211669922,20.961233139038086,20.781367683410643,20.217898273468016,19.270558013916016,17.15034776210785,61.25930296024936,0.009497943872462278,0.03169319606200015,0.04358988080534039,0.06577133468745186,-7.939289180377057,0.3086505361697913,4212720.0,-0.00312644968388609,-0.00044782269813981035,0.05998889827046483,10030514664.9151,0.8305468795988326
2022-01-07,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,21.164396286010746,21.210994440026237,20.605232658127424,20.800939572379026,6078300.0,8,1.747318507911766,0.3634586334228551,20.950049209594727,20.84473991394043,20.30973482131958,19.3300528717041,17.178590755462647,65.11686571503388,0.01747318507911766,0.03204150079023321,0.04392996521925621,0.06438078990502227,-8.078013849622423,0.1502781878051549,4779680.0,-0.0026351939053477214,0.030867097002913457,0.09503118590724458,10205779704.093966,0.8450591789429466
2022-01-10,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.931406021118164,21.22962880542446,20.86617039807965,21.12245574221298,4341900.0,11,-1.1008594894180046,-0.23299026489258168,20.897859573364258,20.869901657104492,20.383908081054688,19.381372108459473,17.206487817764284,60.928599900538615,-0.011008594894180046,0.03378910467374824,0.04578130405725166,0.0662166935998488,-7.989086267602352,-0.2856719806524851,4863040.0,-0.01231331727762397,0.012167311602433672,0.076278779740381,10093428409.75235,0.8357562647803553
2022-01-11,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.97800636291504,21.1271168819265,20.79627802896592,21.015283103899105,6657100.0,12,0.2226335954204739,0.046600341796875,20.895995330810546,20.91277141571045,20.47382688522339,19.43843448638916,17.23120532989502,61.462500357625224,0.002226335954204739,0.03265598418327722,0.04499299658615106,0.0636262595103213,-8.006872657601159,0.5332227826527558,5279880.0,-0.0004441352875893534,0.020861898116125932,0.09376489834073376,10115899772.322174,0.8376169390015876
2022-01-12,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,21.36942481994629,21.425340827780065,20.898793236193317,20.93141105555784,7344300.0,13,1.8658515507136153,0.39141845703125,21.048834228515624,21.011557388305665,20.58146619796753,19.495553436279298,17.25701539039612,65.70193391524515,0.018658515507136153,0.027346460121818884,0.046136956902481846,0.06507360272540619,-8.156269015246675,0.10322813236995088,5941160.0,0.03708740335506322,0.04846829580537171,0.11202720223903517,10304647445.092682,0.8532456276469886
2022-01-13,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,21.07120513916016,21.350786974412305,20.996649864590385,21.34146734289884,3709100.0,14,-1.3955437888425015,-0.29821968078612926,21.10288772583008,21.032060432434083,20.670466709136964,19.54929859161377,17.281925868988036,60.26252960483573,-0.013955437888425015,0.03425041077105667,0.044322461553656635,0.06790156688408733,-8.042444709603114,-0.49496888743651535,5626140.0,0.012993043442858676,0.009825971662408062,0.09227060486198457,10160841577.710573,0.8413382112867909
2022-01-14,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,21.052562713623047,21.099159086652723,20.83355584980064,21.071201973849995,2994300.0,15,-0.08847346610690865,-0.018642425537112928,21.080521011352538,21.015285110473634,20.7478178024292,19.60618667602539,17.306561155319216,59.9285210827737,-0.0008847346610690865,0.028829126850232437,0.04064712671999096,0.06773742829802941,-8.035329280008796,-0.19271521393329916,5009340.0,-0.005284042638231012,-0.007905312066622816,0.0793119184911466,10151851928.98114,0.8405938502095835
2022-01-18,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.912771224975582,21.206331566319985,20.85219451972172,21.005965745934382,4215900.0,19,-0.6640117431262027,-0.1397914886474645,21.076794052124022,20.98732681274414,20.80420036315918,19.668975982666016,17.33067946434021,57.361136474678545,-0.006640117431262027,0.027217963390104828,0.04108037112279743,0.06759411852379078,-7.98197374999068,0.4079751527903015,4984140.0,-0.000890279235125413,-0.013192634222061628,0.05699491405704027,10084442440.027922,0.8350122083321952
2022-01-19,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.950050354003903,21.12711978624815,20.852196895739127,20.978009246738637,7263300.0,20,0.17826011018471366,0.03727912902832031,21.0712028503418,20.98359909057617,20.86897039413452,19.70864032745361,17.354074144363402,57.879365800377926,0.0017826011018471366,0.027173747738813828,0.040055033440328965,0.06687299760122872,-7.996202425192329,0.7228349818544084,5105380.0,-0.0013326342087757181,-0.0017761776264875184,0.06590809996645208,10102418978.23303,0.8365007020148241
2022-01-20,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.25109100341797,21.243609327772702,20.223133892404157,20.99664536695025,5162700.0,21,-3.336313463572904,-0.698959350585934,20.847536087036133,20.948185157775878,20.865242385864256,19.748388748168946,17.374838552474976,46.47425209380421,-0.03336313463572904,0.03148043802464676,0.049434874022892004,0.06816332085796485,-7.729424047106095,-0.2892073850729008,4669060.0,-0.05233336067541061,-0.0171868657766423,-0.003668279298211896,9765370613.715698,0.8085924164706217
2022-01-21,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.24176788330078,20.521351387989085,19.96218615614975,20.16721263755802,4244400.0,22,-0.04603761898859249,-0.0093231201171875,20.681648635864256,20.892268180847168,20.836817932128906,19.7953524017334,17.395965843200685,46.34307598140414,-0.0004603761898859249,0.03256286955548614,0.04792608390130924,0.0633503406988431,-7.725865604313275,-0.17787204369806497,4776120.0,-0.0393635414007667,-0.026881950161392942,-0.027317734512080194,9760874869.599731,0.8082201597747563
2022-01-24,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.46544075012207,20.5120389059056,19.81774149380311,20.036748382140964,6039800.0,25,1.105006579024237,0.22367286682128906,20.564224243164062,20.8223726272583,20.833556270599367,19.844939041137696,17.41866651058197,49.99007195575534,0.01105006579024237,0.03758306589954197,0.04529243022995655,0.06314000348414743,-7.811236927527507,0.42300442936575244,5385220.0,-0.02788838449207187,-0.03302506371753544,-0.0031773545599186326,9868733179.079132,0.8171510457132676
2022-01-25,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.195178985595703,20.47476081608253,19.99015242840789,20.26973425889472,5173300.0,26,-1.3205763209607646,-0.2702617645263672,20.420705795288086,20.748749923706054,20.809325790405275,19.886159782409667,17.441562910079956,45.928039353760475,-0.013205763209607646,0.03839112712500845,0.04576098279484261,0.06395223333260189,-7.708083582288436,-0.14346501539786083,5576700.0,-0.03431358912982696,-0.03517331968906745,-0.023433972827382687,9738409025.537415,0.8063599424970949
2022-01-26,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.064701080322266,20.726378690304077,19.92490843367273,20.4654344311006,5850500.0,27,-0.6460844212695549,-0.1304779052734375,20.24363594055176,20.657419395446777,20.785095405578613,19.92384578704834,17.462032394409178,44.066364154785326,-0.006460844212695549,0.03693436293435905,0.04538050320641008,0.06396541640408476,-7.658282855084834,0.13090290530222481,5294140.0,-0.042260006955660234,-0.043536324033503826,-0.023582676273715464,9675490681.943909,0.8011501765292629
2022-01-27,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,19.859678268432617,20.456122199370057,19.710567730082715,20.28837239934196,4854900.0,28,-1.021808453905737,-0.20502281188964844,20.16535339355469,20.50644474029541,20.759001064300538,19.942442893981934,17.481112747192384,41.23776736210959,-0.01021808453905737,0.021459275923214675,0.03764199588691944,0.06423688312599074,-7.580029873447564,-0.1701734894453466,5232580.0,-0.019327982621740736,-0.07064984501147964,-0.025605826792727937,9576625700.198944,0.7929639562970062
2022-01-28,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.195178985595703,20.20449861695032,19.69659026212018,19.84104188180986,4707900.0,29,1.6893562555661878,0.33550071716308594,20.15603561401367,20.418842124938966,20.725451278686524,19.968120079040528,17.500551080703737,47.20944065659991,0.01689356255566188,0.03015142628747348,0.04367965425374725,0.06174013281959942,-7.708083582288436,-0.030278687511586244,5325280.0,-0.002301621971641743,-0.04157456338063881,-0.03215710219988599,9738409025.537415,0.8063599424970949
2022-01-31,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.32565116882324,20.418845708955025,20.157901352093635,20.157901352093635,6126000.0,32,0.6460560875473975,0.1304721832275355,20.128077697753906,20.346150970458986,20.68071804046631,20.00084774017334,17.521187772750853,49.364513235494975,0.006460560875473975,0.028265384729347736,0.04489070320509578,0.059267439104585276,-7.757882125505053,0.3012171031670172,5342520.0,-0.006830518971256305,-0.03452841132397744,-0.04216076552391956,9801324609.877165,0.8115694799931411
2022-02-01,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.176538467407227,20.49339880359598,19.98083155375184,20.474759542046566,4526700.0,33,-0.733618323848495,-0.14911270141601207,20.12434959411621,20.27252769470215,20.629927253723146,20.03151840209961,17.540805912017824,47.00288493687271,-0.00733618323848495,0.025666497267093528,0.04495160299321443,0.05949243173841934,-7.700968880689781,-0.2610675808031342,5213200.0,-0.000923018221416716,-0.03520493528323454,-0.0479331236712931,9729420296.559235,0.8056156575771495
2022-02-02,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.72638511657715,20.745024378914557,20.0647073014403,20.3256498640124,6964000.0,34,2.7251783057739676,0.5498466491699219,20.256686401367187,20.250161170959473,20.61688013076782,20.075036430358885,17.563400774002076,55.46386772058092,0.027251783057739676,0.03552354244597719,0.05447481507977593,0.065840246762965,-7.910834013960743,0.5384275520798816,5435900.0,0.0329775177614684,-0.010676119324171895,-0.012433334266378049,9994564347.758636,0.8275701207053603
2022-02-03,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.362926483154297,20.63784935552152,20.07402505411106,20.297690848615925,3931200.0,35,-1.7536035897169233,-0.36345863342285156,20.357336044311523,20.261344718933106,20.604764938354492,20.10702922821045,17.58440586090088,49.80371193296969,-0.017536035897169233,0.04029079592491675,0.04558066472709649,0.06565395184926481,-7.77210934471538,-0.4354968408960368,5251160.0,0.02534019977159474,0.005522442209037193,-0.011759337040611162,9819299308.579773,0.8130578213612464
2022-02-04,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.34428596496582,20.51203574485934,19.813079513661425,20.232452185857603,5344000.0,36,-0.09154145011472936,-0.018640518188476562,20.387157440185547,20.27159652709961,20.58193235397339,20.132357749938965,17.606864771842957,49.52456901547869,-0.0009154145011472936,0.037649841354243055,0.04559518247484444,0.06480696573528615,-7.764994643116725,0.3593813593813593,5378380.0,0.007383295759669561,0.0050646802322842355,-0.021953418410696424,9810310579.601593,0.8123135364413011
2022-02-07,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.48407745361328,20.60988979220579,20.10198151160833,20.381565078770905,4638900.0,39,0.687128999701403,0.13979148864746094,20.418842697143553,20.27346019744873,20.547916412353516,20.16048210144043,17.629704117774963,51.71044508364046,0.0068712899970140295,0.03771850539184046,0.044713829796277436,0.06244850395577235,-7.8183501731348395,-0.13194236526946113,5080960.0,0.007794401442500654,0.0009106426643217258,-0.032144495085226765,9877720068.55481,0.8178951783186892
2022-02-08,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.754343032836918,20.847537562597857,20.418843436712645,20.52601652379949,4337800.0,40,1.3193934646832828,0.27026557922363637,20.534403610229493,20.32937660217285,20.539063262939454,20.20252372741699,17.655896844863893,55.7043799346794,0.013193934646832828,0.03717628068614624,0.04371444756281352,0.0632700735460804,-7.921504974365235,-0.06490762896376301,5043180.0,0.02863744771498178,0.027687996607509202,-0.008459201837784036,10008046061.599031,0.8286864338493858
2022-02-09,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.95936584472656,21.13643524199357,20.81957496374208,20.92208910598153,4984600.0,41,0.9878549832450068,0.20502281188964133,20.580999755859374,20.418843078613282,20.53813123703003,20.249961166381837,17.684070205688478,58.50793417701837,0.009878549832450068,0.027404746866035896,0.04290602366034825,0.06405334397432998,-7.999757956002503,0.14910784268523214,4647300.0,0.011240779655448563,0.044588990427657293,-0.0008885743414318581,10106911043.343992,0.8368726540816421
2022-02-10,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.577272415161133,20.99664688608646,20.512036781358905,20.707743682765585,5460200.0,42,-1.8230199920937107,-0.38209342956542613,20.623868942260742,20.490602493286133,20.49852361679077,20.293642692565918,17.71056059360504,51.91345934711677,-0.018230199920937107,0.028034318371308722,0.04654417246988442,0.06339332631637423,-7.85392076914547,0.09541387473418128,4953100.0,0.010526283252270119,0.03613322114432971,-0.037069430340762266,9922660034.440704,0.8216162982893686
2022-02-11,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.32565116882324,20.82890061901206,20.153242424979148,20.651831170515475,4527200.0,43,-1.2228114652965472,-0.2516212463378942,20.620141983032223,20.503649711608887,20.461245918273924,20.319893951416017,17.73456434249878,48.07098567112648,-0.012228114652965472,0.03163649615754614,0.04644979188115314,0.06306712754928134,-7.757882125505053,-0.1708728617999341,4789740.0,-0.0009159719920704967,0.006460560875473975,-0.03538259750275663,9801324609.877165,0.8115694799931411
2022-02-14,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.12994384765625,20.418845316731083,19.789785293616628,20.279054397987647,4181000.0,46,-0.9628588011348804,-0.19570732116698863,20.54931526184082,20.48407897949219,20.415114974975587,20.33464427947998,17.758454093933107,45.26468086281459,-0.009628588011348804,0.03139156450736083,0.047031364294001905,0.06355171980979593,-7.683184674677958,-0.07647110796960599,4698160.0,-0.01728823798674728,-0.009628588011348804,-0.043824539488001246,9706951693.243164,0.8037552118277026
2022-02-15,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.3070125579834,20.45612310291953,20.17653949801085,20.381567830451463,2605400.0,47,0.8796284364586793,0.17706871032714844,20.459849166870114,20.497126388549805,20.384827041625975,20.35756206512451,17.783547682762148,48.21054420242245,0.008796284364586793,0.02867581112841976,0.04733199946641302,0.06427228018940295,-7.750768151902061,-0.3768476441042813,4351680.0,-0.021553583948466404,0.006466624133120602,-0.028965968234221484,9792336800.650238,0.8108252712304578
2022-02-16,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.24176788330078,20.414178333329943,20.13925553136528,20.24176788330078,2270800.0,48,-0.32129134946029536,-0.06524467468261719,20.316329574584962,20.448664665222168,20.34941291809082,20.375289001464843,17.810635590553282,47.20245842204307,-0.0032129134946029536,0.02302648952285348,0.03706680712571434,0.06420843793781385,-7.725865604313275,-0.1284255776464267,3808920.0,-0.03423757983623954,-0.02338165727166608,-0.03380815123280867,9760874869.599731,0.8082201597747563
2022-02-17,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.02742576599121,20.241771918034484,20.01810613622355,20.101981026594856,2465600.0,49,-1.0589100643052074,-0.2143421173095703,20.206360244750975,20.41511459350586,20.338229656219482,20.3885440826416,17.836788296699524,43.95104781576105,-0.010589100643052074,0.019291997173145465,0.03445311390313026,0.05585198298943354,-7.6440556358745075,0.0857847454641536,3210000.0,-0.026721065750424766,-0.01647605600504609,-0.01104460186312961,9657515983.241302,0.7996618351611577
2022-02-18,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,19.99015235900879,20.269734188525,19.887638192001816,19.99015235900879,2877300.0,50,-0.18611182194826492,-0.037273406982421875,20.139260482788085,20.379701232910158,20.325648880004884,20.395872497558592,17.863664655685426,43.391308000882276,-0.0018611182194826492,0.01737743042363361,0.03444501714005041,0.0558689935479381,-7.629829144659843,0.1669776119402986,2880020.0,-0.01650617768787943,-0.01740703048349168,-0.012430511294399982,9639542204.289948,0.7981735699503144
2022-02-22,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,19.76648330688477,20.12528108745189,19.67329055560004,19.81308146006492,3681900.0,54,-1.1188961850169266,-0.22366905212401988,20.06656837463379,20.307941818237303,20.29070100784302,20.404648857116698,17.889468169212343,40.091695930340364,-0.011188961850169266,0.018141136219628408,0.03418468412936622,0.05543242381378279,-7.544459277436935,0.2796371598373475,2780200.0,-0.018055715580835963,-0.03503180205960077,-0.03415306084884251,9531685734.313051,0.789242836326327
2022-02-23,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,19.393707275390625,19.95287267961807,19.393707275390625,19.757165765784265,4535200.0,55,-1.8858996094884728,-0.3727760314941442,19.883907318115234,20.171878242492674,20.250627422332762,20.40356418609619,17.91358980178833,35.27690548491286,-0.018858996094884728,0.015365117647115636,0.03172372813217304,0.05693931994478103,-7.402178349385735,0.23175534370841144,3166160.0,-0.04497487161072944,-0.06555908588836246,-0.03968628902852167,9351927710.271973,0.7743585087581331
2022-02-24,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.20449447631836,20.325646104024184,18.88020588362796,19.104803087370996,5802200.0,56,4.180671541622005,0.8107872009277344,19.87645263671875,20.096391105651854,20.25761709213257,20.424061470031738,17.94030933856964,49.48630402331472,0.04180671541622005,0.05413124380347093,0.05659460349542921,0.07150563808761637,-7.71163911309861,0.27937025930499204,3872440.0,-0.0018414106513479078,-0.036015945043400666,0.006967130755473505,9742901090.648376,0.8067318945639129
2022-02-25,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.40952682495117,20.903456661469587,19.906279133862395,20.204500251179905,3879000.0,57,1.0147858382357766,0.20503234863280895,19.952872848510744,20.07961654663086,20.285109519958496,20.44791923522949,17.969555568695068,52.336053025215655,0.010147858382357766,0.05308877530349791,0.05550290047357617,0.0712016750442773,-7.789895734714186,-0.33146048050739374,4155120.0,0.019078890288976025,-0.008151983743305613,0.02768667996966223,9841770671.149595,0.8149184955824788
2022-02-28,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,21.26691055297852,21.31816763388133,20.22313678337469,20.38156695273893,6381500.0,60,4.200899586653706,0.8573837280273509,20.208224487304687,20.173742485046386,20.338696098327638,20.487433547973634,18.00281571865082,61.992268482910546,0.04200899586653706,0.06402489490461331,0.06804837710650767,0.08071645198792907,-8.117141432434549,0.6451405001288992,4855960.0,0.06386935782379588,0.046308941166866235,0.05306868377582763,10255213574.593325,0.8491524032949677
2022-03-01,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.43748664855957,21.2575947583924,20.227799360451183,21.238957270868,6823000.0,61,-3.9000676772150356,-0.8294239044189489,20.34242515563965,20.204496765136717,20.344287872314453,20.50607246398926,18.030472717285157,51.188498490960846,-0.039000676772150356,0.08086680767585724,0.08019532064459406,0.09069690190539621,-7.800567423114339,0.06918436104364178,5484180.0,0.03394652105066598,0.015277876740780183,0.005502184348606276,9855253304.741241,0.816034884883766
2022-03-02,2024.0,,12077000000.0,1349000000.0,-1264000000.0,-1267000000.0,-2.62,-2.62,0.0,2793000000.0,0.1116999255,-0.1049101598,-0.1046617537,482214544.0,20.707744598388672,20.796280200353028,20.27905225585437,20.502718057725023,4145000.0,62,1.3223639211436433,0.27025794982910156,20.605232620239256,20.244569969177245,20.370848178863525,20.524524955749513,18.0615740442276,54.00148851782156,0.013223639211436433,0.07400652849538857,0.08074451697371204,0.09116369677242049,-7.903719312362088,-0.3924959695148762,5406140.0,0.06775586041073622,0.0197336776771595,0.026327912086582472,9985575618.780457,0.826825835785415
