Date,Close,High,Low,Open,Volume
1981-10-01,0.15480852127075195,0.1587276969223278,0.15480852127075195,0.15480852127075195,2189874
1981-10-02,0.15774792432785034,0.15774792432785034,0.15186925072630525,0.15480858176625903,2379762
1981-10-05,0.15284888446331024,0.156768257090168,0.15186923429400376,0.156768257090168,1901343
1981-10-06,0.14990952610969543,0.15578838233774148,0.14990952610969543,0.152848856289828,858194
1981-10-07,0.1508893072605133,0.1508893072605133,0.14892962775984536,0.14990947327099438,1240435
1981-10-08,0.15186920762062073,0.15186920762062073,0.1479500315499202,0.15088936175559137,1200978
1981-10-09,0.14697027206420898,0.15284894745227867,0.14697027206420898,0.1518692968792587,2717614
1981-10-12,0.1459902971982956,0.14794997667993667,0.1459902971982956,0.14697013117830113,2337838
1981-10-13,0.1459902971982956,0.14794997667993667,0.1459902971982956,0.1459902971982956,1334146
1981-10-14,0.1459902971982956,0.14794997667993667,0.14501045169666005,0.1459902971982956,1765709
1981-10-15,0.14305098354816437,0.1450104790533911,0.14305098354816437,0.1450104790533911,1344010
1981-10-16,0.14305098354816437,0.14403063336690428,0.14109130369682288,0.14305098354816437,2081367
1981-10-19,0.14109131693840027,0.14207116271684672,0.14109131693840027,0.14207116271684672,2451278
1981-10-20,0.14011149108409882,0.1410913370018814,0.13913164516631624,0.1410913370018814,1844624
1981-10-21,0.14109131693840027,0.14305099697365992,0.14011147115995382,0.14011147115995382,2002452
1981-10-22,0.14109131693840027,0.14207116271684672,0.13913162538150736,0.14109131693840027,1758311
1981-10-23,0.13619232177734375,0.14011149825976252,0.1352124758093794,0.14011149825976252,2436481
1981-10-26,0.12961190938949585,0.1345970008645605,0.12961190938949585,0.1345970008645605,2818723
1981-10-27,0.12961190938949585,0.12961190938949585,0.1276178001103313,0.12961190938949585,3504291
1981-10-28,0.12761789560317993,0.13060906762216315,0.12761789560317993,0.12961200637448095,4362485
1981-10-29,0.1266210377216339,0.12761789969217877,0.1256239764420049,0.12761789969217877,4261376
1981-10-30,0.12961190938949585,0.13060896989110543,0.12562387841604078,0.12662093891765036,4096149
1981-11-02,0.13459716737270355,0.13758814154463847,0.13160619320076866,0.13160619320076866,4732396
1981-11-03,0.1355942040681839,0.13758811613685218,0.13360008096631026,0.13459714251724708,5560997
1981-11-04,0.13459716737270355,0.13758814154463847,0.13360010563764382,0.1355942291077633,1893945
1981-11-05,0.13160616159439087,0.13559419654362384,0.13160616159439087,0.13459713504801718,2648564
1981-11-06,0.13160616159439087,0.13360007355241055,0.13160616159439087,0.13160616159439087,1361273
1981-11-09,0.13459716737270355,0.13459716737270355,0.13160619320076866,0.13160619320076866,3750899
1981-11-10,0.1326029747724533,0.13758805765080173,0.13060905182729657,0.13459708530260175,3509224
1981-11-11,0.13360001146793365,0.13360001146793365,0.13160610043649268,0.13260296215972622,1987656
1981-11-12,0.13459716737270355,0.13459716737270355,0.1326030556266532,0.13360010563764382,3139312
1981-11-13,0.13360001146793365,0.13459707250020192,0.13260296215972622,0.13459707250020192,1869284
1981-11-16,0.13459716737270355,0.13459716737270355,0.1326030556266532,0.13360010563764382,3213295
1981-11-17,0.13459716737270355,0.1355942291077633,0.13360010563764382,0.13459716737270355,2875443
1981-11-18,0.1355942040681839,0.1355942040681839,0.13360008096631026,0.13459714251724708,3494427
1981-11-19,0.13360001146793365,0.13459707250020192,0.13260296215972622,0.13459707250020192,1955597
1981-11-20,0.13060902059078217,0.13359999222365998,0.13060902059078217,0.13359999222365998,2318110
1981-11-23,0.12861497700214386,0.1316061494897814,0.12761791559824295,0.13060908808588045,2572115
1981-11-24,0.13060902059078217,0.13060902059078217,0.128614910537546,0.128614910537546,2663360
1981-11-25,0.13060902059078217,0.13359999222365998,0.13060902059078217,0.13060902059078217,3568409
1981-11-27,0.1326029747724533,0.1326029747724533,0.13060905182729657,0.13060905182729657,2155349
1981-11-30,0.1326029747724533,0.13360002417549655,0.13060905182729657,0.1326029747724533,3511690
1981-12-01,0.1465611457824707,0.1475582066378215,0.1316060770844414,0.13260293863079284,9965406
1981-12-02,0.14556433260440826,0.1515462893821472,0.14357022195516003,0.14656119448199814,11965392
1981-12-03,0.14257316291332245,0.14656119668681056,0.14157610171166757,0.14556433479422426,4108480
1981-12-04,0.15154626965522766,0.15254333071209475,0.1455643136561655,0.1455643136561655,7657160
1981-12-07,0.14955244958400726,0.15254343550019506,0.14855539956628835,0.15154637375840696,4880361
1981-12-08,0.1465611457824707,0.1505493774798151,0.14556428423611925,0.14955231662446428,14818640
1981-12-09,0.14556433260440826,0.14656119448199814,0.1415760995818491,0.14656119448199814,2988882
1981-12-10,0.14556433260440826,0.15054942750455733,0.14357022195516003,0.14556433260440826,4244114
1981-12-11,0.14556433260440826,0.1475582556686536,0.1445672831418155,0.14556433260440826,2530192
1981-12-14,0.14057917892932892,0.1435701619297258,0.14057917892932892,0.1435701619297258,3563477
1981-12-15,0.13958215713500977,0.14157606803083833,0.1365911735506662,0.1405792063754046,4088751
1981-12-16,0.13758809864521027,0.1395822214935701,0.13659123653014343,0.1395822214935701,3420445
1981-12-17,0.14057917892932892,0.14257310115993274,0.13758800834400758,0.13758800834400758,4838438
1981-12-18,0.14357024431228638,0.14456730565420678,0.14057925959562176,0.14057925959562176,7551119
1981-12-21,0.14357024431228638,0.14556435527206268,0.14057925959562176,0.14357024431228638,5625115
1981-12-22,0.13958215713500977,0.14157606803083833,0.13958215713500977,0.14157606803083833,4214521
1981-12-23,0.1355942040681839,0.1395822392387258,0.13459714251724708,0.1395822392387258,3906262
1981-12-24,0.13659116625785828,0.13758802786006807,0.13359999524825675,0.13559411707069738,4618957
1981-12-28,0.13659116625785828,0.13758802786006807,0.13559411707069738,0.13659116625785828,3435241
1981-12-29,0.1355942040681839,0.13659125389505375,0.13459714251724708,0.13659125389505375,5380974
1981-12-30,0.13360001146793365,0.13559413353247018,0.13260296215972622,0.13559413353247018,5847062
1981-12-31,0.13360001146793365,0.13459707250020192,0.13260296215972622,0.13360001146793365,6572088
1982-01-04,0.13758809864521027,0.13758809864521027,0.13360006398166915,0.13559418683002897,2318110
1982-01-05,0.13659116625785828,0.1385850887712884,0.13559411707069738,0.13758802786006807,4372350
1982-01-06,0.13659116625785828,0.13758802786006807,0.13459705615947706,0.13659116625785828,3294675
1982-01-07,0.13958215713500977,0.1405792063754046,0.1365911735506662,0.13858509617055487,2229331
1982-01-08,0.14556433260440826,0.14656119448199814,0.1405792377042592,0.14357022195516003,3625129
1982-01-11,0.13958215713500977,0.14755822278448655,0.13758803520609994,0.14257312899529326,2905035
1982-01-12,0.14357024431228638,0.14456730565420678,0.13858514863584545,0.14157612162844554,2466074
1982-01-13,0.1445673108100891,0.14955239494025474,0.1445673108100891,0.14755828390936,4360019
1982-01-14,0.14057917892932892,0.14556427174525408,0.13958212988359364,0.14257310115993274,7972818
1982-01-15,0.13758809864521027,0.1395822214935701,0.13559418683002897,0.13758809864521027,9642350
1982-01-18,0.14357024431228638,0.14556435527206268,0.13758808729392505,0.14157612162844554,8229290
1982-01-19,0.1415761262178421,0.14556435999074366,0.14057926415270358,0.14357024896632534,6345209
1982-01-20,0.14257316291332245,0.14257316291332245,0.14057923981908127,0.14157610171166757,2695419
1982-01-21,0.14057917892932892,0.14257310115993274,0.14057917892932892,0.1415760403901397,2091231
1982-01-22,0.13659116625785828,0.1405791988696696,0.13659116625785828,0.1385850887712884,5573328
1982-01-25,0.13758809864521027,0.1385851600693902,0.13360006398166915,0.13659123653014343,8167638
1982-01-26,0.13958215713500977,0.13958215713500977,0.13758803520609994,0.13858509617055487,3255218
1982-01-27,0.1445673108100891,0.1445673108100891,0.13858515357837872,0.1415761266776496,4219453
1982-01-28,0.1465611457824707,0.1465611457824707,0.1415760525387749,0.14456723510482725,3479631
1982-01-29,0.14556433260440826,0.1475582556686536,0.14257316076850457,0.14556433260440826,3958049
1982-02-01,0.14357024431228638,0.1465612173048865,0.14357024431228638,0.14556435527206268,4493187
1982-02-02,0.1445673108100891,0.14755828390936,0.1435702494326093,0.14556436046350404,5713894
1982-02-03,0.1415761262178421,0.14656122205588218,0.1415761262178421,0.14456731034056694,1970393
1982-02-04,0.1445673108100891,0.1445673108100891,0.14057926460927347,0.14257318805512945,1181250
1982-02-05,0.1445673108100891,0.14556436046350404,0.1435702494326093,0.1445673108100891,1647338
1982-02-08,0.14057917892932892,0.1435701619297258,0.14057917892932892,0.14257310115993274,2961755
1982-02-09,0.14057917892932892,0.1415760403901397,0.13758800834400758,0.13958212988359364,2056706
1982-02-10,0.14057917892932892,0.1415760403901397,0.13958212988359364,0.14057917892932892,2017249
1982-02-11,0.1415761262178421,0.1425731875920837,0.13958221450252686,0.1415761262178421,1926004
1982-02-12,0.14357024431228638,0.14357024431228638,0.14157612162844554,0.14257318297036597,1553627
1982-02-16,0.14556433260440826,0.14556433260440826,0.1405792377042592,0.14357022195516003,3346463
1982-02-17,0.14257316291332245,0.14556433479422426,0.14157610171166757,0.14357022411497733,1605414
1982-02-18,0.1415761262178421,0.1425731875920837,0.14057926415270358,0.1415761262178421,2362499
1982-02-19,0.1385851502418518,0.142573184622588,0.13758808888837684,0.14057926122473705,6377268
1982-02-22,0.13958215713500977,0.14357018995974816,0.1326029531409667,0.13858509617055487,3854474
1982-02-23,0.1445673108100891,0.1445673108100891,0.13958221495585857,0.14257318805512945,3343997
1982-02-24,0.15154626965522766,0.15254333071209475,0.14357020326649247,0.14855529751772717,6729917
1982-02-25,0.15154626965522766,0.1535403800449007,0.14955234685053312,0.15154626965522766,4601695
1982-02-26,0.15254338085651398,0.15354043051707242,0.1485553463511903,0.1515463194718905,5516608
1982-03-01,0.16151651740074158,0.16151651740074158,0.15254339773659234,0.15752848245411172,6281091
1982-03-02,0.16051948070526123,0.16550457755291714,0.15952261843823137,0.16251359213354064,10811269
1982-03-03,0.15952250361442566,0.16251347515684283,0.15752838189744167,0.16051936516391768,4184928
1982-03-04,0.16251355409622192,0.16450767678183162,0.15852551975816384,0.16151649275341706,5630047
1982-03-05,0.1665015071630478,0.16849562887530456,0.16251347477159256,0.1655044580309782,7593043
1982-03-08,0.16749858856201172,0.17048956046416583,0.16351055568144487,0.16749858856201172,8068995
1982-03-09,0.16849572956562042,0.1704896414363483,0.16251357188706797,0.16650160666170813,5213281
1982-03-10,0.16749858856201172,0.1694925112098133,0.16650152758359896,0.16849564954042448,4327960
1982-03-11,0.1665015071630478,0.16949249042243344,0.1665015071630478,0.16849562887530456,3316870
1982-03-12,0.15553437173366547,0.16550456465179844,0.15254339827150326,0.1595226060034077,14073886
1982-03-15,0.15154626965522766,0.1535403800449007,0.14955234685053312,0.15154626965522766,6742247
1982-03-16,0.15254338085651398,0.15553435397721418,0.1515463194718905,0.15354043051707242,3842144
1982-03-17,0.15453745424747467,0.15653137722178198,0.15154628254649094,0.1525433436881729,2273720
1982-03-18,0.1565314382314682,0.1575284880376981,0.15453751448000924,0.1565314382314682,2421685
1982-03-19,0.15952250361442566,0.16051936516391768,0.1565313327630085,0.15852544275593367,4046828
1982-03-22,0.1694924235343933,0.17148653273564132,0.16151635017508045,0.1665014414553609,7526459
1982-03-23,0.1704895943403244,0.17248371669338058,0.16650156066733815,0.16949254488785886,8350127
1982-03-24,0.16849572956562042,0.17248376434026058,0.16749866811366426,0.1704896414363483,5035724
1982-03-25,0.16749858856201172,0.16849564954042448,0.16650152758359896,0.16749858856201172,2088765
1982-03-26,0.1655043661594391,0.16749847504070645,0.16450750516566814,0.16650141473804664,2281119
1982-03-29,0.1645076870918274,0.16650159886923788,0.1635106256865349,0.1655045491880106,2239195
1982-03-30,0.16749858856201172,0.16849564954042448,0.16450761665985764,0.16650152758359896,2983950
1982-03-31,0.1655043661594391,0.16749847504070645,0.16450750516566814,0.16650141473804664,2532658
1982-04-01,0.17148660123348236,0.17248366209439497,0.16351053641229998,0.1684956296838038,5514142
1982-04-02,0.17148660123348236,0.17248366209439497,0.17048954037256972,0.17148660123348236,5795274
1982-04-05,0.1704895943403244,0.17248371669338058,0.16949254488785886,0.1704895943403244,663374
1982-04-06,0.17248372733592987,0.17248372733592987,0.1694925553458476,0.17148666609788135,2360033
1982-04-07,0.16849572956562042,0.17248376434026058,0.16849572956562042,0.1704896414363483,5694165
1982-04-08,0.1704895943403244,0.1704895943403244,0.16849568302039433,0.16949254488785886,3065330
1982-04-12,0.1665015071630478,0.17048953955450305,0.1655044580309782,0.16849562887530456,4202190
1982-04-13,0.16749858856201172,0.16849564954042448,0.16351055568144487,0.16650152758359896,6396997
1982-04-14,0.1655043661594391,0.16749847504070645,0.16450750516566814,0.16650141473804664,1274960
1982-04-15,0.17148660123348236,0.17148660123348236,0.16450759727321262,0.1684956296838038,3945719
1982-04-16,0.17248372733592987,0.17447763877888778,0.1694925553458476,0.17248372733592987,7297114
1982-04-19,0.17348070442676544,0.17447756593957742,0.17048953368540998,0.17248365532901921,3580740
1982-04-20,0.16849572956562042,0.17248376434026058,0.16849572956562042,0.1704896414363483,3136846
1982-04-21,0.17248372733592987,0.17248372733592987,0.16849569341687493,0.17048960485983283,3033271
1982-04-22,0.1764717549085617,0.1784658655888816,0.17148665993073633,0.17547469370637034,7726211
1982-04-23,0.17946277558803558,0.18045983705749505,0.17647180221284534,0.17846591342769824,8207095
1982-04-26,0.18743896484375,0.18743896484375,0.18045976028397134,0.18444779343198042,9279837
1982-04-27,0.18345069885253906,0.18743893058055028,0.18245383729852244,0.18544482057857412,4998732
1982-04-28,0.18145686388015747,0.18345077540517712,0.1784658793519903,0.18145686388015747,4537577
1982-04-29,0.18045982718467712,0.1814568885995881,0.17846590366396634,0.18045982718467712,2858180
1982-04-30,0.18045982718467712,0.18544492322605555,0.17946276576976614,0.18245393829043374,4083819
1982-05-03,0.18743896484375,0.18743896484375,0.17746877645717807,0.18245387065046403,7131887
1982-05-04,0.1944180279970169,0.19641215068146997,0.18743902066775356,0.19242411634572504,13551078
1982-05-05,0.19342094659805298,0.19441799605239082,0.1914270235503161,0.19342094659805298,6744713
1982-05-06,0.1944180279970169,0.19740900099053532,0.1944180279970169,0.19641215068146997,6490707
1982-05-07,0.19142702221870422,0.19641211704290226,0.18843585042837288,0.19242408339016884,7689219
1982-05-10,0.18444783985614777,0.19142704617254142,0.18444783985614777,0.18843587400791578,5144231
1982-05-11,0.18943294882774353,0.19042999847108869,0.18145687995479678,0.18644196403461533,2762003
1982-05-12,0.19541500508785248,0.19541500508785248,0.1914269724715113,0.19342089498720624,13957980
1982-05-13,0.1904299557209015,0.1954150504056661,0.1894329063013869,0.192424078008055,5487015
1982-05-14,0.19142702221870422,0.19342094525257092,0.1904299610472396,0.19242408339016884,4239182
1982-05-17,0.1884358823299408,0.19142705462666765,0.1874390202987733,0.18943294367020458,2234263
1982-05-18,0.18544478714466095,0.18843575816141042,0.18544478714466095,0.1874388967871183,2051774
1982-05-19,0.18644189834594727,0.18743895936206492,0.18544484905389033,0.18644189834594727,3097389
1982-05-20,0.18644189834594727,0.18644189834594727,0.18345072702165505,0.18544484905389033,2976552
1982-05-21,0.18544478714466095,0.18843575816141042,0.18544478714466095,0.1874388967871183,5326720
1982-05-24,0.18743896484375,0.18743896484375,0.18444779343198042,0.18644190379847314,3163973
1982-05-25,0.18444783985614777,0.19042998487631155,0.18444783985614777,0.1874390120207734,2384694
1982-05-26,0.18345069885253906,0.18444775971555658,0.18045972729654627,0.18245383729852244,2725012
1982-05-27,0.18145686388015747,0.18444783668426087,0.18145686388015747,0.18345077540517712,2382228
1982-05-28,0.18145686388015747,0.18245391343517744,0.18145686388015747,0.18245391343517744,2355101
1982-06-01,0.17946277558803558,0.1814568985269545,0.17647180221284534,0.17946277558803558,2757071
1982-06-02,0.18145686388015747,0.18245391343517744,0.1784658793519903,0.18045980260107372,3408115
1982-06-03,0.18045982718467712,0.18345080039623354,0.18045982718467712,0.18245393829043374,3467300
1982-06-04,0.17547477781772614,0.1814569368652063,0.17447771613760732,0.1784659511340141,4942013
1982-06-07,0.17547477781772614,0.17746888945389527,0.17248380381060238,0.17547477781772614,3082593
1982-06-08,0.17348070442676544,0.1774687366809329,0.17348070442676544,0.17547462676138206,2362499
1982-06-09,0.17348070442676544,0.17447756593957742,0.1714865945072146,0.17348070442676544,1970393
1982-06-10,0.1744777113199234,0.17547477297251132,0.17248379904797442,0.1744777113199234,1866818
1982-06-11,0.18145686388015747,0.18145686388015747,0.17647176851788657,0.17946274132198997,48613721
1982-06-14,0.17746873199939728,0.17746873199939728,0.1764716829279527,0.17746873199939728,2902569
1982-06-15,0.1784658282995224,0.1784658282995224,0.17547465704199833,0.17746876730566088,4742261
1982-06-16,0.18345069885253906,0.18743893058055028,0.1784658048795121,0.18345069885253906,7376028
1982-06-17,0.18345069885253906,0.18644186971753277,0.1814567881595638,0.18444775971555658,6843356
1982-06-18,0.1824539303779602,0.18544491518387204,0.1824539303779602,0.18444785381220058,3925990
1982-06-21,0.18145686388015747,0.18245391343517744,0.18045980260107372,0.18145686388015747,4320562
1982-06-22,0.18444783985614777,0.18444783985614777,0.1814568670006096,0.1834507785599179,4347689
1982-06-23,0.1944180279970169,0.19541508933924343,0.18345078702291193,0.18943294404310995,9777984
1982-06-24,0.19342094659805298,0.19641211840919165,0.1914270235503161,0.19441799605239082,12357498
1982-06-25,0.18743896484375,0.19042993694648222,0.18644190379847314,0.18843582657998953,6009823
1982-06-28,0.18943294882774353,0.19142705983849867,0.18644196403461533,0.18943294882774353,3921058
1982-06-29,0.19142702221870422,0.19242408339016884,0.1894329115998375,0.19142702221870422,4707736
1982-06-30,0.19142702221870422,0.19441799469997303,0.1904299610472396,0.19242408339016884,5583192
1982-07-01,0.18544478714466095,0.19042986780386778,0.1844477264614039,0.1874388967871183,1595550
1982-07-02,0.17746873199939728,0.18345068643038037,0.17746873199939728,0.18045971507691788,3149177
1982-07-06,0.1764717549085617,0.1784658655888816,0.17547469370637034,0.17746880438669024,2256458
1982-07-07,0.18743896484375,0.1894328876252664,0.17647172713596224,0.18345073238670356,11834690
1982-07-08,0.18644189834594727,0.18644189834594727,0.17846583228319052,0.1824538653145689,9210787
1982-07-09,0.18444783985614777,0.18843587400791578,0.1814568670006096,0.18544490115237763,10071447
1982-07-12,0.1884358823299408,0.1884358823299408,0.1854449093423102,0.1874390202987733,2912434
1982-07-13,0.18943294882774353,0.19142705983849867,0.18544491439127017,0.18644196403461533,4382214
1982-07-14,0.1884358823299408,0.1884358823299408,0.1854449093423102,0.1864419589585095,2912434
1982-07-15,0.18444783985614777,0.18943293530414565,0.18444783985614777,0.1874390120207734,1785438
1982-07-16,0.19342094659805298,0.19441799605239082,0.18345075688030194,0.18943291291757786,8456169
1982-07-19,0.19342094659805298,0.19740896855446552,0.1914270235503161,0.19441799605239082,6646070
1982-07-20,0.19242416322231293,0.19242416322231293,0.18843592860589464,0.1904300400520701,2779266
1982-07-21,0.19342094659805298,0.19541505723079122,0.1914270235503161,0.19342094659805298,9519047
1982-07-22,0.19142702221870422,0.19342094525257092,0.1894329115998375,0.19142702221870422,4794048
1982-07-23,0.19342094659805298,0.19342094659805298,0.1814568455566276,0.18743898986984098,8754563
1982-07-26,0.1904299557209015,0.19342093984257477,0.1904299557209015,0.192424078008055,1733650
1982-07-27,0.19142702221870422,0.19242408339016884,0.1894329115998375,0.19142702221870422,6739781
1982-07-28,0.18743896484375,0.19042993694648222,0.18644190379847314,0.18843582657998953,5839664
1982-07-29,0.1824539303779602,0.18743902620315014,0.1764717849051637,0.1824539303779602,6071475
1982-07-30,0.18045982718467712,0.18245393829043374,0.18045982718467712,0.1814568885995881,3896397
1982-08-02,0.18444783985614777,0.1874390120207734,0.1824539165727755,0.18544490115237763,11533829
1982-08-03,0.18345069885253906,0.18743893058055028,0.18345069885253906,0.18544482057857412,25361107
1982-08-04,0.18045982718467712,0.1814568885995881,0.17846590366396634,0.18045982718467712,3368657
1982-08-05,0.17547477781772614,0.17946281350496868,0.17447771613760732,0.17746888945389527,6244100
1982-08-06,0.17547477781772614,0.17647183949784495,0.17447771613760732,0.17547477781772614,1918606
1982-08-09,0.1744777113199234,0.17647183462509922,0.17348084897649418,0.17547477297251132,3102321
1982-08-10,0.1784658282995224,0.18045975097821834,0.17547465704199833,0.1784658282995224,3780492
1982-08-11,0.1784658282995224,0.18145681197207986,0.1784658282995224,0.18045975097821834,2468540
1982-08-12,0.17746873199939728,0.18145677587242054,0.17746873199939728,0.17946265428141522,3191100
1982-08-13,0.17946277558803558,0.18045983705749505,0.17647180221284534,0.17846591342769824,7267521
1982-08-16,0.1824539303779602,0.18644196483147868,0.1824539303779602,0.18444785381220058,6870483
1982-08-17,0.19641219079494476,0.19641219079494476,0.18345082448927283,0.19043003255300409,9033230
1982-08-18,0.18943294882774353,0.20239410178050882,0.18943294882774353,0.196412155642382,17452407
1982-08-19,0.1944180279970169,0.1994031236749884,0.186441959325527,0.19342097837885489,8411779
1982-08-20,0.20438823103904724,0.20737920420357733,0.19740901227757937,0.20239410824057835,13906193
1982-08-23,0.21635223925113678,0.21834636116957237,0.19740892515831907,0.20837617364355462,30828394
1982-08-24,0.21336132287979126,0.22233445177957462,0.2123642616613409,0.21535544531669198,23075057
1982-08-25,0.22233447432518005,0.2253254472506928,0.21435840583504182,0.2203403516860673,23353723
1982-08-26,0.22333145141601562,0.22731948415701134,0.2223343904724975,0.2253253622699751,20754481
1982-08-27,0.22034040093421936,0.2233315855614464,0.2183464888826049,0.2213374624766284,9898822
1982-08-30,0.2173493206501007,0.21834638170308313,0.21435834852425345,0.21635225959711832,6638672
1982-08-31,0.2193433940410614,0.22133730467108928,0.21435830091641203,0.2183463332095209,11183647
1982-09-01,0.21834628283977509,0.22133725361136405,0.2163521616367128,0.2193433434413062,9888958
1982-09-02,0.2303106039762497,0.23031060397624972,0.21635237489520365,0.2233315949523329,11265027
1982-09-03,0.22931362688541412,0.237289693907898,0.22632246692526867,0.23230462270869037,18904925
1982-09-07,0.22432838380336761,0.23031034804362022,0.22133722582242638,0.22632231717119827,10613983
1982-09-08,0.2153555005788803,0.22432860833311893,0.21435843910457486,0.21934353544291296,13486960
1982-09-09,0.2143583446741104,0.219343438816384,0.21336128363903645,0.21635225571116212,7817455
1982-09-10,0.210370272397995,0.2133612439132306,0.20937321154856414,0.21136712221436893,7723744
1982-09-13,0.2173493206501007,0.2173493206501007,0.20638207113349413,0.21236422641828862,7785396
1982-09-14,0.22233447432518005,0.22432857351616434,0.21734937876055457,0.22133741300562368,15686698
1982-09-15,0.2213374525308609,0.22233451402846707,0.2203403910332547,0.2213374525308609,3602934
1982-09-16,0.2213374525308609,0.22333157552607327,0.2173494175736302,0.2203403910332547,17326637
1982-09-17,0.21635223925113678,0.22034027205492784,0.2133612674065635,0.21734930021035456,5151629
1982-09-20,0.2153555005788803,0.2153555005788803,0.20937334276623673,0.21236431615596396,5701564
1982-09-21,0.2153555005788803,0.2163523510199966,0.21236431615596396,0.21435843910457486,9080085
1982-09-22,0.21336132287979126,0.22133739056112423,0.2123642616613409,0.21734935672045774,4392078
1982-09-23,0.20737914741039276,0.21435836426052116,0.20538523619115284,0.21037033078892584,3144245
1982-09-24,0.20737914741039276,0.21136718088198808,0.20737914741039276,0.20937326966274813,4335358
1982-09-27,0.20737914741039276,0.20937326966274813,0.20339111393879744,0.20638208628421506,2892705
1982-09-28,0.21136727929115295,0.21535552565272634,0.20837630555318665,0.2123643408815463,8860605
1982-09-29,0.20737914741039276,0.21136718088198808,0.20438817506497514,0.20837620853657046,3506758
1982-09-30,0.20438823103904724,0.2063821428043429,0.2033911696398128,0.2053852924382817,5154095
1982-10-01,0.2153555005788803,0.2163523510199966,0.20438824642789863,0.20438824642789863,15084976
1982-10-04,0.2093733251094818,0.21236429824697595,0.20737920232903817,0.21037038649970363,6761976
1982-10-05,0.21336132287979126,0.21435838409824162,0.21037035025757514,0.2123642616613409,5940773
1982-10-06,0.22532528638839722,0.22532528638839722,0.2113670709790065,0.21834628420020474,8308204
1982-10-07,0.22931362688541412,0.23529559508384243,0.22831658919744843,0.23230462270869037,16480774
1982-10-08,0.23130758106708527,0.23230464228720696,0.2263224859996122,0.2293136462118511,7092429
1982-10-11,0.24626289308071136,0.2512479891655834,0.2392836975967501,0.24526583165710128,27935689
1982-10-12,0.24227477610111237,0.24825674399203804,0.23928361629472727,0.2432718371859484,10601653
1982-10-13,0.24227477610111237,0.24725987049218576,0.23728968171003897,0.24127771501627635,8182434
1982-10-14,0.22731950879096985,0.2412777069654832,0.22632244773940308,0.2342985140857378,8406847
1982-10-15,0.2303106039762497,0.23330176528111857,0.2233315949523329,0.2283166918407931,6207109
1982-10-18,0.24725985527038574,0.24725985527038574,0.22931360098057071,0.2303104744190535,12330371
1982-10-19,0.24426883459091187,0.252245092834319,0.24127783740420736,0.2472599959145604,12419150
1982-10-20,0.2522450387477875,0.2532419125395528,0.244268782214654,0.2492538780655054,16268692
1982-10-21,0.24725985527038574,0.2562329824152933,0.2442686956481423,0.250250827307657,20157691
1982-10-22,0.25025081634521484,0.2582268821172693,0.24626278345918762,0.2522449383047707,14170062
1982-10-25,0.23230473697185516,0.2452658815687133,0.23230473697185516,0.23928374629099747,8337797
1982-10-26,0.2352956086397171,0.2352956086397171,0.22931364009665503,0.23230463609224883,10549866
1982-10-27,0.23728977143764496,0.23728977143764493,0.22931370180913782,0.23330173662339138,9237914
1982-10-28,0.23728977143764496,0.2412778062518985,0.23629273342391677,0.2392837067763103,7738541
1982-10-29,0.25423890352249146,0.2562330259078806,0.23728970737920174,0.24725989723988848,13708907
1982-11-01,0.255235880613327,0.25623294147748366,0.25025078732560385,0.25324178233313155,10130633
1982-11-02,0.25124800205230713,0.26022113325868057,0.24925390255093882,0.25523603691811875,9908686
1982-11-03,0.26819705963134766,0.26819705963134766,0.25224492869496884,0.26022099416315825,19368547
1982-11-04,0.26022112369537354,0.2731822892912268,0.259224062257266,0.26620328129083715,20734752
1982-11-05,0.25822702050209045,0.26520624006764115,0.25822702050209045,0.2622150555253205,10056651
1982-11-08,0.24825677275657654,0.2562330278782124,0.2472598991412204,0.2522449941098972,9393277
1982-11-09,0.25623300671577454,0.2572300678337882,0.24626281760186483,0.2522449732768334,7003651
1982-11-10,0.2492537945508957,0.2632119926017027,0.24825673350816552,0.25623298736878714,12409285
1982-11-11,0.25124800205230713,0.25324193741675044,0.24526584423699507,0.24925390255093882,4226851
1982-11-12,0.2492537945508957,0.2572300484115173,0.24725986005041117,0.2522449542309642,8631260
1982-11-15,0.24127760529518127,0.24426859960454966,0.23828663443392523,0.24127760529518127,4478391
1982-11-16,0.23928366601467133,0.24227482644257956,0.229313662745875,0.23629269317178583,14737260
1982-11-17,0.2492537945508957,0.2492537945508957,0.24028066723251976,0.24526573796495083,4221919
1982-11-18,0.26022112369537354,0.26022112369537354,0.24526583522330522,0.2532419281099337,10189819
1982-11-19,0.25423890352249146,0.262214970997789,0.25423890352249146,0.25822693726014023,6377268
1982-11-22,0.2492537945508957,0.2542388652833268,0.24825673350816552,0.25124789318823404,3925990
1982-11-23,0.24127760529518127,0.24925369172865025,0.24028056811187132,0.24526563678785962,6115864
1982-11-24,0.24626289308071136,0.24626289308071136,0.24127779699583934,0.24426879368162213,6110932
1982-11-26,0.2532418668270111,0.2552359657725356,0.24925383307284135,0.25224499321519084,6863085
1982-11-29,0.2522450387477875,0.2542389504682269,0.24825681668870142,0.25124797737098353,7368630
1982-11-30,0.26321202516555786,0.2652061474977255,0.2502508631058403,0.25822693036826283,12692884
1982-12-01,0.26819705963134766,0.2751762751908207,0.26520608783904576,0.27019118151493327,15962898
1982-12-02,0.2701913118362427,0.2721852236484748,0.2662032771786002,0.2691942504135375,11770572
1982-12-03,0.26620328426361084,0.2731822923419372,0.26520622281436884,0.269194257578153,6483309
