date,calendarYear,period,revenue,grossProfit,netIncome,operatingIncome,eps,epsdiluted,researchAndDevelopmentExpenses,operatingExpenses,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,weightedAverageShsOutDil,Close,High,Low,Open,Volume,days_since_financial_update,price_change_pct,price_change,MA_5,MA_10,MA_20,MA_50,MA_200,RSI,returns,volatility_5d,volatility_10d,volatility_20d,PE_ratio,volume_change,volume_ma_5,momentum_5d,momentum_10d,momentum_20d,market_cap,price_to_sales
2021-04-30,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,119.93791198730467,120.78490576397851,119.54179320482646,119.65774485548864,39142000.0,120,-0.8136240881943424,-0.9838485717773722,117.97899627685547,116.08178329467773,114.33082695007325,107.3549087524414,119.38962890625,72.45837860371735,-0.008136240881943424,0.039736965397491594,0.04639586610113143,0.06457488295091383,40.519564860575905,-0.010416139960560233,38246000.0,0.04095359428738665,0.0488997179804227,0.12740964462414528,1648014075936.279,9.02887833545875
2021-05-03,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,119.1939468383789,120.41466646530203,118.66296113701132,119.56966969941496,33788000.0,123,-0.6202918965310222,-0.743965148925767,118.66007232666016,116.5434471130371,114.75287857055665,107.64755279541015,119.38962890625,69.39714013326382,-0.006202918965310222,0.04235069572587974,0.04767050156265818,0.05408741660370892,40.26822528323612,-0.13678401716825916,40836800.0,0.029410332551232043,0.040292779065909334,0.07621499130030807,1637791578169.5557,8.972872934796253
2021-05-04,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,117.1575927734375,118.40219371866448,115.0401195957906,117.928439696684,35120000.0,124,-1.708437482737779,-2.0363540649414062,119.1291519165039,116.84511947631836,115.07510261535644,107.93555877685547,119.38962890625,61.71181486126496,-0.01708437482737779,0.04668679630434967,0.05177671673394083,0.057877475034811034,39.580267828864024,0.039422280099443485,41466400.0,0.020428125712687706,0.026429828820523582,0.05820883169764102,1609810932958.9844,8.81957701029976
2021-05-05,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,117.281494140625,118.54849561214596,117.01625569167096,117.86274069984734,21806000.0,125,0.10575615651911008,0.1239013671875,118.89854125976562,117.16087341308594,115.34149017333985,108.22009078979492,119.38962890625,61.98765208018116,0.0010575615651911008,0.03203822873435073,0.05171620480800775,0.05723278429038708,39.6221263988598,-0.37910022779043284,33882000.0,-0.009735784944238879,0.027667630112869324,0.047588861415506,1611513407128.9062,8.828904255967096
2021-05-06,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,118.5062026977539,118.5738829295461,116.5647983241337,116.9779416037645,20618000.0,126,1.044247062252146,1.2247085571289062,118.4154296875,117.72534866333008,115.62989921569825,108.5049217224121,119.38962890625,64.69512487222184,0.01044247062252146,0.023111818446378614,0.04971979763209273,0.0576254906288219,40.035879289781725,-0.05448041823351368,30094800.0,-0.019976204863043634,0.0500148854429292,0.05116446743063019,1628341588540.6494,8.921099829289089
2021-05-07,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,119.3691177368164,120.25094261864898,118.93666437553811,119.43430732271612,23272000.0,127,0.7281602307883661,0.8629150390625,118.30167083740234,118.14033355712891,115.91059494018555,108.87052017211914,119.38962890625,66.50535881631308,0.007281602307883661,0.02473553201188579,0.04665568952547801,0.05744651494338921,40.327404640816354,0.12872247550683857,26920800.0,-0.004742405808669359,0.036016969915282804,0.049350836968335976,1640198524409.79,8.986059730394901
2021-05-10,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,116.5310516357422,118.33948733491124,116.18618849566936,118.18471807912113,26006000.0,130,-2.3775547267858133,-2.8380661010742045,117.769091796875,118.21458206176757,116.12674560546876,109.17388320922852,119.38962890625,56.28369133763205,-0.023775547267858133,0.03396409346277671,0.05402299310859925,0.061223237044654655,39.36859852558858,0.11748023375730487,25364400.0,-0.022340859357962706,0.006412421090071341,0.03852677018510242,1601201906864.014,8.7724112425231
2021-05-11,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,114.89381408691406,115.55268829255223,113.61188387831372,114.05279630960118,32110000.0,131,-1.4049796392002767,-1.6372375488281392,117.31633605957032,118.22274398803711,116.22998161315918,109.4000619506836,119.38962890625,51.37783546793741,-0.014049796392002767,0.03265972703753126,0.05536167909974595,0.06312920444604875,38.81547773206556,0.23471506575405665,24762400.0,-0.019322509390417353,0.000710893671358237,0.018299536775795877,1578705346090.088,8.649160650698734
2021-05-12,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,111.42623901367188,113.72982711501017,110.97686749461866,112.55240524236356,34934000.0,132,-3.018069424189418,-3.4675750732421875,116.1452850341797,117.52191314697265,116.19076805114746,109.56253234863281,119.38962890625,42.857480182517214,-0.03018069424189418,0.04077314459392944,0.050755796941480594,0.07023127140534081,37.64399966678104,0.08794767985051388,27388000.0,-0.04992479990008014,-0.059174527729107695,-0.006989285036310244,1531058922741.6992,8.388122977650973
2021-05-13,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,112.56534576416016,113.29344168685904,111.60738156412968,112.52154686670876,26670000.0,133,1.0222966875409911,1.1391067504882812,114.95711364746094,116.68627166748047,116.10445213317871,109.79668350219727,119.38962890625,46.02416270758171,0.010222966875409911,0.040635557810050266,0.045237950762011786,0.06835649134197597,38.02883302843249,-0.2365603709852866,28598400.0,-0.050131189746630445,-0.06910596369326738,-0.015104499287971418,1546710887393.1885,8.473874480998365
2021-05-14,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,115.26206970214844,115.50989644126798,113.62781193356344,114.05130505693374,26624000.0,134,2.3956964016601523,2.6967239379882812,114.13570404052734,116.21868743896485,116.15023536682129,110.06249450683593,119.38962890625,52.70616227057229,0.023956964016601523,0.051516402788421886,0.05475803244520384,0.07266097621506537,38.93988841288799,-0.001724784401949786,29268800.0,-0.034406286253393814,-0.03898552349028028,0.008007813386148532,1583765384466.5527,8.676882787020839
2021-05-17,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,115.52333068847656,115.61937237215692,114.2090524900988,114.92168056805858,19842000.0,137,0.2266669226079765,0.261260986328125,113.93415985107421,115.85162582397462,116.19753646850586,110.27436111450196,119.38962890625,53.30922281177577,0.002266669226079765,0.047166410973222696,0.055005221508442816,0.07266675448118844,39.02815225962046,-0.2547325721153846,28036000.0,-0.008647660285565961,-0.030795323481313308,0.00825662641930025,1587355256724.8535,8.696550410212481
2021-05-18,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,114.62857055664062,116.6052084039346,114.61513018773402,116.29447770561409,17302000.0,138,-0.7745276443325344,-0.8947601318359375,113.88111114501953,115.59872360229492,116.22192153930663,110.5523046875,119.38962890625,50.91471415111049,-0.007745276443325344,0.04546989210813271,0.053105614746345196,0.07302027758968446,38.725868431297506,-0.12801128918455806,25074400.0,-0.002308597137116397,-0.021586498637673146,0.004272802719022195,1575060751447.754,8.629193223182071
2021-05-19,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,114.89132690429688,115.29192583525192,112.6424798045384,112.68627110855724,19350000.0,139,0.22922413354742321,0.26275634765625,114.57412872314453,115.35970687866211,116.26029014587402,110.8071078491211,119.38962890625,51.60221122796343,0.002292241335474232,0.02637959507658612,0.053200219951138224,0.07304389172137034,38.814637467667865,0.1183678187492776,21957600.0,0.031097593540780233,-0.020379747494197353,0.00672402330320887,1578671170808.1055,8.648973416580043
2021-05-20,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,117.24915313720705,117.46065290702772,115.50740283374294,115.85326832456232,23832000.0,140,2.0522229975411532,2.3578262329101705,115.51089019775391,115.23400192260742,116.47967529296875,111.10674835205079,119.38962890625,57.37197468414316,0.020522229975411532,0.030092772892591487,0.0566478216129842,0.07461039747125923,39.61120038419157,0.23162790697674418,21390000.0,0.041609674285193465,-0.010607457938323517,0.038876896710979825,1611069023630.9817,8.82646963808632
2021-05-21,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,116.70223999023438,117.8916062811416,116.56638596190908,117.74181831161808,22832000.0,141,-0.46645381424006427,-0.5469131469726705,115.79892425537109,114.96731414794922,116.55382385253907,111.33599227905273,119.38962890625,55.71284966250943,-0.004664538142400643,0.02452521166771867,0.05598156182649562,0.07215005817137912,39.426432429133236,-0.04196038939241353,20631600.0,0.012494746032302828,-0.022341438029741756,0.012870860984159682,1603554130720.2148,8.785298233796725
2021-05-24,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,119.7662353515625,120.35395153339915,117.44920694177264,117.79208061389149,21244000.0,144,2.625481191778767,3.063995361328125,116.64750518798829,115.29083251953125,116.75270729064941,111.67911727905273,119.38962890625,62.29196680590536,0.026254811917787668,0.03407153022266049,0.056822851564981056,0.07646812891861537,40.46156599714949,-0.06955150665732301,20912000.0,0.03672768641450852,0.027762417573755194,0.03435286297578788,1645655142822.2656,9.01595458656673
2021-05-25,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,119.88566589355467,121.07105325289528,119.58309813733436,120.42959077800523,18838000.0,145,0.09971970951712095,0.11943054199217329,117.6989242553711,115.7900177001953,117.00638084411621,112.02008239746094,119.38962890625,62.52565454233853,0.0009971970951712095,0.03012923185423987,0.053748499812287936,0.07571386209140592,40.50191415322793,-0.1132555074373941,21219200.0,0.04586199855224038,0.043447524536563975,0.04418930477815142,1647296185350.3416,9.024945270290651
2021-05-26,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,121.10289764404295,121.57138180582484,120.05710030390352,120.0730237233676,21856000.0,146,1.015327179788983,1.2172317504882812,118.94123840332031,116.75768356323242,117.13979835510254,112.35948486328125,119.38962890625,64.91235961756651,0.010153271797889829,0.028916463030606195,0.03764200591123464,0.06980558443366876,40.913141095960455,0.16020809003078873,21720400.0,0.054064748898933424,0.08684362602585693,0.022530167740385965,1664021631251.8308,9.116577992580993
2021-05-27,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,119.55921173095705,121.42487149962308,119.53382690020555,121.2725928888274,38962000.0,147,-1.2746894939072884,-1.543685913085909,119.40325012207032,117.4570701599121,117.0716709136963,112.6694467163086,119.38962890625,59.71790873902316,-0.012746894939072884,0.03349792785291787,0.043044080470166585,0.06787555521352323,40.39162558478279,0.7826683748169838,24746400.0,0.019702134573601038,0.06213160826112496,-0.011268020096839915,1642810522341.9192,9.0003699307057
2021-05-28,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,120.00959014892578,120.83467696312955,119.81699800781652,120.52713549299328,24108000.0,148,0.3766990526687497,0.4503784179687358,120.0647201538086,117.93182220458985,117.07525482177735,113.043017578125,119.38962890625,60.70587737308888,0.003766990526687497,0.03178977081200612,0.03821691654301786,0.0675006543925357,40.54378045571817,-0.3812432626661876,25001600.0,0.028340074354769484,0.04118892241867189,0.0005976272258991777,1648998974016.7236,9.03427423897135
2021-06-01,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,120.91777801513672,121.32390494436184,119.6771560754215,120.52911597143284,19166000.0,152,0.7567627429474033,0.9081878662109375,120.29502868652344,118.47126693725586,117.16144638061523,113.42780487060547,119.38962890625,62.69291144212704,0.007567627429474033,0.0199705842127836,0.038300424112871254,0.06754355586593859,40.850600680789434,-0.20499419279907083,24586000.0,0.009614919097974184,0.04669573924601411,0.014462405369420672,1661477983883.667,9.10264226050758
2021-06-02,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,120.49329376220705,121.52440544721397,119.64331572573208,121.19148675212772,17158000.0,153,-0.35105197920237696,-0.4244842529296733,120.4165542602539,119.0577392578125,117.3282314300537,113.80869094848633,119.38962890625,61.13676402208628,-0.0035105197920237696,0.02073293384768869,0.0369906114787388,0.06507336529156825,40.707193838583464,-0.10476886152561826,24250000.0,0.005068394658556352,0.051162839919289826,0.028471914707399515,1655645332537.2317,9.070687254692356
2021-06-03,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,119.6637191772461,119.91926083354645,118.57985594379468,119.18647977639566,18346000.0,154,-0.6884819553510724,-0.8295745849609517,120.12871856689453,119.53497848510742,117.44734268188476,114.1586831665039,119.38962890625,58.10148866405943,-0.006884819553510724,0.018227145345263242,0.0388462880284517,0.06561336467779386,40.42693215447503,0.06923883902552741,23548000.0,-0.011883930895089101,0.04153831626406901,0.020312028373075774,1644246513178.1006,9.00823720971747
2021-06-04,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,122.01010131835938,122.11455652150818,120.31861195460402,120.5549953853995,25948000.0,155,1.9608133168899977,2.3463821411132812,120.618896484375,120.01107330322266,117.62253761291504,114.56346572875977,119.38962890625,63.60528066100281,0.019608133168899977,0.023217002181480657,0.03842659570753191,0.06759612013260984,41.21962882377006,0.4143682546604164,20945200.0,0.02049937894302567,0.040605395039237324,0.029567217080966213,1676487117770.996,9.18487192454265
2021-06-07,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,122.72322082519533,122.81827536213362,121.47827064261246,121.9882073280328,23850000.0,158,0.5844757926847466,0.7131195068359517,121.1616226196289,120.61317138671875,117.79024276733398,114.98320739746094,119.38962890625,65.10554602152433,0.005844757926847466,0.023271597748545755,0.03719452858236109,0.06748342432610804,41.460547576079506,-0.08085401572375517,20893600.0,0.022611781882615034,0.051592675817231815,0.028098583217930795,1686285779141.846,9.238555277530699
2021-06-08,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,123.55728149414062,124.13678160583868,122.83022587415444,123.4104777353029,25060000.0,159,0.679627427749252,0.8340606689452983,121.68952331542968,120.99227600097656,118.14155426025391,115.42839904785156,119.38962890625,66.82790101696745,0.00679627427749252,0.023158043222939288,0.029112315431014085,0.06214665155920282,41.74232482910156,0.050733752620545136,22072400.0,0.021828911532541406,0.031653713848897924,0.06029491504428641,1697746239807.129,9.301343033124573
2021-06-09,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,123.98275756835938,124.65955224757236,123.78021805284088,124.38584712115748,20126000.0,160,0.3443553217370887,0.42547607421875,122.38741607666016,121.40198516845703,118.59600143432617,115.86179611206055,119.38962890625,67.70365441355443,0.003443553217370887,0.021157422317787996,0.02901306878645815,0.05949328419680682,41.88606674606736,-0.1968874700718276,22666000.0,0.028959817573239954,0.03417499201649732,0.07910733535723491,1703592519333.496,9.33337270285216
2021-06-10,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,125.4856414794922,125.5682503870798,124.11214215010128,124.11264331637582,31234000.0,161,1.2121717088799278,1.5028839111328267,123.55180053710937,121.84025955200195,119.2989715576172,116.3256590270996,119.38962890625,70.65103761879587,0.012121717088799278,0.014421314855160274,0.02958305498899974,0.047895409539074014,42.39379779712574,0.5519228858193381,25243600.0,0.04865235964814585,0.036190247473115056,0.12617676581631065,1724242985887.4514,9.446509206240455
2021-06-11,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,125.1039581298828,125.75387970798512,124.32563926279656,125.65086725175736,25240000.0,162,-0.30416495872300775,-0.3816833496094034,124.17057189941406,122.39473419189453,119.92590217590332,116.76886001586914,119.38962890625,68.9305272882286,-0.0030416495872300775,0.012336141216045553,0.024835001015494122,0.048501129131389514,42.264850719555,-0.19190625600307354,25102000.0,0.025357382528932382,0.046376572065421895,0.11138963133460944,1718998442921.1423,9.417776235412527
2021-06-14,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,125.75636291503906,125.81558406697154,124.45751449640883,125.07708514003316,22550000.0,165,0.521490123021473,0.6524047851562642,124.7772003173828,122.96941146850585,120.45061683654785,117.1563150024414,119.38962890625,70.26351744402687,0.00521490123021473,0.012300356187547531,0.024825110115345644,0.04437845715011648,42.48525774156725,-0.10657686212361328,24842000.0,0.024715307090612315,0.04788594610632235,0.09104723904411216,1727962850015.8691,9.466889008288467
2021-06-15,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,125.43885803222656,126.26395236677908,125.05617202206226,125.92555882436658,22182000.0,166,-0.25247619719012127,-0.3175048828125,125.153515625,123.42151947021485,120.94639320373535,117.45003387451172,119.38962890625,68.71832151053579,-0.0025247619719012127,0.013933934991586547,0.025577087314140833,0.044878214255032634,42.37799257845492,-0.016319290465631964,24266400.0,0.015228374364769204,0.037389704734103635,0.08583138388286682,1723600155123.291,9.442987366928131
2021-06-16,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,125.1039581298828,125.92705544709251,123.56469416099482,125.65235556381845,26316000.0,167,-0.26698258226945937,-0.3348999023437642,125.37775573730468,123.88258590698243,121.47016258239746,117.73785079956055,119.38962890625,67.04353343431211,-0.0026698258226945937,0.01501340478252596,0.025326088894076604,0.04373171423012484,42.264850719555,0.1863673248579929,25504400.0,0.009043197485789412,0.038264904408496614,0.09138548550656522,1718998442921.1423,9.417776235412527
2021-06-17,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,125.7752685546875,126.59687749819754,124.92330108478048,124.93126659108124,25756000.0,168,0.5366020666650373,0.6713104248047017,125.43568115234375,124.49374084472656,122.014359664917,118.01428131103516,119.38962890625,68.6907584110128,0.005366020666650373,0.009851642546460435,0.02237988118096994,0.043681763423779454,42.491644781989024,-0.02127982976136189,24408800.0,0.0023080495248744004,0.05107270122859009,0.09473249150875263,1728222624091.7969,9.46831221732564
2021-06-18,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,124.97555541992188,125.79318543287002,124.01560177559176,125.1129053556012,53306000.0,169,-0.635827014289303,-0.799713134765625,125.41000061035156,124.79028625488282,122.40067977905274,118.25903198242187,119.38962890625,64.55157527209451,-0.00635827014289303,0.011711662608842726,0.01825093194574135,0.04157546770825922,42.221471425649284,1.0696536729305794,30022000.0,-0.0010263680852337087,0.024304988435545738,0.06589729713163273,1717234117780.7617,9.408110130450627
2021-06-21,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,125.85887908935548,126.4378856233728,124.54435026835802,125.14724572915688,26256000.0,172,0.7067971544240104,0.883323669433608,125.43050384521484,125.10385208129883,122.85851173400879,118.50110549926758,119.38962890625,66.92250797189033,0.007067971544240104,0.012870757173329228,0.018544651652584065,0.0408779963380961,42.51989158424172,-0.507447566878025,30763200.0,0.0008151967180036745,0.025550651645840805,0.07846155395035548,1729371479660.0344,9.47460638513773
2021-06-22,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,126.40080261230467,126.6700276187368,125.43238989913856,125.85389352012402,20984000.0,173,0.4305802871201747,0.5419235229491903,125.62289276123047,125.38820419311523,123.1902400970459,118.78496078491212,119.38962890625,68.32234701072534,0.004305802871201747,0.012891462600864401,0.01807095808771745,0.03341026086440984,42.70297385550833,-0.20079219987812313,30523600.0,0.007668633110730072,0.02301378829137546,0.05539597400942786,1736817812342.529,9.515402172514362
2021-06-23,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,125.86534881591795,127.19355340337847,125.65683326281122,125.9534325892624,19694000.0,174,-0.4236158199319773,-0.5354537963867188,125.7751708984375,125.57646331787109,123.48922424316406,119.04568588256836,119.38962890625,65.37827993301207,-0.004236158199319773,0.013606518058310419,0.01912836568376668,0.034098084851980445,42.52207730267499,-0.061475409836065587,29199200.0,0.006086063921691975,0.015184298885436487,0.04987821419511973,1729460377326.0496,9.47509342358144
2021-06-24,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,126.68197631835938,126.93428317459647,126.36149565903152,126.45455312805328,18934000.0,175,0.648810423300672,0.8166275024414205,125.95651245117188,125.69609680175782,123.76817817687989,119.33511520385743,119.38962890625,67.66663057396556,0.00648810423300672,0.014071297264429142,0.016277741324248345,0.03341830215792226,42.79796497241871,-0.03859043363460957,27834800.0,0.007208951124422658,0.009533639265514537,0.04606891150296821,1740681296520.996,9.536568817331114
2021-06-25,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,126.39633178710938,126.903922113512,125.84792678212594,126.35850891938638,33484000.0,176,-0.22548158747709435,-0.28564453125,126.24066772460938,125.82533416748046,124.1100341796875,119.57720855712891,119.38962890625,66.02280956128244,-0.0022548158747709435,0.011606107950404268,0.01608057481354195,0.02991526073583727,42.701463441591,0.7684588570824971,23870400.0,0.011368434110283765,0.010330397827100102,0.05718605833181489,1736756380700.6836,9.515065610570948
2021-06-28,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,126.2216567993164,126.73671145233529,125.37994045117868,126.40130212773228,28110000.0,179,-0.138196247725908,-0.17467498779296875,126.31322326660157,125.8718635559082,124.42063751220704,119.8147135925293,119.38962890625,64.98319930272152,-0.00138196247725908,0.010238900839275353,0.015520927724769144,0.0301829859317919,42.64245162139068,-0.16049456456815192,24241200.0,0.0028824165016070324,0.0036999629560827696,0.05176308528911533,1734356248550.415,9.501916146928481
2021-06-29,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,125.42443084716795,126.40130263077997,124.84566732780785,126.17487418926538,20950000.0,180,-0.6316078970631689,-0.7972259521484517,126.11794891357422,125.87042083740235,124.64597015380859,120.03165603637696,119.38962890625,60.31512084473125,-0.006316078970631689,0.010901066138961997,0.016725672107921037,0.030936305825140984,42.37311852944863,-0.25471362504446815,24234400.0,-0.007724411118902763,-0.00011501368303989956,0.037270390723414426,1723401917521.362,9.441901294172162
2021-06-30,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,124.7252426147461,125.2069621170758,124.16937328438868,125.06119866609578,24006000.0,181,-0.557457767756453,-0.6991882324218608,125.88992767333984,125.83254928588867,124.85756759643554,120.24334350585937,119.38962890625,56.48289271716045,-0.0055745776775645295,0.011386196750816707,0.017476452472899428,0.03137874923735529,42.13690628876557,0.14587112171837702,25096800.0,-0.009058141989812474,-0.00302720649928212,0.03512186214189472,1713794679662.4756,9.389266681983901
2021-07-01,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,125.77278900146484,125.86634763996472,124.2611954675295,124.2611954675295,17120000.0,182,0.8398832223196706,1.04754638671875,125.70809020996094,125.83230133056641,125.16302108764648,120.47632019042969,119.38962890625,60.52925117929157,0.008398832223196706,0.013150084218694211,0.018781359901294772,0.030665257027764695,42.49080709508947,-0.28684495542780974,24734000.0,-0.0071769271629429365,-1.971415566148771e-05,0.051051980217746484,1728188553641.9678,9.468125557544735
2021-07-02,2021.0,,182527000000.0,97795000000.0,40269000000.0,41224000000.0,2.96,2.93,27573000000.0,56571000000.0,0.5357837471,0.2258515179,0.2206194152,13740560000.0,128.11219787597656,128.24060275496765,126.17139343947026,126.24156431390884,21160000.0,183,1.860027827230959,2.3394088745117188,126.05126342773437,126.14596557617188,125.46812591552734,120.78133514404297,119.38962890625,67.74279429586653,0.01860027827230959,0.023761997274780785,0.024944878875671008,0.030084968642675316,43.281147931073164,0.235981308411215,22269200.0,0.013575283907425684,0.025098047738339346,0.050013043933920365,1760333341646.7285,9.644235327632233
