date,calendarYear,period,revenue,grossProfit,netIncome,operatingIncome,eps,epsdiluted,researchAndDevelopmentExpenses,operatingExpenses,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,weightedAverageShsOutDil,Close,High,Low,Open,Volume,days_since_financial_update,price_change_pct,price_change,MA_5,MA_10,MA_20,MA_50,MA_200,RSI,returns,volatility_5d,volatility_10d,volatility_20d,PE_ratio,volume_change,volume_ma_5,momentum_5d,momentum_10d,momentum_20d,market_cap,price_to_sales
2020-10-27,,,274515000000.0,104956000000.0,57411000000.0,66288000000.0,3.31,3.28,18752000000.0,38755000000.0,0.3823324773,0.2414731435,0.2091361128,17528214000.0,113.69652557373048,114.35959309602312,111.68782430299709,112.61416524411432,92276800.0,-332,1.3472496905162723,1.5114135742187642,112.97689361572266,114.44929351806641,114.1606616973877,114.31121200561523,123.82140579223633,52.18799319876715,0.013472496905162723,0.020281781439449132,0.03713529457211632,0.10148786559635341,34.349403496595315,-0.17500024586345908,95726820.0,-0.007743993902016633,-0.037159328723952556,0.022000282410109095,1992897031312.8208,7.259701769713206
2020-10-28,,,274515000000.0,104956000000.0,57411000000.0,66288000000.0,3.31,3.28,18752000000.0,38755000000.0,0.3823324773,0.2414731435,0.2091361128,17528214000.0,108.43096160888672,112.5556319702952,108.33345323653111,112.18509717957912,143937800.0,-331,-4.631244392273992,-5.265563964843764,111.87112579345703,113.4751693725586,113.9359001159668,114.31121200561523,123.82140579223633,42.373992894145765,-0.04631244392273992,0.04982407954301357,0.05591824259180542,0.1108686756723141,32.75859867337967,0.559848195862882,106525180.0,-0.048515696556034715,-0.08243259584324869,-0.039806810975834606,1900601099306.3506,6.923487238607547
2020-10-29,,,274515000000.0,104956000000.0,57411000000.0,66288000000.0,3.31,3.28,18752000000.0,38755000000.0,0.3823324773,0.2414731435,0.2091361128,17528214000.0,112.44839477539062,114.01830445888464,109.40608380178328,109.5718562538854,146129200.0,-330,3.705060904093882,4.017433166503906,111.78726959228516,112.94959106445313,113.86423072814941,114.31121200561523,123.82140579223633,50.08629031940847,0.03705060904093882,0.06833791479989154,0.07221795588955211,0.11714578986508399,33.972324705556076,0.015224631750659023,115353420.0,-0.003714801451852212,-0.044652476885440495,-0.012586629085720391,1971019527579.5288,7.180006657485124
2020-10-30,,,274515000000.0,104956000000.0,57411000000.0,66288000000.0,3.31,3.28,18752000000.0,38755000000.0,0.3823324773,0.2414731435,0.2091361128,17528214000.0,106.14925384521484,109.20131035013,105.03764183054732,108.29446818664717,190272600.0,-329,-5.601806004219057,-6.299140930175781,110.58204956054688,111.95889129638672,113.66141052246094,114.31121200561523,123.82140579223633,40.8538661252892,-0.056018060042190565,0.08875618806974901,0.08879552028096271,0.1260330726009028,32.069260980427444,0.30208473049876416,136893420.0,-0.05372035784688989,-0.08536375723331835,-0.0368075849180014,1860606837339.2485,6.777796613442794
2020-11-02,,,274515000000.0,104956000000.0,57411000000.0,66288000000.0,3.31,3.28,18752000000.0,38755000000.0,0.3823324773,0.2414731435,0.2091361128,17528214000.0,106.0614776611328,107.92391966714172,104.64758758408,106.39301507304658,122866900.0,-326,-0.08269128694021743,-0.08777618408204546,109.3573226928711,111.25584182739257,113.28453407287597,114.31121200561523,123.82140579223633,40.741169624375566,-0.0008269128694021743,0.08862654063900176,0.08695279402936007,0.12138713701884363,32.042742495810515,-0.35425857427711605,139096660.0,-0.054585089137367704,-0.06216616921417273,-0.0663520678022701,1859068277600.5552,6.772191966196948
2020-11-03,,,274515000000.0,104956000000.0,57411000000.0,66288000000.0,3.31,3.28,18752000000.0,38755000000.0,0.3823324773,0.2414731435,0.2091361128,17528214000.0,107.68988800048828,108.71373703105417,106.02247034549956,106.92931230937889,107624400.0,-325,1.5353457025728767,1.628410339355483,108.15599517822265,110.56644439697266,113.15192031860352,114.31121200561523,123.82140579223633,43.836474757567466,0.015353457025728767,0.08928077234207014,0.08750943166098961,0.11958668989305993,32.534709365706426,-0.12405700803064124,142166180.0,-0.05283044088578581,-0.060165316175742056,-0.024036823379867567,1887611402508.5908,6.876168524519938
2020-11-04,,,274515000000.0,104956000000.0,57411000000.0,66288000000.0,3.31,3.28,18752000000.0,38755000000.0,0.3823324773,0.2414731435,0.2091361128,17528214000.0,112.08760833740234,112.71167099792936,109.55235284908468,111.29778066004462,138235500.0,-324,4.083689210350117,4.3977203369140625,108.88732452392578,110.37922515869141,113.14558258056641,114.31121200561523,123.82140579223633,51.2433153730759,0.040836892103501166,0.0876776861351703,0.09919722870549903,0.125568334964511,33.86332578169255,0.28442527902594583,141025720.0,0.03372327123414487,-0.0164285333159625,-0.001129576974306823,1964695585686.1724,7.156969876641249
2020-11-05,,,274515000000.0,104956000000.0,57411000000.0,66288000000.0,3.31,3.28,18752000000.0,38755000000.0,0.3823324773,0.2414731435,0.2091361128,17528214000.0,116.06600189208984,116.64131401748298,113.95979248109224,115.01289346688456,126387100.0,-323,3.549360731038065,3.9783935546875,109.61084594726563,110.6990577697754,113.34352760314941,114.31121200561523,123.82140579223633,56.79446399836617,0.03549360731038065,0.0870282457046874,0.10503806911715544,0.13037744785014135,35.06525736921143,-0.08571170213150747,137077300.0,0.03217126508497681,0.02833695377087908,0.03531355641875922,2034429719288.9556,7.410996554974976
2020-11-06,,,274515000000.0,104956000000.0,57411000000.0,66288000000.0,3.31,3.28,18752000000.0,38755000000.0,0.3823324773,0.2414731435,0.2091361128,17528214000.0,115.93413543701172,116.43228836490331,113.43357109225822,115.5727237961662,114457900.0,-322,-0.113613334592777,-0.131866455078125,111.567822265625,111.07493591308594,113.43736953735352,114.31121200561523,123.82140579223633,56.56458222196252,-0.00113613334592777,0.044090571509054356,0.10465751668540635,0.12940826954129386,35.02541856103073,-0.09438621504884592,121914360.0,0.09218040859773757,0.03350808621450474,0.016455226780866417,2032118335844.9248,7.4025766746623125
2020-11-09,,,274515000000.0,104956000000.0,57411000000.0,66288000000.0,3.31,3.28,18752000000.0,38755000000.0,0.3823324773,0.2414731435,0.2091361128,17528214000.0,113.6191635131836,119.15750989185466,113.35543592706722,117.70210831549566,154515300.0,-319,-1.9967992300989557,-2.314971923828125,113.07935943603516,111.21834106445313,113.05321426391602,114.31121200561523,123.82140579223633,52.54375229908435,-0.019967992300989557,0.05664456694803646,0.10733534680984361,0.11298388955322222,34.32603127286513,0.349974968962387,128244040.0,0.07125759529956444,0.012782903971055637,-0.06333851405445923,1991541012560.0737,7.254762080615171
2020-11-10,,,274515000000.0,104956000000.0,57411000000.0,66288000000.0,3.31,3.28,18752000000.0,38755000000.0,0.3823324773,0.2414731435,0.2091361128,17528214000.0,113.2772979736328,114.85967848302198,111.48001699164712,112.86705172692064,138023400.0,-318,-0.30088721742008717,-0.34186553955079546,114.19684143066407,111.17641830444336,112.81285591125489,114.31121200561523,123.82140579223633,51.95639227190536,-0.0030088721742008717,0.05906753813783036,0.10660583651372423,0.11023462751400046,34.22274863251746,-0.10673311963281307,134323840.0,0.05188425837270061,-0.0036872507579470692,-0.040709563718897446,1985548720223.602,7.2329334288603615
2020-11-11,,,274515000000.0,104956000000.0,57411000000.0,66288000000.0,3.31,3.28,18752000000.0,38755000000.0,0.3823324773,0.2414731435,0.2091361128,17528214000.0,116.71556091308594,116.85230965844065,113.73638330100388,114.46896905922456,112295000.0,-317,3.0352621407454983,3.438262939453139,115.12243194580078,112.00487823486328,112.74002380371094,114.31121200561523,123.82140579223633,57.14502566834545,0.030352621407454983,0.05293640171546468,0.09657789048327192,0.11483036791858184,35.26149876528276,-0.18640607317309965,129135740.0,0.04128870839810128,0.07640436994446276,-0.012326436447075872,2045815328814.6057,7.452471918891884
2020-11-12,,,274515000000.0,104956000000.0,57411000000.0,66288000000.0,3.31,3.28,18752000000.0,38755000000.0,0.3823324773,0.2414731435,0.2091361128,17528214000.0,116.44207000732422,117.7314207166171,115.81693072113664,116.84255382154495,103162300.0,-316,-0.23432257329026873,-0.27349090576171875,115.19764556884766,112.40424575805665,112.67691841125489,114.31121200561523,123.82140579223633,56.62120220527569,-0.0023432257329026873,0.04081667516417109,0.091212070219396,0.1147875525760069,35.17887311399523,-0.08132775279398019,124490780.0,0.0032401229395668807,0.035515626878540374,-0.01072271071516595,2041021521691.3604,7.435009094917802
2020-11-13,,,274515000000.0,104956000000.0,57411000000.0,66288000000.0,3.31,3.28,18752000000.0,38755000000.0,0.3823324773,0.2414731435,0.2091361128,17528214000.0,116.49090576171876,116.8913821021024,115.13318074907436,116.66672664224632,81581900.0,-315,0.04193995726069488,0.04883575439454546,115.30899963378906,113.43841094970703,112.69865112304687,114.31121200561523,123.82140579223633,56.69753283601028,0.0004193995726069488,0.04075502342665448,0.06319358647305887,0.11386787300218582,35.19362711834404,-0.20918882188551435,117915580.0,0.004802471011737142,0.09742557334961544,0.003745203124563501,2041877525245.2395,7.43812733455454
2020-11-16,,,274515000000.0,104956000000.0,57411000000.0,66288000000.0,3.31,3.28,18752000000.0,38755000000.0,0.3823324773,0.2414731435,0.2091361128,17528214000.0,117.50676727294922,118.1807411527314,115.40668645392178,116.15880460888832,91183000.0,-312,0.8720522040650991,1.0158615112304545,116.08652038574219,114.58293991088867,112.91939086914063,114.31121200561523,123.82140579223633,58.33972785519883,0.008720522040650991,0.031203666592489958,0.06217004907423574,0.11073209389384811,35.500533919320006,0.11768664372857218,105249120.0,0.03421609207072307,0.10791184381179564,0.039037208655005484,2059683763208.4502,7.5029916879166905
2020-11-17,,,274515000000.0,104956000000.0,57411000000.0,66288000000.0,3.31,3.28,18752000000.0,38755000000.0,0.3823324773,0.2414731435,0.2091361128,17528214000.0,116.61788940429688,117.86816796066498,116.19787325311871,116.7741779499669,74271000.0,-311,-0.7564482363706104,-0.8888778686523438,116.754638671875,115.47574005126953,113.02109222412109,114.31121200561523,123.82140579223633,56.32683924855414,-0.007564482363706104,0.0332634302901876,0.0643563658693687,0.11051038435131681,35.231990756585155,-0.1854731693407763,92498640.0,0.029490387663039463,0.08290473292876044,0.017751427283893895,2044103321706.8481,7.446235439618412
2020-11-18,,,274515000000.0,104956000000.0,57411000000.0,66288000000.0,3.31,3.28,18752000000.0,38755000000.0,0.3823324773,0.2414731435,0.2091361128,17528214000.0,115.28945922851562,117.03789809748132,115.26015699113172,115.8559939920962,76322100.0,-310,-1.1391306964712578,-1.32843017578125,116.46941833496093,115.79592514038086,113.08757514953614,114.31121200561523,123.82140579223633,53.363502596924405,-0.011391306964712578,0.017289037878005988,0.05549151114450703,0.11104379360355501,34.83065233489898,0.027616431716282364,85304060.0,-0.012218607985205021,0.028565609870764508,0.01166778548134939,2020818313301.6968,7.361413085994196
2020-11-19,,,274515000000.0,104956000000.0,57411000000.0,66288000000.0,3.31,3.28,18752000000.0,38755000000.0,0.3823324773,0.2414731435,0.2091361128,17528214000.0,115.8852996826172,116.29554592271136,114.09778862645972,114.859676630134,74113000.0,-309,0.5168212758466906,0.5958404541015767,116.35806427001953,115.7778549194336,113.23845634460449,114.31121200561523,123.82140579223633,54.51926619326508,0.005168212758466906,0.018894342812585303,0.042500951796712004,0.11056010842219427,35.01066455668193,-0.028944434180925294,79494200.0,-0.0047815220450134754,-0.0015568918247106378,0.026735944374505216,2031262332291.0464,7.399458435025577
2020-11-20,,,274515000000.0,104956000000.0,57411000000.0,66288000000.0,3.31,3.28,18752000000.0,38755000000.0,0.3823324773,0.2414731435,0.2091361128,17528214000.0,114.61549377441406,116.01229108300883,114.56665918945184,115.8853122194088,73604300.0,-308,-1.0957437325362585,-1.2698059082031392,115.9829818725586,115.64599075317383,113.36046333312989,114.31121200561523,123.82140579223633,51.5852617644989,-0.010957437325362585,0.02116747978836294,0.0438855959786618,0.11102012296358829,34.6270373940828,-0.0068638430504769365,77898680.0,-0.016099213711505023,-0.011374058706929202,0.021752904567814868,2009004902593.5974,7.318379332982159
2020-11-23,,,274515000000.0,104956000000.0,57411000000.0,66288000000.0,3.31,3.28,18752000000.0,38755000000.0,0.3823324773,0.2414731435,0.2091361128,17528214000.0,111.2065200805664,114.88898878015578,111.1088434668693,114.45920273719096,127959300.0,-305,-2.974269517659789,-3.4089736938476562,114.72293243408203,115.40472640991212,113.31153373718261,114.31121200561523,123.82140579223633,44.639760302572874,-0.02974269517659789,0.02794201478146545,0.049317958984122036,0.11530801242362299,33.59713597600194,0.7384758770887028,85253940.0,-0.05361603708957763,-0.02123447628037889,-0.008723010580491075,1949251682167.4653,7.100711007294557
2020-11-24,,,274515000000.0,104956000000.0,57411000000.0,66288000000.0,3.31,3.28,18752000000.0,38755000000.0,0.3823324773,0.2414731435,0.2091361128,17528214000.0,112.49588775634766,113.16009926300342,109.9757905000141,111.26514882374212,113874200.0,-304,1.1594353234388954,1.28936767578125,113.89853210449219,115.32658538818359,113.25150184631347,114.31121200561523,123.82140579223633,47.517994963067466,0.011594353234388954,0.03615883041053639,0.05112634027430393,0.1150900528120868,33.986673038171496,-0.11007484411058832,93174580.0,-0.03534622062708448,-0.006898206712760979,-0.010560022052777951,1971851994713.2417,7.183039158928444
2020-11-25,,,274515000000.0,104956000000.0,57411000000.0,66288000000.0,3.31,3.28,18752000000.0,38755000000.0,0.3823324773,0.2414731435,0.2091361128,17528214000.0,113.3358917236328,114.03917519557103,112.49585951573404,112.86704104383878,76499200.0,-303,0.746697487382364,0.840003967285142,113.50781860351563,114.98861846923828,113.49674835205079,114.31121200561523,123.82140579223633,49.365000876852264,0.00746697487382364,0.03819902543179127,0.039557553028052285,0.10449252397470202,34.24045067179239,-0.3282130631872716,93210000.0,-0.016944892602979933,-0.028956457588117712,0.045235512458501326,1986575764012.6646,7.236674731845854
2020-11-27,,,274515000000.0,104956000000.0,57411000000.0,66288000000.0,3.31,3.28,18752000000.0,38755000000.0,0.3823324773,0.2414731435,0.2091361128,17528214000.0,113.88288879394533,114.76199315028312,113.52148460740727,113.86335645369218,46691300.0,-301,0.4826335788193026,0.5469970703125284,113.10733642578126,114.73270034790039,113.56847305297852,114.31121200561523,123.82140579223633,50.5845765011587,0.004826335788193026,0.038105770344122505,0.040304879883512806,0.0980380566670039,34.40570658427351,-0.3896498264034134,87725660.0,-0.017279248482387377,-0.021978149419861093,0.012756909704402908,1996163645718.4756,7.271601354091673
2020-11-30,,,274515000000.0,104956000000.0,57411000000.0,66288000000.0,3.31,3.28,18752000000.0,38755000000.0,0.3823324773,0.2414731435,0.2091361128,17528214000.0,116.2857894897461,118.1612073576281,114.09779452496896,114.25408307341652,169410200.0,-298,2.109975187008528,2.402900695800767,113.44139556884765,114.71218872070312,114.07529983520507,114.31121200561523,123.82140579223633,55.6392417147865,0.02109975187008528,0.043255424544282536,0.04658387330835261,0.0795214843617989,35.13165845611665,2.628303345591149,106886840.0,0.014573035986037874,-0.0017607921462318155,0.09549323501898743,2038282203335.2202,7.425030338361183
