date,calendarYear,period,revenue,grossProfit,netIncome,operatingIncome,eps,epsdiluted,researchAndDevelopmentExpenses,operatingExpenses,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,weightedAverageShsOutDil,Close,High,Low,Open,Volume,days_since_financial_update,price_change_pct,price_change,MA_5,MA_10,MA_20,MA_50,MA_200,RSI,returns,volatility_5d,volatility_10d,volatility_20d,PE_ratio,volume_change,volume_ma_5,momentum_5d,momentum_10d,momentum_20d,market_cap,price_to_sales
2022-09-12,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,86.17570495605469,86.69395841485004,85.5205640695515,86.59616995758293,1733800.0,-841,0.7084762237711706,0.6062393188476562,83.42606811523437,81.4000144958496,80.20804634094239,68.75489929199219,63.16413055419922,75.54016403013048,0.007084762237711706,0.025420741711786946,0.052081708890911495,0.07731692944104139,-391.70774980024856,-0.09001207158977587,1919180.0,0.08708511482983039,0.09031280696118471,0.08134958966964301,28150495054.695236,1.4326680774947955
2022-09-13,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,84.46451568603516,86.07792833011887,83.86804187543322,84.97298883288217,1974200.0,-840,-1.9856980234651433,-1.7111892700195312,84.23179473876954,81.92608337402343,80.46130256652832,69.31975021362305,63.16413055419922,68.74577008497168,-0.019856980234651433,0.045054600043151316,0.05934493538870272,0.0806422482813999,-383.92961675470525,0.13865497750605615,1911360.0,0.0500850241091344,0.06641962879009422,0.06379298930137378,27591511230.7985,1.4042196157971651
2022-09-14,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,86.09748840332031,86.56684019381537,84.34718087663055,84.46451509414821,3600300.0,-839,1.9333239574297778,1.6329727172851562,85.23895568847657,82.74354629516601,80.78642959594727,69.96918769836425,63.16413055419922,71.39031774843022,0.019333239574297778,0.045823001541438445,0.05463443972588112,0.0822180037789689,-391.3522200150923,0.8236754128254482,2279600.0,0.06212312058531855,0.1049066897211095,0.08169539357569966,28124944527.640457,1.4313677300443004
2022-09-15,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,84.8752212524414,86.30284499629182,84.39608158441153,85.93126668555736,3631800.0,-838,-1.4196315984889685,-1.2222671508789062,85.43647918701171,83.25299377441407,81.13355865478516,70.55865066528321,63.16413055419922,66.83205548352251,-0.014196315984889685,0.04169749924396283,0.057230007482502517,0.0803294278604349,-385.79646023837,0.008749270894092165,2569080.0,0.01177310411087773,0.0638559429252421,0.0890843832573307,27725673928.06858,1.4110475814580172
2022-09-16,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,83.6724853515625,84.93388050281774,83.0104959135836,84.68942425164919,6245600.0,-837,-1.4170636413443294,-1.2027359008789062,85.05708312988281,83.5512321472168,81.32765731811523,71.07818344116211,63.16413055419922,62.59660515731361,-0.014170636413443294,0.037508503578396336,0.06035352203297648,0.07965115721248445,-380.3294788707386,0.719698221267691,3437140.0,-0.02216889250760601,0.03696096135734028,0.04865206608109052,27332783483.516235,1.391052139219107
2022-09-19,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,87.3784408569336,87.7108977694116,83.35957959014033,83.50625482926226,4407400.0,-834,4.429120863088931,3.7059555053710938,85.2976303100586,84.36184921264649,81.74421119689941,71.66129371643066,63.16413055419922,69.09564337094154,0.04429120863088931,0.06209561303333364,0.06731765975575825,0.08877730985456572,-397.17473116788,-0.294319200717305,3971860.0,0.01395678632965347,0.10225732949965716,0.10539349106486551,28543385499.24758,1.4526635197337057
2022-09-20,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,85.80413818359375,88.1802530778556,85.61834905837846,86.44950622262863,4626000.0,-833,-1.8017060706284282,-1.5743026733398438,85.56555480957032,84.89867477416992,82.14023056030274,72.20920883178711,63.16413055419922,64.00769199912375,-0.018017060706284282,0.06126780959779722,0.07252366014456235,0.08961355585114589,-390.0188099254261,0.04959840268639115,4502220.0,0.015860180889903264,0.06673956254128366,0.10169498996853465,28029117589.944763,1.4264907929128587
2022-09-21,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,85.34455871582031,88.09224438246586,85.2956719454367,86.82107644930937,2155100.0,-832,-0.5356145723299344,-0.4595794677734375,85.41496887207032,85.32696228027343,82.50838127136231,72.75984046936036,63.16413055419922,62.55944628719903,-0.005356145723299344,0.05816204612530198,0.07349268966098865,0.09015004826564728,-387.9298123446378,-0.5341331603977518,4213180.0,-0.00874508306180699,0.0528347656739343,0.09441995883652377,27878989551.637527,1.4188503003530728
2022-09-22,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,83.4866943359375,86.04859847624776,82.75332559892402,86.04859847624776,1863300.0,-831,-2.1768984547323234,-1.8578643798828125,85.13726348876953,85.28687133789063,82.75332603454589,73.26179702758789,63.16413055419922,56.949742586464644,-0.021768984547323234,0.06066897635984154,0.07000630579277015,0.0938585793305172,-379.4849742542614,-0.13539974943158095,3859480.0,-0.016359626473008593,-0.004779125947812712,0.06233658814095411,27272092258.892944,1.3879633700897218
2022-09-23,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,81.99061584472656,82.46974795378037,80.33320294831306,81.92706229958014,2678800.0,-830,-1.7919963212232992,-1.4960784912109375,84.80088958740234,84.92898635864258,82.80759506225586,73.77092292785645,63.16413055419922,52.840699991744884,-0.017919963212232992,0.06163965876170292,0.06803585175735807,0.09185197320617648,-372.6846174760298,0.43766435893307576,3146120.0,-0.020100628059144032,-0.04182391190397161,0.013415455134660581,26783377368.89296,1.3630911175577871
2022-09-26,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,81.08125305175781,83.06623675114932,79.83941849477256,81.81462185459979,1973300.0,-827,-1.1091059429177763,-0.90936279296875,83.54145202636718,84.41954116821289,82.90977783203125,74.30598030090331,63.16413055419922,50.45759639889421,-0.011091059429177763,0.014645320264905644,0.06715047358243383,0.0893080119424046,-368.5511502352628,-0.2633641929222039,2659300.0,-0.07206798088199229,-0.05911703196271845,0.02585674990269915,26486321338.78047,1.3479729929655693
2022-09-27,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,82.10794830322266,83.52090481764446,81.23768484231019,81.83415855734607,1777800.0,-826,1.2662547911160837,1.0266952514648438,82.80221405029297,84.18388442993164,83.05498390197754,74.87816474914551,63.16413055419922,53.033061487604506,0.012662547911160837,0.03018822036962901,0.06750043604914067,0.0900089285630043,-373.21794683283025,-0.09907261946992352,2089660.0,-0.043077058503430354,-0.02790008755359641,0.03666642777797691,26821705651.723183,1.365041765571947
2022-09-28,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,83.13467407226562,83.63336688625948,81.3354797428787,82.24485724594406,1564300.0,-825,1.2504584394817497,1.0267257690429688,82.36023712158203,83.88760299682617,83.3155746459961,75.46717460632324,63.16413055419922,55.523125149372106,0.012504584394817497,0.03714037976967523,0.06534334915686893,0.0884717844161455,-377.88488214666194,-0.1200922488468894,1971500.0,-0.025893679419131344,-0.03441232010364226,0.06688428702977078,27157099933.65811,1.382111045531992
2022-09-29,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,81.1985855102539,84.29828884058377,80.25009410616018,83.16401576717945,1823700.0,-824,-2.328858065082151,-1.9360885620117188,81.90261535644531,83.51993942260742,83.38646659851074,76.03561790466308,63.16413055419922,50.126289452403114,-0.02328858065082151,0.03801258383161978,0.06761995310271023,0.08957055230357773,-369.0844795920632,0.1658249696349805,1963580.0,-0.027406868170832044,-0.04331812851777095,0.017771694465211985,26524649621.610695,1.349923640979729
2022-09-30,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,81.34525299072266,82.5773069505441,80.39676167705812,81.43325364776204,3267800.0,-823,0.18062812245691617,0.14666748046875,81.77354278564454,83.28721618652344,83.41922416687012,76.6052375793457,63.16413055419922,50.5186632637109,0.0018062812245691617,0.034899257728546434,0.06688996155897496,0.08891756457608568,-369.75114995783025,0.7918517299994516,2081380.0,-0.00787117949237126,-0.027813591900152423,0.008119352361757537,26572560598.210487,1.3523619827070328
2022-10-03,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,84.66985321044922,84.98276433544963,82.01017578985225,83.1444487771314,2026700.0,-820,4.087024254636873,3.3246002197265625,82.49126281738282,83.016357421875,83.68910331726075,77.24447265625,63.16413055419922,58.490618879056065,0.04087024254636873,0.05166806518096581,0.06426010755731665,0.09532671916077862,-384.86296913840556,-0.3797968051900361,2092060.0,0.04425930808445511,-0.030998351766417964,0.06808916906271434,27658587594.93743,1.4076333449507574
2022-10-04,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,87.35887908935547,87.48110721039623,85.22722782020846,86.34194768728325,1679100.0,-819,3.175895288518582,2.68902587890625,83.54144897460938,83.17183151245118,84.03525314331054,77.91874755859375,63.16413055419922,63.59893509797794,0.03175895288518582,0.056686538241193865,0.07029566294272495,0.09889603893286322,-397.0858140425249,-0.17151033700103613,2072320.0,0.06395155273812536,0.018119649456009412,0.0860685094753888,28536995375.235832,1.452338306032665
2022-10-05,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,86.21481323242188,87.48598849199395,83.69202338754206,85.735681155905,1766700.0,-818,-1.309615998808067,-1.1440658569335938,84.15747680664063,83.25885696411133,84.29290962219238,78.55959953308106,63.16413055419922,60.20425075420872,-0.013096159988080669,0.062315388939024004,0.07161159078845941,0.10033060927576212,-391.8855146928267,0.0521708057888155,2112800.0,0.03704999381460028,0.01019695373315277,0.0635704730681661,28163270318.222626,1.433318251220043
2022-10-06,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,84.36673736572266,87.91526203952621,84.04405333460653,86.27350053668958,1677300.0,-817,-2.143571153737922,-1.8480758666992188,84.79110717773438,83.34686126708985,84.31686630249024,79.16290435791015,63.16413055419922,55.08898955977812,-0.02143571153737922,0.06118425104844231,0.0714932695732581,0.09745595047042425,-383.4851698441939,-0.05060281881473938,2083520.0,0.039017328141371044,0.010541117201790184,0.005711613927239512,27559570579.73197,1.4025940546456295
2022-10-07,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,82.51866149902344,83.8485042625705,81.52128315646995,83.80939036244105,2017200.0,-816,-2.19052665114684,-1.8480758666992188,85.02578887939453,83.39966583251953,84.16432609558106,79.55238288879394,63.16413055419922,50.470860641384,-0.021905266511468402,0.06835030272531618,0.07278175563992838,0.09763136259348545,-375.08482499556106,0.20264711142908243,1833400.0,0.01442503975535736,0.006440318185887195,-0.03565295301852456,26955870841.241318,1.3718698580712156
2022-10-10,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,82.8413314819336,83.7311483127548,82.0688488713191,83.06622704413805,982800.0,-813,0.3910266805696727,0.32266998291015625,84.6600845336914,83.5756736755371,83.997607421875,79.91883735656738,63.16413055419922,51.23944813202564,0.003910266805696727,0.05060261634608415,0.07157653513723236,0.09738577233353606,-376.5515067360618,-0.5127900059488399,1624620.0,-0.021595900538185497,0.021707587930988703,-0.038692732201279445,27061275488.210472,1.3772342352389675
2022-10-11,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,81.04212951660156,83.428024792064,80.71945295148419,82.53820796307238,1534200.0,-812,-2.17186509819004,-1.7992019653320312,83.39673461914063,83.469091796875,83.82648811340331,80.26492492675781,63.16413055419922,46.87177651473741,-0.0217186509819004,0.024883486233615026,0.07429370795026229,0.0977672134980102,-368.37331598455256,0.561050061050061,1595640.0,-0.07230804285266512,-0.01298070173042265,-0.04051862656923311,26473541090.756973,1.347322565563488
2022-10-12,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,80.33810424804688,81.73638681304436,79.86874497334023,81.2670349985503,1878400.0,-811,-0.8687151642658542,-0.7040252685546875,82.22139282226563,83.18943481445312,83.53851890563965,80.5863900756836,63.16413055419922,45.246513442300575,-0.008687151642658542,0.025650518679968135,0.07300602193207485,0.09536495373299433,-365.1732011274858,0.22435145352626784,1617980.0,-0.06816356452031391,-0.033639030349572385,-0.06689375337284897,26243561424.783417,1.3356181701248622
2022-10-13,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,81.9612808227539,82.45019326084244,77.5415156649267,78.77356963755734,2746500.0,-810,2.020431761366215,1.6231765747070312,81.74030151367188,83.26570434570313,83.39282188415527,80.91435562133789,63.16413055419922,49.586802926554675,0.02020431761366215,0.04017933846712486,0.0726488944362858,0.09738874584488713,-372.5512764670632,0.4621486371379897,1831820.0,-0.028511906683570065,0.00939296303879189,-0.03433205105905612,26773794675.12339,1.362603423844643
2022-10-14,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,79.45805358886719,82.88044074429456,78.92024690892954,82.3426340643569,1693300.0,-809,-3.0541582668773715,-2.5032272338867188,81.12817993164063,83.07698440551758,83.18210029602051,81.18659500122071,63.16413055419922,43.81808266134368,-0.030541582668773715,0.04516813407606637,0.07923735745134643,0.10093810400442692,-361.1729708584872,-0.38346987074458405,1767040.0,-0.037089887966644586,-0.023199871319727783,-0.05036819146685734,25956080611.696335,1.3209873587305376
2022-10-17,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,83.30091094970703,84.37651691650576,81.29636679232708,81.37459457978468,1678900.0,-806,4.836334628486627,3.8428573608398438,81.22009582519532,82.94009017944336,82.97822380065918,81.40216430664063,63.16413055419922,52.8806515508559,0.04836334628486627,0.07259105197051804,0.0839620116376619,0.10297988400568761,-378.6405043168501,-0.008504104411504176,1906260.0,0.005547707401029278,-0.016168000874403843,-0.04666517126235725,27211403526.517708,1.3848747277987534
2022-10-18,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,84.59163665771484,85.46190024730733,82.63598680061496,84.58185631956994,1598900.0,-805,1.5494737011784832,1.2907257080078125,81.92999725341797,82.66336593627929,82.91759872436523,81.61250900268554,63.16413055419922,55.47835937903379,0.015494737011784832,0.06702199203064031,0.07822257107572858,0.10299301376372803,-384.5074393532493,-0.047650247185657246,1919200.0,0.04379829555671,-0.031676716327943444,-0.014131037867713747,27633037067.882652,1.4063329975002623
2022-10-19,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,83.78982543945312,84.31785182713027,82.68487843071273,83.20312447967012,1325800.0,-804,-0.9478611006264237,-0.8018112182617188,82.62034149169922,82.42086715698242,82.83986206054688,81.81013595581055,63.16413055419922,53.504990962862124,-0.009478611006264237,0.06728673461443417,0.07778316957989254,0.10328133370475391,-380.8628429066051,-0.17080492838826689,1808680.0,0.04296493206696694,-0.028127275372404448,-0.018217134164863702,27371114258.594513,1.3930029140716838
2022-10-20,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,82.68487548828125,84.80676130219993,82.31330469249235,84.4547437229421,2076500.0,-803,-1.318716139312548,-1.104949951171875,82.76506042480469,82.25268096923828,82.79977111816406,81.95833358764648,63.16413055419922,50.822162729236425,-0.01318716139312548,0.06849220850491683,0.07597777516989239,0.10178136845073246,-375.8403431285511,0.5662241665409564,1674680.0,0.008828493872517162,-0.019935130004502533,-0.009604151344522749,27010166957.35675,1.3746331598227264
2022-10-21,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,85.34455871582031,85.5205675016681,81.80483724296582,82.82176860540615,1749200.0,-802,3.2166502178696765,2.6596832275390625,83.9423614501953,82.53527069091797,82.96746826171875,82.12634368896484,63.16413055419922,56.478950942012226,0.032166502178696765,0.05917375054004218,0.07921541411170482,0.10489852285003153,-387.9298123446378,-0.15762099686973274,1685860.0,0.07408317799239272,0.0342455532537973,0.04090642369909059,27878989551.637527,1.4188503003530728
2022-10-24,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,85.63790893554688,85.76502349043756,83.67247874253535,85.62617402182876,1325000.0,-799,0.34372457265068324,0.2933502197265625,84.40976104736328,82.8149284362793,83.1953010559082,82.2452471923828,63.16413055419922,57.06555829220695,0.0034372457265068324,0.04166303606999263,0.07921511683132607,0.1039530974167277,-389.263222434304,-0.24251086210839246,1615080.0,0.028054891107383018,0.03375823883544382,0.056198636704348326,27974816489.33322,1.4237272374845142
2022-10-25,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,86.19527435302734,86.59617871958183,84.82631787510418,85.55968661754024,1647200.0,-798,0.6508395924285759,0.5573654174804688,84.73048858642578,83.33024291992187,83.39966735839843,82.38116485595702,63.16413055419922,58.21788815460864,0.006508395924285759,0.03995264005608224,0.0740493841685214,0.10353177033198821,-391.79670160466975,0.24316981132075477,1624740.0,0.01895740239429733,0.06358599986406022,0.04977990723517167,28156887670.95504,1.4329934180342532
2022-10-26,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,86.8113021850586,87.69134617587139,85.39345892112493,87.69134617587139,1370100.0,-797,0.7146886376951489,0.61602783203125,85.33478393554688,83.97756271362304,83.58349876403808,82.52549194335937,63.16413055419922,59.51133750120407,0.007146886376951489,0.03629051192564228,0.07212610375180738,0.10313469750419914,-394.5968281139027,-0.16822486644001944,1633600.0,0.036060186660596294,0.08057444219775811,0.04422496574169554,28358121747.867943,1.4432348591718633
2022-10-27,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,90.9768295288086,91.07461052669912,87.81356538266188,87.81356538266188,3345800.0,-796,4.79836984229336,4.16552734375,86.99317474365235,84.87911758422851,84.07241096496583,82.78637573242187,63.16413055419922,66.9596517813867,0.047983698422933596,0.044033245722332116,0.08201561461847874,0.10890155467248443,-413.5310433127663,1.4420115320049631,1887460.0,0.10028380633774492,0.10999765518002746,0.12042382212827918,29718849309.65847,1.512486605407831
2022-10-28,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,91.67108917236328,93.13978117475286,89.78388671819306,90.83015911753849,1958000.0,-795,0.7631169905023327,0.6942596435546875,88.25848083496093,86.10042114257813,84.58870277404785,83.02398727416993,63.16413055419922,68.01573361332032,0.007631169905023327,0.04196201901830519,0.06839361137179521,0.10882231200475566,-416.6867689652876,-0.41478869029828447,1929220.0,0.07412927727014207,0.15370418770498628,0.12693839900919945,29945638898.12226,1.5240286476727702
2022-10-31,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,92.44357299804688,93.30405628074868,91.30440601968422,92.0524415203779,2276600.0,-792,0.8426689730184567,0.7724838256835938,89.61961364746094,87.0146873474121,84.97738876342774,83.29191146850586,63.16413055419922,69.19556085318014,0.008426689730184567,0.04058565895574041,0.05724313504841591,0.10262403920448844,-420.19805908203125,0.16271705822267624,2119540.0,0.07947022699517459,0.10975464666718637,0.09181213256949738,30197981505.888885,1.5368711642266215
2022-11-01,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,93.40184020996094,94.10587539976925,91.9204359398279,93.12805040508276,1467400.0,-791,1.0365968999643815,0.9582672119140625,91.06092681884766,87.89570770263671,85.279536819458,83.60227325439453,63.16413055419922,70.64228646674371,0.010365968999643815,0.03968604912814161,0.05698633015856311,0.09883513143460432,-424.55381913618606,-0.3554423262760257,2083580.0,0.08360743568629858,0.10414981788205657,0.06917397731745623,30511012846.030746,1.5528023230714412
2022-11-02,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,91.02571868896484,94.1547629251477,90.9181648106081,92.58046419905276,1966100.0,-790,-2.5439772017925244,-2.3761215209960938,91.9038101196289,88.61929702758789,85.52008209228515,83.86315673828125,63.16413055419922,62.77014807725854,-0.025439772017925244,0.05816728327814551,0.06478149313898704,0.10175504641945567,-413.753266768022,0.3398528008722912,2202780.0,0.04854686426569477,0.08635765991349875,0.055801378860190765,29734819635.191734,1.5132993859835988
2022-11-03,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,92.31645965576172,93.33339106681382,90.11635345760014,90.11635345760014,1484400.0,-789,1.4179959086149552,1.290740966796875,92.17173614501954,89.58245544433593,85.91756820678711,84.13772994995117,63.42190979003906,65.04863846617954,0.014179959086149552,0.036037496666492676,0.06021991021274875,0.09896057981095949,-419.62027116255325,-0.24500279741620468,1830500.0,0.014724959463760179,0.1164854407846998,0.09422815837452259,30156458161.052788,1.5347579093619415
2022-11-04,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,92.22844696044922,94.0765354785521,90.68837568210088,92.9813688729232,1974300.0,-788,-0.09533803142006692,-0.0880126953125,92.28320770263672,90.27084426879883,86.4030574798584,84.36419418334961,63.6646915435791,64.75760856985971,-0.0009533803142006692,0.03568905143619216,0.056420109399096544,0.09516691172456587,-419.2202134565874,0.33003233629749396,1833760.0,0.006079973447658871,0.08065995475529752,0.11766775278511621,30127707587.496025,1.533294701384092
2022-11-07,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,91.4266357421875,92.95204032559128,90.89860935711404,92.95204032559128,2120300.0,-785,-0.8693751707708586,-0.8018112182617188,92.07982025146484,90.84971694946289,86.83232269287109,84.61197494506835,63.903464241027834,62.03462485149831,-0.008693751707708586,0.035531225198347165,0.058749204858448395,0.0962574555516392,-415.5756170099432,0.07395026085194756,1802500.0,-0.011000626900053545,0.0675953777782845,0.1036355175209398,29865784778.207886,1.5199646179555135
2022-11-08,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,85.59879302978516,91.0403910102541,84.17116956453016,87.57399605425798,4345400.0,-784,-6.374337921430451,-5.827842712402344,90.51921081542969,90.79006881713867,87.06015586853027,84.73987426757813,64.1237731552124,46.672915334431,-0.06374337921430451,0.06665983057750348,0.09175579840337848,0.11580005443286322,-389.0854228626598,1.0494269678819035,2378100.0,-0.08354275635935082,-0.00692011630242273,0.05622586104737226,27962038733.557777,1.4230769369208498
2022-11-09,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,85.41300964355469,87.92601951822557,84.41563145657697,85.07077239607275,2241500.0,-783,-0.21703972644313563,-0.18578338623046875,89.39666900634765,90.65023956298828,87.31390113830567,84.88967727661132,64.34753009796142,46.279476197355955,-0.0021703972644313563,0.06700714812804284,0.09138682285784645,0.1152864551300014,-388.24095292524856,-0.48416716527822523,2433180.0,-0.06166069465036361,-0.016107263758388446,0.0631693446467052,27901350001.18254,1.4199882946298814
2022-11-10,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,93.03026580810548,93.71474029389069,86.24415821955348,88.49315860464036,4885600.0,-782,8.918145135429722,7.6172561645507955,89.5394302368164,90.85558319091797,87.86735038757324,85.15466766357422,64.60295835494995,60.85111498910479,0.08918145135429723,0.12278358348561977,0.12064569736072366,0.14314755614632818,-422.8648445822976,1.1796118670533127,3113420.0,0.007732165585698114,0.02257098087427467,0.13505139102558572,30389632889.032223,1.5466249116510877
2022-11-11,2024.0,,19649000000.0,2931000000.0,-83000000.0,-177000000.0,-0.22,-0.22,0.0,3252000000.0,0.1491678966,-0.009008092,-0.0037152018,326663937.0,90.26303100585938,93.74409337356704,89.57366999224858,93.17695303509272,3133200.0,-781,-2.9745532577044487,-2.767234802246108,89.14634704589844,90.71477737426758,88.40759925842285,85.34612625122071,64.83222518920898,55.013085361650326,-0.029745532577044487,0.12715936243665493,0.12473028859667862,0.14293081943098834,-410.28650457208806,-0.35868675290650076,3345200.0,-0.021310300881816624,-0.015359893497680854,0.13598341425400928,29485677073.927094,1.5006197299571018
