date,calendarYear,period,revenue,grossProfit,netIncome,operatingIncome,eps,epsdiluted,researchAndDevelopmentExpenses,operatingExpenses,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,weightedAverageShsOutDil,Close,High,Low,Open,Volume,days_since_financial_update,price_change_pct,price_change,MA_5,MA_10,MA_20,MA_50,MA_200,RSI,returns,volatility_5d,volatility_10d,volatility_20d,PE_ratio,volume_change,volume_ma_5,momentum_5d,momentum_10d,momentum_20d,market_cap,price_to_sales
2021-10-22,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,667.5700073242188,673.6400146484375,659.8499755859375,668.8699951171875,290500.0,-98,-0.7197938777853574,-4.8399658203125,676.6119873046875,661.7929992675781,660.5545013427734,679.34080078125,630.4289996337891,50.07374991269805,-0.007197938777853574,0.05830407537134318,0.06414753891658352,0.10341072566338977,48.304631499581674,0.21497281472187368,354200.0,0.01289696072578006,0.03209599394564755,-0.027829535672208472,18226175248.727783,6.398233832285384
2021-10-25,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,669.280029296875,672.97998046875,652.0,667.6699829101562,347500.0,-95,0.25615620143129014,1.71002197265625,672.5419921875,664.9150024414063,658.7925018310547,678.2676013183594,630.4289996337891,50.655756030014864,0.0025615620143129014,0.02346391428350704,0.06140386920312881,0.09952028777915724,48.42836680874638,0.19621342512908768,290240.0,-0.029508541452449633,0.04892961768131254,-0.05001985643760953,18272862726.911133,6.414623305028857
2021-10-26,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,659.3200073242188,675.010009765625,652.0,674.5,303500.0,-94,-1.488169605646228,-9.96002197265625,669.4099975585938,666.2880004882812,657.5705017089844,677.1544018554688,630.4289996337891,47.20414367993074,-0.014881696056462279,0.01864010331356672,0.06384746555507793,0.096351934388621,47.70767057338775,-0.12661870503597117,286160.0,-0.02320064831205204,0.021267336696054295,-0.03574353880359815,18000931537.727783,6.319162830686718
2021-10-27,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,653.52001953125,664.7000122070312,649.6099853515625,664.7000122070312,239500.0,-93,-0.8796923691891889,-5.79998779296875,664.4200073242188,667.7780029296875,655.4955017089844,676.4642016601563,630.4289996337891,45.26971620875102,-0.00879692369189189,0.014121575701053688,0.06342209966463273,0.09466291725410259,47.287989835835745,-0.2108731466227347,284020.0,-0.03677384740553569,0.02333159708118493,-0.05971051024974694,17842578716.60742,6.263573637468528
2021-10-28,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,659.469970703125,663.969970703125,656.760009765625,661.280029296875,195100.0,-92,0.9104466571877579,5.949951171875,661.8320068359375,668.3719970703125,655.123501586914,675.9792016601563,630.4289996337891,47.640222568624544,0.009104466571877579,0.021398162479637554,0.05970752007766145,0.08657801116984183,47.718521758547396,-0.18538622129436322,275220.0,-0.019244215520617947,0.009089010665111585,-0.011155932196254437,18005025878.088867,6.320600134271353
2021-10-29,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,659.6300048828125,664.1300048828125,651.010009765625,652.8800048828125,237800.0,-91,0.024267091269813967,0.1600341796875,660.2440063476563,668.4279968261719,655.7825012207031,675.7050012207031,630.4289996337891,47.70582965207721,0.00024267091269813967,0.021232532235511272,0.05913651326401143,0.08049716868793791,47.730101655775144,0.21886212198872368,264680.0,-0.011893887314128548,0.0008496784140843427,0.02038826270693961,18009395174.151855,6.322133960074736
2021-11-01,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,669.1500244140625,676.489990234375,656.5,664.0,294000.0,-88,1.4432362780315344,9.52001953125,660.2180053710938,666.3799987792969,657.6550018310547,675.271201171875,630.4289996337891,51.5916522898486,0.014432362780315344,0.027159068576055614,0.0352608436476112,0.07737515132548682,48.41895979841262,0.23633305298570217,253980.0,-0.0001942458718648954,-0.029697055411952555,0.0592844886549686,18269313298.759277,6.413377290932287
2021-11-02,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,659.4299926757812,669.5399780273438,653.8800048828125,667.6799926757812,315000.0,-87,-1.4525937956577861,-9.72003173828125,660.2400024414062,664.825,658.8515014648438,674.5850012207031,630.4289996337891,47.69478912036468,-0.014525937956577861,0.026916313184272185,0.03186591961719908,0.07924331009260137,47.715628992458846,0.0714285714285714,256280.0,0.00016681634159532166,-0.023037702217730716,0.037655377931992584,18003934387.272217,6.320216970312079
2021-11-03,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,676.5800170898438,689.8099975585938,655.8499755859375,656.9199829101562,404400.0,-86,2.6007346654756347,17.1500244140625,664.852001953125,664.6360046386719,661.1800018310547,674.0906018066406,630.4289996337891,54.25953657049006,0.026007346654756347,0.03409475600278549,0.042363960165050334,0.0818784792583127,48.95658589651546,0.28380952380952373,289260.0,0.03528583190937895,-0.0027856112943696054,0.07391947207560023,18472168950.031494,6.484589043992259
2021-11-04,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,662.5700073242188,680.9000244140625,661.3300170898438,678.9600219726562,311300.0,-85,-2.070709954734684,-14.010009765625,665.4720092773438,663.6520080566406,661.6845031738281,673.1768017578125,630.4289996337891,48.86415865416374,-0.02070709954734684,0.043568650459810274,0.04649609136364637,0.07804973174154149,47.942836998858084,-0.23021760633036592,312500.0,0.0047008002772113144,-0.014633878457060656,0.01546411714918805,18089663908.727783,6.350312013134677
2021-11-05,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,660.0900268554688,670.9500122070312,652.75,667.6900024414062,338900.0,-84,-0.37429712201513254,-2.47998046875,665.564013671875,662.9040100097657,662.3485046386719,672.1886022949219,630.4289996337891,47.955134528956066,-0.0037429712201513254,0.04384694074599149,0.04614244349721271,0.0775644668490821,47.763388339758954,0.08866045615162221,332720.0,0.0006973939469869794,-0.011204788092160634,0.020531577042718796,18021954817.335205,6.326542978030533
2021-11-08,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,657.989990234375,665.969970703125,642.510009765625,662.760009765625,319600.0,-81,-0.3181439706183564,-2.10003662109375,663.3320068359375,661.7750061035156,663.345004272461,671.2176025390625,630.4289996337891,47.15515757581668,-0.003181439706183564,0.04012691054470013,0.04600285748577194,0.07618008385297699,47.61143199959298,-0.05694895249336085,337840.0,-0.016677925386701875,-0.016868931640409146,0.031235295665046126,17964619054.69629,6.30641546299735
2021-11-09,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,652.27001953125,664.0,649.510009765625,657.5,313400.0,-80,-0.8693096837366077,-5.719970703125,661.9000122070313,661.0700073242188,663.67900390625,669.9280029296875,630.4289996337891,44.95539504778249,-0.008693096837366077,0.0384639149557286,0.04440690919563115,0.07606923055380248,47.19754121065485,-0.019399249061326618,337520.0,-0.010857821488340358,-0.010692816408803374,0.010347112560455951,17808450881.60742,6.251593182680851
2021-11-10,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,636.739990234375,648.739990234375,631.0999755859375,648.739990234375,382600.0,-79,-2.3809202986265654,-15.530029296875,653.9320068359375,659.3920043945312,663.5850036621093,668.6494030761719,630.4289996337891,39.55953221758558,-0.023809202986265654,0.021568159840174992,0.04957738699247395,0.07917990628871903,46.07380537151773,0.2208040842373964,333160.0,-0.05888442733918098,-0.025676381434972417,-0.002943855339931134,17384445859.69629,6.102747731606848
2021-11-11,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,635.4299926757812,643.989990234375,629.4000244140625,641.6199951171875,392600.0,-78,-0.2057350847575301,-1.30999755859375,648.50400390625,656.9880065917969,662.6800018310547,667.2642028808593,630.4289996337891,39.13285105770342,-0.002057350847575301,0.020206022951346783,0.04790596087203271,0.07527390527887216,45.979015388985616,0.026136957658128512,349420.0,-0.04096173136185588,-0.036453484002785475,-0.027695799442555624,17348679955.272217,6.090192238388688
2021-11-12,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,635.6599731445312,638.4199829101562,626.0,629.7999877929688,333500.0,-77,0.03619288850083002,0.22998046875,643.6179931640625,654.5910034179688,661.5095001220703,666.53740234375,630.4289996337891,39.2567180876204,0.00036192888500830023,0.02172248202675675,0.047916746608203,0.0746022112867553,45.995656522759134,-0.15053489556800814,348340.0,-0.03701018454606442,-0.03633860127775679,-0.03551979898877622,17354958943.664795,6.092396454875015
2021-11-15,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,649.2899780273438,653.25,637.8800048828125,639.1400146484375,319500.0,-74,2.144228905178114,13.6300048828125,641.8779907226562,652.6049987792969,659.4924987792969,665.9506018066406,631.2552494812012,46.23946194194471,0.021442289051781138,0.036640880711040096,0.051243762212306504,0.06054441928805067,46.98190868504658,-0.04197901049475261,348320.0,-0.01322210419026637,-0.029679512309827794,-0.05849517360011569,17727088989.81665,6.223031380678492
2021-11-16,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,651.0,656.9000244140625,642.010009765625,649.2899780273438,302500.0,-73,0.2633679912712683,1.71002197265625,641.6239868164063,651.7619995117187,658.2934997558593,665.6854016113281,632.1093495178222,47.0616825452254,0.002633679912712683,0.0360128735653563,0.04976634943218948,0.0575741954308529,47.105643994211285,-0.05320813771517996,346140.0,-0.0019470763536896252,-0.01278375683455757,-0.035526950669109825,17773776468.0,6.239420853421966
2021-11-17,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,624.010009765625,656.0599975585938,618.6199951171875,656.0,538700.0,-72,-4.1459278393817245,-26.989990234375,639.0779907226563,646.5049987792969,655.5705017089844,664.7126013183594,632.8562995910645,37.35165755312618,-0.041459278393817245,0.05144346267167782,0.054342987351205546,0.06936764156729769,45.152677985935235,0.7808264462809917,377360.0,-0.019992431234080787,-0.07769961570892492,-0.08026878607620758,17036888521.30371,5.980738967243756
2021-11-18,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,643.0499877929688,645.0,623.0,628.0599975585938,361400.0,-71,3.0512295843611703,19.03997802734375,640.6019897460938,644.5529968261719,654.1025024414063,663.0736010742188,633.6327494812011,45.84096418729661,0.030512295843611703,0.06205149097364759,0.06419727862812326,0.07722139612796552,46.530389854773425,-0.3291256729162799,371120.0,0.011991871968617396,-0.029461067231342675,-0.04366381601132452,17556723104.12036,6.1632250439757135
2021-11-19,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,644.8900146484375,651.489990234375,637.27001953125,639.9099731445312,296600.0,-70,0.2861405630041336,1.84002685546875,642.447998046875,643.0329956054687,652.9685028076171,662.082001953125,634.4225495910645,46.594135871863934,0.002861405630041336,0.0619841623610444,0.06442871178177607,0.0771758534640022,46.663532174271886,-0.17930271167681244,363740.0,0.014520406968911992,-0.023027180518755852,-0.03397395393284386,17606960010.455566,6.180860530815757
2021-11-22,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,627.1099853515625,645.2000122070312,624.52001953125,643.77001953125,430000.0,-67,-2.757063823754169,-17.780029296875,638.0119995117187,639.9449951171875,650.8600006103516,660.6052014160156,635.0580494689941,40.70367025081668,-0.02757063823754169,0.06331506930295526,0.06929932865245095,0.08124675723252878,45.376988809809156,0.4497639919082941,385840.0,-0.034160380456152994,-0.04693081253684894,-0.0630080715087451,17121524885.544434,6.010450261123936
2021-11-23,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,604.4500122070312,621.5999755859375,598.0800170898438,621.0399780273438,611100.0,-66,-3.613396959678117,-22.65997314453125,628.702001953125,635.1629943847656,648.1165008544922,658.8754016113281,635.5880494689941,34.68534110777418,-0.03613396959678117,0.0679438861395342,0.07619939817514083,0.08706442184559082,43.737338075762025,0.4211627906976745,447560.0,-0.0715053575928859,-0.07331320755564441,-0.08322209929571478,16502856225.879639,5.793268834125518
2021-11-24,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,605.1799926757812,610.4199829101562,590.469970703125,599.0399780273438,298900.0,-65,0.12076771511420059,0.72998046875,624.9359985351563,632.0069946289062,645.6994995117187,657.2792016601562,636.1238494873047,35.018665826353526,0.001207677151142006,0.05954848528360605,0.0742671660262997,0.08707763369748736,43.790158659607904,-0.5108820160366552,399600.0,-0.03017582537965413,-0.04956496849990055,-0.07396870089785712,16522786348.272217,5.8002652325269155
2021-11-26,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,599.3400268554688,607.9299926757812,593.72998046875,596.0,141900.0,-63,-0.9649965119453596,-5.8399658203125,616.1940063476562,628.397998046875,642.693002319336,655.5572021484375,636.5901496887207,33.543798850019385,-0.009649965119453596,0.03886637323964805,0.07434139964432632,0.0862004085045181,43.36758515596735,-0.5252592840414854,355700.0,-0.0679728819955635,-0.05679613212517476,-0.0911791992341151,16363342036.335205,5.744292875349451
2021-11-29,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,596.780029296875,607.7000122070312,595.5800170898438,607.7000122070312,303600.0,-60,-0.42713609034676914,-2.55999755859375,606.5720092773438,624.5100036621094,639.550503540039,654.0498022460938,637.1145498657227,32.8898717071709,-0.004271360903467691,0.03554361220603321,0.0740738643231696,0.08605200190554066,43.182346548254344,1.13953488372093,357100.0,-0.07460184567718842,-0.06116468786814122,-0.09528064994117902,16293448296.911133,5.719756927343615
2021-11-30,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,583.1799926757812,598.010009765625,575.719970703125,597.4199829101562,410300.0,-59,-2.278902770442448,-13.60003662109375,597.7860107421875,617.8990051269532,635.252001953125,652.3684020996094,637.5938998413086,29.58965655788731,-0.02278902770442448,0.03375401017707353,0.06886064768286683,0.08533445974807669,42.198262856424115,0.35144927536231885,353160.0,-0.07005149607234173,-0.10181889077114081,-0.12847646805895352,15922136452.272217,5.589409228263808
2021-12-01,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,564.8599853515625,600.8699951171875,564.5599975585938,590.22998046875,436500.0,-58,-3.141398462619027,-18.32000732421875,589.8680053710938,609.2850036621094,630.5235015869141,650.19240234375,637.9997497558594,25.829799323017696,-0.03141398462619027,0.030071480246823764,0.07007065952437617,0.08857873128603458,40.87264727580047,0.06385571533024614,318240.0,-0.06549760287192896,-0.13231953094998083,-0.14341174707641102,15421958702.544434,5.413823612697642
2021-12-02,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,560.75,574.8499755859375,554.22998046875,565.0,383700.0,-57,-0.7276113476164303,-4.1099853515625,580.9820068359375,602.9590026855469,624.7320007324219,647.7000024414062,638.3652996826172,25.060456816606703,-0.007276113476164303,0.025822489342512175,0.06310851833395559,0.08126819480981833,40.5752532561505,-0.12096219931271479,335200.0,-0.07341616248636318,-0.1013765945667845,-0.1711992878359908,15309746781.0,5.374432017751716
2021-12-03,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,537.1400146484375,568.030029296875,525.010009765625,564.7999877929688,513900.0,-56,-4.210429844237629,-23.6099853515625,568.5420043945312,592.3680053710938,618.4605010986328,644.7186022949219,638.5249996948243,21.161220661332422,-0.04210429844237629,0.035770196678838684,0.05143324263248413,0.08707072402244638,38.866860683678546,0.33932759968725557,409600.0,-0.10378084129200138,-0.1646994404090234,-0.18930828635351127,14665140633.455566,5.148145328118035
2021-12-06,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,562.52001953125,571.0,539.9099731445312,540.0,588700.0,-53,4.725025913294489,25.3800048828125,561.6900024414062,584.131005859375,613.5820007324219,642.2354028320312,638.8349998474121,33.19448691969882,0.047250259132944894,0.0784999512593691,0.08151900707822941,0.10431152074628813,40.70332992266643,0.14555360965168318,466620.0,-0.05740810362905424,-0.12772719881868788,-0.1478131820730907,15358072328.607422,5.3913965289256724
2021-12-07,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,576.3400268554688,586.75,572.739990234375,577.030029296875,383200.0,-52,2.4568027526798097,13.82000732421875,560.3220092773438,579.0540100097656,609.4995025634765,639.6718029785156,639.2023500061035,38.68266460983023,0.024568027526798097,0.08390927436591641,0.08779214026392634,0.10915727081140697,41.70333045263884,-0.3490742313572278,461200.0,-0.011728738822004092,-0.08095861919282266,-0.12408997794909105,15735389872.335205,5.523852507256202
2021-12-08,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,576.9600219726562,583.75,570.0,576.0399780273438,1217700.0,-51,0.10757453730398936,0.6199951171875,562.7420166015625,576.3050109863282,605.7340026855469,637.5358032226562,639.5409001159668,38.92507069205956,0.0010757453730398936,0.07543596540496203,0.08228451061578683,0.10937058763681116,41.74819261741362,2.1777139874739038,617440.0,0.021421302508378037,-0.04547934432824419,-0.11545831527365746,15752317145.18335,5.5297947660322375
2021-12-09,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,608.510009765625,658.510009765625,607.1099853515625,625.0,2467700.0,-50,5.468314370395655,31.54998779296875,572.2940185546875,576.6380126953125,604.3225036621094,635.8056030273438,640.2180502319336,49.800681747500114,0.05468314370395655,0.0876015681571424,0.10143794688759569,0.1230940475711782,44.03111503369211,1.0265254167693194,1034240.0,0.08517166253343733,0.005502523431285544,-0.044335177469156495,16613703367.30371,5.832181327876566
2021-12-10,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,603.0,615.0,582.2999877929688,608.4500122070312,908800.0,-49,-0.9054920506151198,-5.510009765625,585.466015625,577.0040100097656,602.7010040283203,634.5274035644532,640.7812002563477,48.186854194564944,-0.009054920506151198,0.06225015046695579,0.10137020712959532,0.1233017970845784,43.63241678726483,-0.6317218462535965,1113220.0,0.12261232370607944,0.006106672307093941,-0.051036295185279634,16463267604.0,5.779371389575185
2021-12-13,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,567.2000122070312,613.0,564.6900024414062,602.75,550400.0,-46,-5.936979733493986,-35.79998779296875,586.4020141601562,574.0460083007813,599.2780059814453,632.9424035644531,641.0874003601074,39.280264686407676,-0.059369797334939856,0.09469307897029659,0.11817512301875126,0.1358011797732341,41.04196904537129,-0.3943661971830986,1105560.0,0.008319690879057262,-0.049566030426143604,-0.10769902751440685,15485846742.879639,5.436251281452756
2021-12-14,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,568.2000122070312,574.25,552.219970703125,557.8200073242188,404100.0,-45,0.17630465064852885,1.0,584.7740112304688,572.5480102539062,595.2235076904296,631.6724035644531,641.4917004394531,39.61600731977141,0.0017630465064852885,0.09067456958274187,0.11647835431504593,0.13313025324807445,41.11432794551601,-0.2658066860465116,1109740.0,-0.01412363235093994,-0.025686718777881867,-0.12489021633550845,15513149010.879639,5.445835645282897
2021-12-15,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,568.030029296875,569.739990234375,545.3699951171875,565.5900268554688,411000.0,-44,-0.029916034231680655,-0.16998291015625,582.9880126953125,572.8650146484375,591.0750091552734,630.3230041503906,642.0318005371093,39.575948523154466,-0.00029916034231680655,0.09062325951304018,0.11180652836503135,0.13295697458117045,41.10202816909371,0.017074981440237558,948400.0,-0.015477662811452908,0.0056120879997181294,-0.1274500318020353,15508508091.911133,5.444206467227054
2021-12-16,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,546.489990234375,575.0,537.22998046875,572.0,485500.0,-43,-3.7920599178819736,-21.5400390625,570.5840087890625,571.439013671875,587.199008178711,628.6526037597656,642.5296005249023,34.77700845599692,-0.037920599178819736,0.0596648052170429,0.11837142693550591,0.13201778615110935,39.54341463345695,0.18126520681265212,551960.0,-0.10192111639237911,-0.025430244789344636,-0.1242288077403857,14920416172.69629,5.237758895936598
2021-12-17,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,552.8200073242188,560.0,531.5499877929688,542.0,631900.0,-42,1.1583043062012965,6.33001708984375,560.5480102539062,573.0070129394531,582.6875091552735,626.659404296875,643.0486006164551,37.18748684988283,0.011583043062012965,0.06782990710240566,0.11001098857929853,0.1277658939168723,40.00144770797531,0.3015447991761071,496580.0,-0.08321723495154432,0.029191630204731478,-0.14031565536363833,15093239995.727783,5.298428082776673
2021-12-20,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,527.4199829101562,544.1500244140625,522.9099731445312,543.0399780273438,382400.0,-39,-4.594628283626112,-25.4000244140625,552.5920043945313,569.4970092773438,576.8140075683593,624.2716040039063,643.4784005737305,32.06635395945105,-0.04594628283626112,0.05791485476992192,0.10822313945450035,0.13295985666666518,38.16352987772476,-0.39484095584744416,462980.0,-0.07013404167973658,-0.06239784434755358,-0.1821551412954039,14399761721.968506,5.0549850074978275
2021-12-21,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,548.3400268554688,550.3300170898438,536.4099731445312,536.97998046875,359500.0,-38,3.966486789120416,20.9200439453125,548.6200073242187,566.6970092773438,572.8755096435547,622.4772045898437,643.9292506408691,39.461003192463025,0.03966486789120416,0.07937151726088029,0.11385097382520278,0.14018872881754946,39.67728124858674,-0.05988493723849375,454060.0,-0.0349524549892587,-0.04858243171616761,-0.12560788432021974,14970926368.335205,5.255490320012246
2021-12-22,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,544.5700073242188,554.030029296875,538.97998046875,548.7899780273438,294700.0,-37,-0.6875331631122528,-3.77001953125,543.9280029296875,563.4580078125,569.8815093994141,620.4568041992187,644.3477507019043,38.644632276684455,-0.006875331631122528,0.07899217980242101,0.11370500877976827,0.13662516799758467,39.40448678178139,-0.18025034770514603,430800.0,-0.04130067208188937,-0.056139097016972395,-0.09906527202170512,14867996284.727783,5.219357081178008
2021-12-23,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,546.0900268554688,552.3499755859375,541.010009765625,549.0900268554688,175700.0,-36,0.27912288793110474,1.52001953125,543.8480102539063,557.2160095214844,566.9270111083985,618.6062048339844,644.7066007995605,39.190865954226524,0.0027912288793110474,0.06958173438450364,0.09337442098199641,0.13670711395343127,39.514473723261126,-0.40380047505938244,368840.0,-0.0007318768615226512,-0.10257839954711356,-0.09764031616287971,14909496265.335205,5.233925501394428
2021-12-27,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,541.780029296875,550.5700073242188,537.6599731445312,545.0,300200.0,-32,-0.7892467078023491,-4.30999755859375,541.6400146484375,551.0940124511719,564.0490112304688,616.3712048339844,645.0555509948731,38.15363755725044,-0.00789246707802349,0.06832865458539933,0.09339979454070087,0.1366511374932508,39.202607040294865,0.7085941946499716,302500.0,-0.01997029391316696,-0.10152565622408793,-0.09603896783031707,14791823556.911133,5.192616916685846
2021-12-28,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,528.989990234375,546.5999755859375,528.2999877929688,542.4500122070312,419700.0,-31,-2.3607439128199292,-12.7900390625,541.9540161132812,547.2730102539062,560.6595092773438,613.7696044921875,645.373950958252,35.17825153410591,-0.023607439128199292,0.05296973694200457,0.07809504115316815,0.13796513009309191,38.27713388092438,0.39806795469686884,309960.0,0.0029767687518320596,-0.06736604575161642,-0.11359300870434641,14442626482.69629,5.070032528909127
2021-12-29,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,533.6500244140625,538.0,527.6099853515625,534.7000122070312,350500.0,-30,0.8809305026022951,4.6600341796875,539.016015625,543.8180114746094,558.1830108642578,610.6500048828125,645.6650010681152,37.10285049547184,0.008809305026022951,0.027588273400488493,0.07925019898553375,0.13742855928004882,38.614328828803366,-0.1648796759590183,308160.0,-0.026789950982874733,-0.06080603141624008,-0.08493084276513396,14569855984.759277,5.114695991948145
2021-12-30,,,2848626000.0,1325531000.0,271815000.0,466858000.0,13.82,9.96,0.0,858673000.0,0.4653229311,0.1638888362,0.0954196865,27302268.0,536.72998046875,546.0,531.7100219726562,533.0599975585938,301800.0,-29,0.5771490515847466,3.0799560546875,537.4480102539062,540.6880065917969,556.7765106201172,607.8850048828125,645.9635009765625,38.40454266166789,0.005771490515847466,0.02954631378225623,0.07996210792489941,0.13461642741907212,38.837191061414615,-0.13894436519258202,309580.0,-0.014396729070686898,-0.055102806566176055,-0.0497999603659387,14653945770.392578,5.144215411357116
