date,calendarYear,period,revenue,grossProfit,netIncome,operatingIncome,eps,epsdiluted,researchAndDevelopmentExpenses,operatingExpenses,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,weightedAverageShsOutDil,Close,High,Low,Open,Volume,days_since_financial_update,price_change_pct,price_change,MA_5,MA_10,MA_20,MA_50,MA_200,RSI,returns,volatility_5d,volatility_10d,volatility_20d,PE_ratio,volume_change,volume_ma_5,momentum_5d,momentum_10d,momentum_20d,market_cap,price_to_sales
2021-12-17,2021.0,,31536000000.0,6630000000.0,690000000.0,1994000000.0,0.25,0.21,1491000000.0,4636000000.0,0.2102359209,0.0632293252,0.02286276,3249000000.0,310.8566589355469,320.2200012207031,303.0133361816406,304.92333984375,100437300.0,351,0.6095449446181567,1.883331298828125,317.3599914550781,330.36499938964846,349.80249938964846,341.14039916992186,255.22201713562012,38.55458026706155,0.006095449446181567,0.07101110266083985,0.1095762448195263,0.1569899221523584,1243.4266357421875,0.213428535184212,81555960.0,-0.08304578041675514,-0.08118468951295121,-0.1494098774044409,1009973284881.5918,32.026042772754685
2021-12-20,2021.0,,31536000000.0,6630000000.0,690000000.0,1994000000.0,0.25,0.21,1491000000.0,4636000000.0,0.2102359209,0.0632293252,0.02286276,3249000000.0,299.9800109863281,307.2300109863281,297.7966613769531,303.5666809082031,56480100.0,354,-3.498927121736173,-10.87664794921875,312.928662109375,326.7293334960938,345.8505004882812,341.9033996582031,255.7835838317871,35.59025635605826,-0.03498927121736173,0.06357459436949744,0.11280389380995502,0.15191639358898645,1199.9200439453125,-0.43765812103670654,77132880.0,-0.06878027134722653,-0.10809603051606553,-0.20853775610365666,974635055694.5801,30.905474876159946
2021-12-21,2021.0,,31536000000.0,6630000000.0,690000000.0,1994000000.0,0.25,0.21,1491000000.0,4636000000.0,0.2102359209,0.0632293252,0.02286276,3249000000.0,312.84332275390625,313.1666564941406,295.3733215332031,305.6233215332031,71517900.0,355,4.288056302579579,12.863311767578125,311.59666137695314,322.95533142089846,342.2115005493164,342.8806658935547,256.22516708374025,41.335006106378486,0.04288056302579579,0.08584377427506029,0.11307815923776621,0.15891465100867186,1251.373291015625,0.26624952859502726,77275200.0,-0.020844864862025192,-0.10764921223738166,-0.18873339529863042,1016427955627.4414,32.23071903942927
2021-12-22,2021.0,,31536000000.0,6630000000.0,690000000.0,1994000000.0,0.25,0.21,1491000000.0,4636000000.0,0.2102359209,0.0632293252,0.02286276,3249000000.0,336.2900085449219,338.5533447265625,319.01666259765625,321.8866577148437,93634200.0,356,7.494705523716627,23.446685791015625,313.7886657714844,320.95233154296875,340.5421676635742,344.23499938964846,256.7931838226318,50.075682333340836,0.07494705523716627,0.11697291315892287,0.14052540187691104,0.1762203817145633,1345.1600341796875,0.30924146262683894,80968200.0,0.03368893869308809,-0.056213511359387125,-0.09031313242633365,1092606237762.4512,34.646316519610956
2021-12-23,2021.0,,31536000000.0,6630000000.0,690000000.0,1994000000.0,0.25,0.21,1491000000.0,4636000000.0,0.2102359209,0.0632293252,0.02286276,3249000000.0,355.6666564941406,357.6600036621094,332.5199890136719,335.6000061035156,92713200.0,357,5.761886305530961,19.37664794921875,323.12733154296876,323.0589965820312,339.7255004882812,345.9411328125,257.4055171203613,55.920661179484746,0.05761886305530961,0.09837177157425893,0.1379569043264083,0.18654352833176688,1422.6666259765625,-0.009836149612000744,82956540.0,0.1511241414091331,0.06296069936145665,-0.04390683738134238,1155560966949.463,36.64259788652533
2021-12-27,2021.0,,31536000000.0,6630000000.0,690000000.0,1994000000.0,0.25,0.21,1491000000.0,4636000000.0,0.2102359209,0.0632293252,0.02286276,3249000000.0,364.6466674804688,372.3333435058594,356.9066772460937,357.8900146484375,71145900.0,361,2.524839149906688,8.980010986328182,333.8853332519531,325.62266235351564,339.9258331298828,347.7785992431641,258.07253379821776,58.35412926656728,0.02524839149906688,0.09451056982693018,0.13908334653650367,0.18571606984535996,1458.5866699218752,-0.23262383349943694,77098260.0,0.17303798068573717,0.07562212612119557,0.011109839921499276,1184737022644.0432,37.5677645435072
2021-12-28,2021.0,,31536000000.0,6630000000.0,690000000.0,1994000000.0,0.25,0.21,1491000000.0,4636000000.0,0.2102359209,0.0632293252,0.02286276,3249000000.0,362.8233337402344,373.0,359.47332763671875,369.8299865722656,60324000.0,362,-0.500027534279357,-1.8233337402344318,346.45399780273436,329.6913299560547,339.11716613769534,349.41486572265626,258.7067504882813,57.65810412765593,-0.00500027534279357,0.0687290521228805,0.12483063782590291,0.17828818954247705,1451.2933349609375,-0.15210855439315552,77867040.0,0.20949170095460268,0.1263025335707264,-0.04267409444733827,1178813011322.0215,37.37991537677643
2021-12-29,2021.0,,31536000000.0,6630000000.0,690000000.0,1994000000.0,0.25,0.21,1491000000.0,4636000000.0,0.2102359209,0.0632293252,0.02286276,3249000000.0,362.0633239746094,368.0,354.7133178710937,366.21331787109375,56154000.0,363,-0.20947102761840197,-0.760009765625,356.297998046875,333.94732971191405,338.14099884033203,350.8553985595703,259.38893379211424,57.3510377253575,-0.0020947102761840197,0.07953461015996026,0.12384740647964855,0.1780764144952682,1448.2532958984375,-0.06912671573503082,74794260.0,0.15733115473722714,0.13320674321611814,-0.05116359528822845,1176343739593.5059,37.30161528391381
2021-12-30,2021.0,,31536000000.0,6630000000.0,690000000.0,1994000000.0,0.25,0.21,1491000000.0,4636000000.0,0.2102359209,0.0632293252,0.02286276,3249000000.0,356.7799987792969,365.1833190917969,351.04998779296875,353.77667236328125,47040900.0,0,-1.4592268383646134,-5.2833251953125,360.39599609375,337.0923309326172,337.72999877929686,352.22919860839846,260.0031504821777,55.15212960681184,-0.014592268383646134,0.06568048626494258,0.1267017540060746,0.17325178960574586,1427.1199951171875,-0.16228763756811626,65475600.0,0.06092952426101572,0.09667111396153216,-0.022520551289597623,1159178216033.9355,36.757300102547426
2021-12-31,2021.0,FY,53823000000.0,13606000000.0,5524000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,352.260009765625,360.6666564941406,351.5299987792969,357.8133239746094,40733700.0,1,-1.2668840823859995,-4.519989013671875,359.71466674804685,341.42099914550784,337.2663330078125,353.5023986816406,260.67585052490233,53.27036123948611,-0.012668840823859995,0.03577211921237803,0.11149656109048868,0.17345549584384276,188.3743367730615,-0.1340790673647826,55079700.0,-0.00957820101016904,0.14009844299505803,-0.02564996027593791,1192752393066.4062,22.16064494856114
2022-01-03,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,399.9266662597656,400.3566589355469,378.6799926757813,382.5833435058594,103931400.0,4,13.53166841897706,47.666656494140625,366.7706665039062,350.3279998779297,340.34649963378905,355.54093200683593,261.5840338897705,66.32085468909325,0.1353166841897706,0.14437287352651829,0.1641131425314898,0.2077804357367651,213.86452741163936,1.5514843974399577,61636800.0,0.09675118937206939,0.2865308004956926,0.18208419690860134,1354151691955.5664,25.159349942507227
2022-01-04,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,383.1966552734375,402.6666564941406,374.3500061035156,396.51666259765625,100248300.0,5,-4.1832696836128,-16.730010986328125,370.8453308105469,358.6496643066406,342.6894989013672,357.14033203125,262.38335052490237,59.98845385712339,-0.041832696836128,0.15658830095735107,0.167085591578507,0.21359188437669216,204.91799747242646,-0.03543779839394057,69621660.0,0.05615218107165498,0.2774072979512694,0.13932463969048414,1297503874755.8594,24.106866483768265
2022-01-05,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,362.7066650390625,390.11334228515625,360.336669921875,382.2166748046875,80119800.0,6,-5.347121367683638,-20.489990234375,370.9739990234375,363.63599853515626,343.29566497802733,357.5620654296875,263.09328384399413,53.278761440710845,-0.05347121367683638,0.17051635944911764,0.1832568748289364,0.21861216256484198,193.96078344334893,-0.20078644725147454,74414820.0,0.0017768744356394528,0.15938758687964882,0.03458042647425574,1228124767822.2656,22.817843074935727
2022-01-06,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,354.8999938964844,362.6666564941406,340.1666564941406,359.0,90336600.0,7,-2.152337383085412,-7.806671142578125,370.597998046875,365.4969970703125,343.22466430664065,357.8705322265625,263.8173338317871,50.94094320374437,-0.02152337383085412,0.1715252518005311,0.1741466093766192,0.21941987120514692,189.78609299277238,0.1275190402372448,83073960.0,-0.005269367367130573,0.055339096847049296,-0.003985219461567602,1201691379333.496,22.326726108420118
2022-01-07,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,342.32000732421875,360.30999755859375,336.6666564941406,360.1233215332031,84164700.0,8,-3.5446567451716815,-12.579986572265625,368.60999755859376,364.16233215332034,343.6106643676758,357.79786560058596,264.4616172027588,47.33639546059568,-0.035446567451716815,0.1752924552544305,0.16869378212410857,0.21324487233341613,183.05882744610628,-0.06832114558218927,91760160.0,-0.028217799823544554,-0.03752572507493901,0.02307232839175377,1159095544799.8047,21.535320305442
2022-01-10,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,352.7066650390625,353.0333251953125,326.6666564941406,333.3333435058594,91815000.0,11,3.034195341380186,10.38665771484375,359.16599731445314,362.9683319091797,344.29549713134764,357.6717321777344,265.1939672088623,50.45367381268309,0.03034195341380186,0.07310964839027517,0.16970217031205445,0.2148608843416074,188.61318986046123,0.09089677739004598,89336880.0,-0.11807164964096739,-0.03274403280278393,0.04040191994008291,1194264767822.2656,22.18874399090102
2022-01-11,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,354.79998779296875,358.6166687011719,346.2733459472656,351.22332763671875,66063300.0,12,0.5935024657598653,2.09332275390625,353.4866638183594,362.16599731445314,345.9286636352539,357.34106506347655,265.9491504669189,51.0821337039143,0.005935024657598653,0.0744536691943571,0.16984657502985714,0.20754395046245988,189.73261379303142,-0.2804737787943147,82499880.0,-0.07410468512624613,-0.022113643752058154,0.10139588058630311,1201352758666.9922,22.320434733608163
2022-01-12,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,368.739990234375,371.61334228515625,357.5299987792969,359.6166687011719,83739000.0,13,3.9289748931841784,13.94000244140625,354.6933288574219,362.8336639404297,348.3904968261719,356.6585980224609,266.73348373413086,55.16094745501072,0.039289748931841784,0.07202507986044238,0.17452847370109795,0.20959055107582633,197.1871605531417,0.267557024853436,83223720.0,0.016634172395654012,0.018440603666981303,0.15410375964051726,1248553606933.5938,23.197399010341186
2022-01-13,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,343.85333251953125,371.8666687011719,342.17999267578125,369.6900024414063,97209900.0,14,-6.749107331435766,-24.88665771484375,352.48399658203124,361.54099731445314,349.31666412353513,355.72233154296873,267.3395337677002,47.5399245721059,-0.06749107331435766,0.10100256038196148,0.18799559910251187,0.2224098923257357,183.87878744359958,0.16086769605560125,84598380.0,-0.0311261244489488,-0.03623147683164274,0.05693709990410323,1164287383911.1328,21.63178165303184
2022-01-14,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,349.8699951171875,350.6666564941406,337.7933349609375,339.9599914550781,72924300.0,15,1.7497758575059086,6.01666259765625,353.993994140625,361.3019958496094,351.3614974975586,354.62733154296876,267.9859671020508,49.36145541829556,0.017497758575059086,0.09506550159685635,0.1885405956663389,0.21523787883331225,187.0962540733623,-0.24982640656970123,82350300.0,0.02205535064100994,-0.006784802651960686,0.13236310005552898,1184659803466.7969,22.010289345944983
2022-01-18,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,343.5033264160156,356.92999267578125,338.6866760253906,342.2033386230469,66743400.0,19,-1.819724123253097,-6.366668701171875,352.1533264160156,355.6596618652344,352.993830871582,353.297998046875,268.5517337036133,47.48264150584707,-0.01819724123253097,0.09128101923097426,0.11509042502540587,0.21674694816340553,183.69161840428643,-0.08475775564523758,77335980.0,-0.02609346387607281,-0.14108421519234526,0.10502161218697825,1163102263244.629,21.609762801119018
2022-01-19,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,331.8833312988281,351.5566711425781,331.6666564941406,347.2366638183594,75442500.0,20,-3.38278969185718,-11.6199951171875,347.5699951171875,350.52832946777346,354.58899688720703,351.78839782714846,269.05845039367676,44.177604322949996,-0.0338278969185718,0.09416334903869536,0.11324086978678469,0.21651825193399704,177.4777172721006,0.1303364827084026,79211820.0,-0.06459035310765804,-0.13390859045466807,0.10635148724610866,1123756959777.832,20.878749972647977
2022-01-20,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,332.0899963378906,347.2200012207031,331.3333435058594,336.57666015625,70488600.0,21,0.06227038828787723,0.2066650390625,340.2399963378906,347.46666259765624,355.55133056640625,350.67726440429686,269.6006170654297,44.25192627309508,0.0006227038828787723,0.07315096468476971,0.1047258932728786,0.21306776748905712,177.58823333577038,-0.06566457898399447,76561740.0,-0.09939251197894006,-0.08441165176238086,0.06152176563833689,1124456727600.0977,20.891751251325598
2022-01-21,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,314.6333312988281,334.8500061035156,313.5,332.11334228515625,103416000.0,22,-5.256606712507206,-17.4566650390625,334.39599609375,343.43999633789065,354.46849670410154,350.14659790039065,270.0341170501709,39.47145503531617,-0.05256606712507206,0.061743208674874615,0.11333466566071052,0.2064481700093757,168.2531183416193,0.46713085520211783,77802960.0,-0.08497809518552035,-0.11345918086828999,-0.06439881261949787,1065348459777.832,19.79355405268811
2022-01-24,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,310.0,311.1700134277344,283.8233337402344,301.586669921875,151565700.0,25,-1.4726129872195681,-4.633331298828125,326.4219970703125,340.20799560546874,352.1851638793945,349.22693115234375,270.45575035095214,38.28914610466223,-0.014726129872195681,0.04525236422407031,0.11030013442000965,0.19677978151699071,165.7754010695187,0.46559236481782307,93531240.0,-0.11395660009036557,-0.09441460222220599,-0.12839735089109472,1049660000000.0,19.502071605075898
2022-01-25,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,306.1333312988281,317.086669921875,301.07000732421875,304.7333374023437,86595900.0,26,-1.2473124842489969,-3.866668701171875,318.947998046875,335.5506622314453,349.2594970703125,348.25953125,270.8164503479004,37.28542012204262,-0.012473124842489969,0.04647413368155818,0.1011255591702834,0.1940795610583069,163.70766379616475,-0.428657671227725,97501740.0,-0.10879078088440064,-0.13204551644941653,-0.1604658465301202,1036567459777.832,19.258819831258606
2022-01-26,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,312.4700012207031,329.2300109863281,302.0,317.4766540527344,104867400.0,27,2.069905258271132,6.336669921875,315.06533203125,331.3176635742187,346.74183044433596,347.61946472167966,271.10826698303225,40.058582501279844,0.02069905258271132,0.06001393201338097,0.10528565857587772,0.19616641558650044,167.09625733727438,0.21099728740044266,103386720.0,-0.058494441411536924,-0.11930661789358865,-0.138781957600285,1058023424133.3008,19.657459155626793
2022-01-27,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,276.3666687011719,311.7966613769531,276.3333435058594,311.1199951171875,147109500.0,28,-11.554175561970448,-36.10333251953125,303.92066650390626,322.08033142089846,342.4569976806641,346.39086486816404,271.26971702575685,31.5095050223635,-0.11554175561970448,0.11627760294108683,0.1317963049466242,0.2242430030573877,147.78966240704378,0.40281441134232376,118710900.0,-0.16779586332381446,-0.2505107229473258,-0.23668968823654501,935777540222.168,17.386201813763037
2022-01-28,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,282.1166687011719,285.8333435058594,264.0033264160156,277.1866760253906,134789100.0,29,2.0805692766870276,5.75,297.417333984375,315.9066650390625,338.7238311767578,345.0016650390625,271.4488836669922,33.928006315467144,0.020805692766870276,0.12516941717003496,0.13167927160849513,0.2266320921572043,150.8645287172042,-0.08374985979831351,124985520.0,-0.10334780000397681,-0.17954359600354508,-0.20926994319631553,955247040222.168,17.747933787082992
2022-01-31,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,312.239990234375,312.663330078125,287.3500061035156,290.9033203125,104436000.0,32,10.677611383930952,30.123321533203125,297.86533203125,312.14366455078124,336.7228302001953,343.9863983154297,271.7771169281006,44.90425156519607,0.10677611383930952,0.17918496125591185,0.18029305329398382,0.25509700456895795,166.97325680982618,-0.22518957393439087,115559580.0,0.007225774949596753,-0.10755424988704299,-0.11360931817914044,1057244606933.5938,19.642989185545098
2022-02-01,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,310.4166564941406,314.5666809082031,301.6666564941406,311.7366638183594,73138200.0,33,-0.5839526637397507,-1.823333740234375,298.7219970703125,308.8349975585937,332.24732971191406,342.8855316162109,272.13815017700193,44.423197159107694,-0.0058395266373975074,0.17854182294061724,0.18008018698638,0.2084535565927629,165.9982120289522,-0.2996840170056302,112868040.0,0.01399169824840607,-0.09632125041433759,-0.2238160575856306,1051070798889.1602,19.528283426957994
2022-02-02,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,301.8866577148437,310.5,296.4700012207031,309.3933410644531,66792900.0,34,-2.7479191598914543,-8.529998779296932,296.60532836914064,305.8353302001953,328.18182983398435,341.3428649902344,272.4492668151855,42.14833721118341,-0.027479191598914543,0.1798699611389815,0.179202005599936,0.20674569227843717,161.4367153555314,-0.08675767246117627,105253140.0,-0.0338699506017035,-0.0903831881721574,-0.2121886932978928,1022188223022.4607,18.991661985070706
2022-02-03,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,297.0466613769531,312.3333435058594,293.50665283203125,294.0,78855600.0,35,-1.6032495024878912,-4.839996337890568,300.7413269042969,302.33099670410155,324.8988296508789,339.5713317871094,272.69430015563967,40.869472417902735,-0.016032495024878912,0.12070758639225149,0.17908836606274756,0.20195194520306906,158.848482019761,0.18059853667081383,91602360.0,0.07482809983190108,-0.10552360910408776,-0.18102783872206474,1005799995422.3633,18.68717825878088
2022-02-04,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,307.7733459472656,312.1666564941406,293.72332763671875,299.0733337402344,73625400.0,36,3.611110968421327,10.7266845703125,305.87266235351564,301.64499816894534,322.542497253418,338.33326538085936,273.0336835479736,44.862449472564286,0.03611110968421327,0.12248265502252227,0.1774170571197731,0.2063535611699509,164.58467697714738,-0.06632629768843301,79369620.0,0.09094349995061868,-0.021803110697916184,-0.13278852848604006,1042120549377.4414,19.36199300257216
2022-02-07,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,302.4466552734375,315.92333984375,300.9033203125,307.92999267578125,60994500.0,39,-1.730718642133755,-5.326690673828125,303.91399536132815,300.88966369628906,320.54882965087893,336.94219848632815,273.33025016784666,43.298806361529785,-0.01730718642133755,0.05548840530013314,0.17766125569708843,0.2044242229999581,161.73617929060828,-0.1715562835651827,70681320.0,-0.031364768342409866,-0.0243656281502016,-0.11647975928271215,1024084374755.8594,19.02689138018801
2022-02-08,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,307.3333435058594,308.7633361816406,298.26666259765625,301.84332275390625,50729100.0,40,1.61571905234128,4.886688232421875,303.2973327636719,301.00966491699216,318.28016357421876,335.8760650634766,273.6365835571289,45.18630047698558,0.0161571905234128,0.0598135661716972,0.17791866900223546,0.20231160452184271,164.34938155393547,-0.16830042052971994,66199500.0,-0.009932820690436883,0.003919900528112974,-0.1286432212109686,1040630701110.8398,19.33431248928599
2022-02-09,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,310.6666564941406,315.42333984375,306.6666564941406,311.6666564941406,52259400.0,41,1.0845920427172029,3.33331298828125,305.05333251953124,300.82933044433594,316.07349700927733,334.5094647216797,274.01535018920896,46.494688168918124,0.010845920427172029,0.050768789624075536,0.1770285015495473,0.2026727608198182,166.13190186852438,0.030166117672105308,63292800.0,0.029083758937072268,-0.00577125714314175,-0.12438932586598794,1051917298889.1602,19.54401090405886
2022-02-10,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,301.51666259765625,314.60333251953125,298.8999938964844,302.7900085449219,66126900.0,42,-2.945277101746824,-9.149993896484375,305.94733276367185,303.3443298339844,312.7123306274414,332.90806457519534,274.3656002044678,43.43013007490421,-0.029452771017468238,0.059120777604422636,0.1283888980533854,0.19824326968565095,161.23885700409423,0.2653589593451131,60747060.0,0.015048144961409493,0.09100226888676799,-0.18230549822922892,1020935419555.6641,18.968385626138716
2022-02-11,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,286.6666564941406,305.32000732421875,283.5666809082031,303.2099914550781,79645800.0,43,-4.9251029696264155,-14.850006103515625,301.7259948730469,303.79932861328126,309.8529968261719,331.3413977050781,274.6706001281738,38.9437802361999,-0.04925102969626416,0.06143024244006775,0.14008962161659602,0.19336430618988967,153.29767726959392,0.20443873824419412,61951140.0,-0.06857867885915458,0.01612803601402324,-0.1663112455719543,970653298889.1602,18.03417310237557
2022-02-14,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,291.9200134277344,299.6266784667969,284.3833312988281,287.19000244140625,67756500.0,46,1.8325664372135009,5.25335693359375,299.62066650390625,301.7673309326172,306.9554977416992,329.9491314697266,274.9478002166748,41.25564848656785,0.01832566437213501,0.06878290079102245,0.08332560004070182,0.1934816759569724,156.10695905226436,-0.14927717469094415,63303540.0,-0.034804953740308786,-0.0650780727714857,-0.16563289935749714,988441165466.3086,18.364661305878688
2022-02-15,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,307.4766540527344,307.6666564941406,297.7933349609375,300.0,57286200.0,47,5.329076428276847,15.556640625,299.6493286132812,301.47333068847655,305.15416412353517,329.3321978759766,275.3436834716797,47.58491074706233,0.053290764282768466,0.0907171003175294,0.10252888718710444,0.20255539826081578,164.42601821001838,-0.15452834783378722,64614960.0,0.0004663032824236968,-0.009471149114904986,-0.10488012660363433,1041115950622.5586,19.343328142663147
2022-02-16,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,307.7966613769531,308.8099975585937,300.4033203125,304.6833190917969,51294300.0,48,0.10407532409399955,0.32000732421875,299.07532958984376,302.0643310546875,303.94983062744143,328.76139770507814,275.7600000762939,47.70971711696587,0.0010407532409399955,0.08987933596462952,0.09805286308223726,0.20023682610041238,164.5971451213653,-0.10459587125695191,64421940.0,-0.009238182010181784,0.019576895868289368,-0.07257571456695833,1042199495422.3633,19.36345977411819
2022-02-17,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,292.1166687011719,306.1666564941406,291.3666687011719,304.4200134277344,55178400.0,49,-5.094269900666093,-15.67999267578125,297.19533081054686,301.5713317871094,301.95116424560547,327.59206420898437,276.10235008239744,42.38427355674889,-0.05094269900666093,0.10028701888856355,0.11072911050526248,0.20586948230305493,156.2121223000919,0.07572186383282342,62232240.0,-0.03117570291306826,-0.01659669444836842,-0.12036896045506651,989107040222.168,18.3770328711177
2022-02-18,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,285.6600036621094,295.6233215332031,279.2033386230469,295.3333435058594,68501700.0,50,-2.210303529672075,-6.4566650390625,296.99400024414064,299.35999755859376,300.5024978637695,326.1788641357422,276.4247501373291,40.385246083635224,-0.022103035296720752,0.08846250093010394,0.10408485942411429,0.20070859735617155,152.7593602471173,0.24145861424035497,60003420.0,-0.003511579771230955,-0.07184943912896602,-0.09208600855197013,967244772399.9023,17.97084466491839
2022-02-22,2024.0,,53823000000.0,13606000000.0,5519000000.0,6523000000.0,1.87,1.63,2593000000.0,7110000000.0,0.2527915575,0.1211935418,0.1026327035,3386000000.0,273.84332275390625,285.57666015625,267.0333251953125,278.0433349609375,83288100.0,54,-4.136624223452856,-11.816680908203125,293.378662109375,296.4996643066406,298.69466400146484,324.96373046875,276.6733500671387,36.95041579689769,-0.04136624223452856,0.0929645440618069,0.10939283509737885,0.20396898599562835,146.44027954754344,0.21585449704167936,63109740.0,-0.06192343738810857,-0.09457314875468337,-0.11663444272933465,927233490844.7266,17.22745835135029
