date,calendarYear,period,revenue,grossProfit,netIncome,operatingIncome,eps,epsdiluted,researchAndDevelopmentExpenses,operatingExpenses,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,weightedAverageShsOutDil,Close,High,Low,Open,Volume,days_since_financial_update,price_change_pct,price_change,MA_5,MA_10,MA_20,MA_50,MA_200,RSI,returns,volatility_5d,volatility_10d,volatility_20d,PE_ratio,volume_change,volume_ma_5,momentum_5d,momentum_10d,momentum_20d,market_cap,price_to_sales
2023-07-11,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,444.9017639160156,445.6746077170453,438.6999122519016,440.11200753389744,709200.0,193,1.2837295373190782,5.638946533203125,440.766552734375,438.2314208984375,437.60790252685547,433.8174737548828,437.6724505615234,59.13086110866678,0.012837295373190782,0.016248925467220662,0.02493714114591577,0.04165436880983889,20.464662553634575,-0.012806236080178168,673680.0,0.008020302371359644,0.029792374351873985,0.007780595959335557,117721006732.17773,1.7840841223960011
2023-07-12,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,440.7703552246094,445.78909367764464,439.9688886667085,445.77002153975457,1067100.0,194,-0.9286114433536219,-4.13140869140625,440.6138854980469,439.07200927734374,437.7076080322266,433.8293115234375,437.90102020263674,53.606836685831084,-0.009286114433536219,0.019682721456345868,0.027786866927910995,0.0422977554142718,20.27462535531782,0.504653130287648,762000.0,-0.0017288288447693256,0.019441661709975966,0.004544708446760248,116627835992.43164,1.7675169130763768
2023-07-13,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,444.9876098632813,445.9989863698235,439.2150999798101,439.8543805464346,821700.0,195,0.9567918052299396,4.217254638671932,441.5183959960938,440.6673156738281,438.37597503662107,433.8310986328125,438.1928419494629,57.92755078840071,0.009567918052299396,0.021634069621251587,0.02644784367181146,0.03944077906989271,20.46861130925857,-0.2299690750632556,791160.0,0.010267675981398217,0.03718363501810007,0.030970139782468653,117743721569.82423,1.7844283700567445
2023-07-14,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,443.0125732421875,445.1211946513869,441.1520060990439,444.6250570015071,932900.0,196,-0.4438408120398307,-1.9750366210938068,442.58702392578124,441.322802734375,438.93700408935547,433.9931689453125,438.50015350341795,55.328696131720484,-0.004438408120398307,0.020771487272158665,0.022681688090947085,0.03988518412403099,20.377763258610283,0.13532919557015943,849860.0,0.012208162686995205,0.015018340988988355,0.02598607954224197,117221126879.88281,1.7765083486888156
2023-07-17,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,448.4129638671875,452.2485601470607,444.2624880396851,444.9017686452148,1886300.0,199,1.2190152043489944,5.400390625,444.41705322265625,442.2378173828125,439.60584869384763,434.3735632324219,438.87148483276366,60.54150760511842,0.012190152043489944,0.023015049052644558,0.02470996272102478,0.04091052518362414,20.626171291038986,1.021974488155215,1083440.0,0.02083068751161954,0.02083068751161954,0.030748926256143116,118650070239.25781,1.7981642555658617
2023-07-18,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,434.7975463867188,457.5058545263186,433.44266743636535,452.6111574092481,3122600.0,200,-3.036356791080941,-13.615417480468693,442.3962097167969,441.5813812255859,439.44030914306643,434.50325866699217,439.1735221862793,45.97499595773754,-0.030363567910809408,0.0382147966263333,0.04044360078286423,0.05138529602704678,19.999887138303535,0.6554100620261889,1566120.0,-0.022711120406356033,-0.014872968087847771,-0.0075570144025458585,115047430773.9258,1.7435655730771975
2023-07-19,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,430.7997131347656,438.2133007978336,427.55564432001296,436.037883201713,2141500.0,201,-0.9194700580019921,-3.997833251953182,440.40208129882814,440.5079833984375,439.11256408691406,434.48457092285156,439.50335174560547,42.72444376932711,-0.009194700580019921,0.03820049051424254,0.04109671692229027,0.05213836715708773,19.81599416443264,-0.31419330045474925,1781000.0,-0.022620945287399996,-0.024310666389460556,-0.01498761167564333,113989604095.45898,1.7275340096911218
2023-07-20,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,435.0932922363281,437.1828414826852,431.2672175593219,431.86832475591336,1353800.0,202,0.9966531942001033,4.2935791015625,438.4232177734375,439.97080688476564,438.63406829833986,434.6385693359375,439.8710290527344,47.05404322244077,0.009966531942001033,0.03838493766911786,0.04291040951280136,0.05016798726206493,20.013490903234967,-0.3678262899836563,1887420.0,-0.022235040723927457,-0.012195666936115623,-0.0215217171089096,115125685125.73242,1.7447515325796015
2023-07-21,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,433.9006042480469,435.98060275047743,432.5552761016768,433.94829914889215,934300.0,203,-0.27412235710437827,-1.19268798828125,436.6008239746094,439.5939239501953,438.22045135498047,434.7482421875,440.1697985839844,46.01351028761602,-0.0027412235710437827,0.03841855189961831,0.0425746884754272,0.04997473884451478,19.95862945023215,-0.3098685182449402,1887700.0,-0.020568195000549738,-0.008611132184299208,-0.018708378692071315,114810099884.0332,1.7399687785528795
2023-07-24,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,435.8470458984375,436.9443198848094,433.2136640373429,435.08375271621816,892200.0,206,0.44859159709256247,1.946441650390625,434.0876403808594,439.2523468017578,438.098323059082,434.8758038330078,440.4484893798828,48.0331974592789,0.004485915970925625,0.034970821930208014,0.04268051790134017,0.049526758867161486,20.048162184840734,-0.045060473081451335,1688880.0,-0.02802309250914481,-0.00777614528069237,-0.005572949602538069,115325128344.72656,1.747774132285502
2023-07-25,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,433.3186340332031,433.9006691465072,426.8973503538432,431.67752737349366,1207800.0,207,-0.580114489481609,-2.528411865234375,433.79185791015624,438.0940338134766,438.16272735595703,434.99942504882813,440.7313858032227,45.644408858503546,-0.00580114489481609,0.017428696213609794,0.040105095679622726,0.047684487992264456,19.9318598911317,0.3537323470073974,1305920.0,-0.0034013815528763924,-0.02603525277323704,0.0029814695816710035,114656110565.18555,1.7376350413007025
2023-07-26,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,432.0400695800781,436.08557583160734,431.14318408201,433.4903382640039,1322300.0,208,-0.29506334431651515,-1.278564453125,434.03992919921876,437.22100524902345,438.1465072631836,435.0955798339844,441.02146087646486,44.440821039305845,-0.0029506334431651515,0.014473137332319736,0.0394193061680284,0.047782938773053556,19.873048278752446,0.09480046365292272,1142080.0,0.002879195151470393,-0.019806880251922676,-0.0007502972073345493,114317802410.88867,1.7325079172358249
2023-07-27,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,428.0613708496094,431.6679850758139,424.8936487560964,430.79017169266166,1603600.0,209,-0.9209096587582399,-3.97869873046875,432.633544921875,435.52838134765625,438.0978485107422,435.09074157714844,441.27128509521486,40.832544964253124,-0.0092090965875824,0.011303307778555377,0.037772672209816296,0.04806222221500593,19.690035457663726,0.21273538531346903,1192040.0,-0.01616187036710104,-0.03803755124524111,-0.0022682906496264144,113265038726.80664,1.716553084487249
2023-07-28,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,428.4048461914063,429.97915661777625,426.0099679117147,427.45071513084633,1163100.0,210,0.08023974251991639,0.34347534179693184,431.5343933105469,434.06760864257814,437.69520568847656,435.17219482421876,441.49460708618165,41.27582057228149,0.0008023974251991639,0.012032014604207162,0.03803775993443641,0.04448803278644105,19.705834691417035,-0.27469443751559,1237800.0,-0.01266593778122238,-0.03297361730362314,-0.018450485342941025,113355922302.24611,1.7179304422624593
2023-07-31,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,425.8955078125,429.0823022923672,424.2353289640911,429.0823022923672,1806000.0,213,-0.5857399609772718,-2.509338378906307,429.54408569335936,431.81586303710935,437.02684020996094,435.0220623779297,441.7003747558594,38.97828612279823,-0.005857399609772718,0.00837957574647566,0.03394234586320828,0.04405715279795412,19.590409742985283,0.5527469693061646,1420560.0,-0.022832638604728395,-0.05021588997002502,-0.030431233970488858,112691951367.1875,1.7078678371603344
2023-08-01,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,430.5802917480469,432.3358895191144,426.4011927731295,426.5252344778837,1047900.0,214,1.0999843505297813,4.684783935546875,428.9964172363281,431.3941375732422,436.4877593994141,434.99500549316406,441.993399810791,45.120074515810515,0.010999843505297813,0.017383118905180794,0.023228442011888242,0.04540855217188881,19.80590118436278,-0.4197674418604651,1388580.0,-0.006319465792801404,-0.00969935243130604,-0.024428062359970193,113931545196.5332,1.7266541160968296
2023-08-02,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,427.9849853515625,432.3453708704625,427.3648060449378,430.5802227533256,905700.0,215,-0.6027462116178328,-2.595306396484375,428.185400390625,431.1126647949219,435.81032409667966,434.93992614746094,442.23348251342776,42.56420471764983,-0.006027462116178328,0.018021517905469072,0.02217121632305211,0.045627015890509916,19.686521865297266,-0.13569997137131407,1305260.0,-0.009385898471076959,-0.0065337271529765095,-0.030685554281341343,113244827124.02344,1.7162467738243126
2023-08-03,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,427.3744201660156,429.5498379349706,425.5234034807556,426.80193567570734,1240700.0,216,-0.14266042184758465,-0.610565185546875,428.0480102539062,430.3407775878906,435.1557922363281,434.8682763671875,442.5479643249512,41.9619876594524,-0.0014266042184758465,0.015566770542054298,0.018788316387284402,0.04561690590578593,19.658436990157114,0.3698796510985978,1232680.0,-0.0016047948503979947,-0.01774072873116106,-0.02972003564846748,113083271575.92773,1.7137983689368292
2023-08-04,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,425.2752685546875,429.63565419316296,424.8840713523308,428.0040692257751,846800.0,217,-0.4911739009818783,-2.099151611328125,427.4220947265625,429.4782440185547,434.536083984375,434.7942590332031,442.8149792480469,39.8732375637073,-0.004911739009818783,0.016099727344891974,0.01903639365251908,0.045477341030908475,19.561879878320493,-0.3174820665753204,1169420.0,-0.007305187288475623,-0.019878598022021965,-0.028318552971114963,112527836059.57031,1.7053806386331583
2023-08-07,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,429.1490783691406,429.8074311474002,425.809619570687,426.801924052346,746800.0,220,0.9108946841932308,3.873809814453125,428.07280883789065,428.808447265625,434.03039703369143,434.79601196289065,442.9397671508789,45.28587640885226,0.009108946841932308,0.017834986179498365,0.021219853838094053,0.04643229002010451,19.74006800226038,-0.11809163911195086,957580.0,0.007639363404774446,-0.015367702023745378,-0.023024345820870762,113552846136.47461,1.7209148602157283
2023-08-08,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,428.8533020019531,429.8456064881005,427.0404587552894,428.4048592251358,791600.0,221,-0.06892158974487472,-0.2957763671875,427.7274108886719,428.3619140625,433.2279739379883,434.9793115234375,443.02507568359374,44.9531317885608,-0.0006892158974487472,0.01336152637926827,0.020684866176930636,0.04406448573813899,19.7264628335765,0.05998928762720945,906320.0,-0.004010842528538894,-0.010304961939180846,-0.03607192242351276,113474583709.7168,1.7197287783359116
2023-08-09,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,432.0400695800781,433.2231827401816,429.3494130858736,429.4352813844841,1211700.0,222,0.7430903675566203,3.186767578125,428.538427734375,428.3619140625,432.79145965576174,435.1198205566406,443.10581970214844,49.27748030353223,0.007430903675566203,0.013542982627102627,0.022158747042505374,0.04424114035189524,19.873048278752446,0.5306973218797373,967520.0,0.009474828247034495,0.0,-0.019806880251922676,114317802410.88867,1.7325079172358249
2023-08-10,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,429.4066162109375,433.1468222928432,428.6528737360933,431.2671831837257,688700.0,223,-0.6095391503154302,-2.633453369140625,428.9448669433594,428.49643859863284,432.01240997314454,435.21675842285157,443.12533462524414,46.05753365067502,-0.0060953915031543016,0.015622633093857502,0.020900518989938534,0.04307770578673035,19.75191426913236,-0.43162498968391516,857120.0,0.00475507178022605,0.0031426460151218194,-0.03501444378896512,113620990649.41406,1.721947603197958
2023-08-11,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,433.2231750488281,433.2613484423445,429.8550937357574,430.4848236988232,690500.0,224,0.8887983309544101,3.816558837890625,430.5344482421875,428.978271484375,431.52294006347654,435.40834716796877,443.1505946350098,51.04967397998625,0.0088879833095441,0.015219326821838552,0.02259723042084182,0.04424326534658891,19.927468953487956,0.002613619863510941,825860.0,0.01868885186094138,0.011247139009415097,-0.022097337151665175,114630852117.91992,1.7372522447550909
2023-08-14,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,429.4352722167969,434.71161553797367,429.0345534985021,433.7384123900617,752300.0,227,-0.8743536934754936,-3.78790283203125,430.59168701171876,429.3322479248047,430.57405548095704,435.4161712646484,443.144326171875,46.45456385752994,-0.008743536934754936,0.017612771510259737,0.02374565525662674,0.04255947148878123,19.75323239267695,0.08950036205648071,826960.0,0.000666886781497622,0.008311344776745777,-0.04232190676809133,113628573028.56445,1.7220625155880889
2023-08-15,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,423.23345947265625,429.35899393122736,422.9472317904769,427.4507317359775,725300.0,228,-1.4441787029104813,-6.201812744140625,429.46771850585935,428.5975646972656,429.99585113525393,435.2079803466797,443.095770111084,40.09158247717977,-0.014441787029104813,0.022988617442323122,0.025248408474402524,0.03343623307733709,19.467960417325497,-0.03588993752492353,813700.0,-0.013104347111384196,-0.017062630167219983,-0.026596486135129216,111987573376.46484,1.6971928554871611
2023-08-16,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,424.7123718261719,426.5252150525986,422.01216456682846,422.5464756416117,822000.0,229,0.34943181367521614,1.478912353515625,428.00217895507814,428.2703033447266,429.69148406982424,435.02555114746093,443.0107582092285,42.12728626082768,0.0034943181367521614,0.02110283380166684,0.025226663899697462,0.032690062781082135,19.535987664497327,0.13332414173445462,735760.0,-0.01696069015318047,-0.00764656153229859,-0.01413032813856463,112378893585.20508,1.703123387263656
2023-08-17,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,426.1912536621094,429.5688857577334,425.96227152605655,426.1531093846133,635800.0,230,0.3482078540774758,1.4788818359375,427.3591064453125,428.15198669433596,429.24638214111326,434.7975134277344,442.8725827026367,44.170283955155206,0.003482078540774758,0.021726331492479323,0.025553375416167277,0.03106873993258351,19.604013507916715,-0.22652068126520686,725180.0,-0.007487920370674139,-0.0027684541892952774,-0.020460068525679498,112770205718.99414,1.7090537966627386
2023-08-18,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,429.4162292480469,434.4826629264384,424.9509028056967,424.98907620166887,1074100.0,231,0.7566968017824083,3.2249755859375,426.59771728515625,428.5660827636719,429.0221633911133,434.5744378662109,442.742061920166,48.444410949910164,0.007566968017824083,0.020966404493601785,0.026064504532669504,0.032155224029154626,19.75235645115211,0.6893677256999056,801900.0,-0.008787493421496095,0.00973713027666201,-0.010335028244017885,113623534259.0332,1.7219861520828261
2023-08-21,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,430.7805786132813,432.2499484473865,428.4048018361513,429.2062683499088,573500.0,234,0.31772189132757145,1.3643493652344318,426.8667785644531,428.72923278808594,428.76884002685546,434.3324688720703,442.62327667236326,50.18201958382945,0.0031772189132757145,0.019303625514480744,0.02465068815484092,0.0319679320170803,19.815114011650476,-0.4660646122334978,766140.0,0.003132733810010002,0.0038017097702753855,-0.011624415796400278,113984541101.07423,1.7274572790536227
2023-08-22,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,432.16412353515625,433.0705596869344,429.7978680300407,431.0191546189912,671800.0,235,0.32117161045854825,1.3835449218749432,428.6529113769531,429.06031494140626,428.71111450195315,434.14641357421874,442.5281163024902,51.95056749719329,0.0032117161045854825,0.004238475741689466,0.02476633376691026,0.031681788308013166,19.87875453243589,0.17140366172624244,755440.0,0.021101035049609473,0.007720172650525825,-0.002664345373982746,114350627087.40234,1.7330053814167425
2023-08-23,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,433.7193603515625,434.0246892772102,431.3531048544463,433.7288818620228,1043200.0,236,0.3598718014082847,1.55523681640625,430.4543090820313,429.2282440185547,428.79507904052736,434.04527587890624,442.4278158569336,53.930420331715496,0.0035987180140828468,0.004218403388510963,0.023907388485038802,0.03174045050579518,19.950292564469297,0.5528431080678773,799680.0,0.021207266665349334,0.0038868866332619767,0.0038868866332619767,114762142749.02344,1.7392419791013494
2023-08-24,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,431.7919921875,436.6771675902621,431.68705174922,432.4694461933332,697800.0,237,-0.4443813996451995,-1.9273681640625,431.5744567871094,429.46678161621094,428.9816101074219,434.04871032714846,442.3326200866699,51.11928193198887,-0.004443813996451995,0.00974605350925386,0.023460626029269054,0.03058742251999022,19.861637175137997,-0.33109662576687116,812080.0,0.013141373684385727,0.0055550517540017275,0.00871515533038214,114252161132.8125,1.731513111251402
2023-08-25,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,430.3989868164063,434.3777262450752,428.4621018822667,434.3777262450752,785200.0,238,-0.322610283724023,-1.3930053710936932,431.77100830078126,429.1843627929687,429.08131713867186,434.0208502197266,442.1978874206543,49.1261592682099,-0.00322610283724023,0.00883469395613026,0.021759417890055643,0.03080394734921161,19.79756149109505,0.12525078819145885,754300.0,0.002288589721167078,-0.0065190146674483085,0.004654804077797614,113883571911.62111,1.7259270718904751
2023-08-28,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,431.5726013183594,432.5362539631665,429.61661502390655,430.1318539890028,641000.0,241,0.27268059124259114,1.1736145019530682,431.9294128417969,429.398095703125,429.3651718139648,433.9515808105469,442.0433302307129,50.86437287753554,0.0027268059124259114,0.008671736081386605,0.019957243114153263,0.030201197623718163,19.85154559882058,-0.18364747834946515,767800.0,0.0018385757028036576,0.004977069281080215,0.013329780196598584,114194110308.83789,1.730633340034522
2023-08-29,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,427.8323364257813,432.46942824706446,424.1016807055232,431.5725427737662,1053700.0,242,-0.8666594869906952,-3.740264892578068,431.06305541992185,429.8579833984375,429.22777404785154,433.7460607910156,441.9119097900391,45.52577131423958,-0.008666594869906952,0.011489525423452095,0.015482168988369622,0.029525813474004497,19.67950029557412,0.6438377535101405,844180.0,-0.010023476900258177,0.010866052411960148,-0.006381981188942842,113204436218.26173,1.7156346420080888
2023-08-30,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,431.6584167480469,435.0074259342617,427.9182103508632,428.8246464638116,875900.0,243,0.8942943289957039,3.826080322265568,430.65086669921874,430.552587890625,429.4114456176758,433.6321368408203,441.7734591674805,51.171541949554445,0.00894294328995704,0.015342793899477868,0.01727630997709804,0.03025483746978115,19.85549295069213,-0.16873873018885832,810720.0,-0.004751790655240895,0.016354703518544733,0.008583084739449243,114216817071.5332,1.730977465317853
2023-08-31,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,430.6402587890625,435.7020841526584,430.4385619599618,433.0126953908528,826300.0,244,-0.23587121656396537,-1.018157958984375,430.42052001953124,430.9974884033203,429.5747375488281,433.3516778564453,441.7558531188965,49.69551232552523,-0.0023587121656396537,0.014881189470430769,0.01756807842442536,0.030329934865792767,19.80865955791456,-0.05662746888914261,836420.0,-0.002667333853512921,0.010438987399962851,0.007641633352268196,113947412475.58594,1.7268945877119595
2023-09-01,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,430.47698974609375,434.0404667347604,430.0927955132201,432.5324743257866,668600.0,245,-0.03791309326904857,-0.16326904296875,430.4361206054688,431.103564453125,429.83482360839844,433.1177587890625,441.74594818115236,49.44919262652157,-0.0003791309326904857,0.014500636069875965,0.01602350550517415,0.029828483594710808,19.80114948234102,-0.19085078058816407,813100.0,0.00018123399932790107,0.0024702384907631103,0.012231421801423892,113904211486.8164,1.7262398685562623
2023-09-05,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,427.6050720214844,430.62102730587816,427.470587928174,430.30407514786486,854000.0,249,-0.667147790246192,-2.871917724609375,429.6426147460937,430.7860137939453,429.75762329101565,432.90406799316406,441.6973016357422,45.204766014185424,-0.00667147790246192,0.015354956221114026,0.017025458078181073,0.029275366138128305,19.669046551126236,0.2772958420580318,855700.0,-0.009193190866971346,-0.007371517541526984,-0.0035978321415108816,113144302056.88477,1.7147232974188404
2023-09-06,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,407.1944580078125,423.9071556612911,406.9255191237203,422.85059957659314,2548000.0,250,-4.773239456019917,-20.410614013671875,425.5150390625,428.28904724121094,428.67468109130857,432.40734619140625,441.5513284301758,27.282006163253058,-0.047732394560199176,0.04929438705621576,0.04938946491598888,0.05587968871421326,18.730195860524955,1.9836065573770494,1154560.0,-0.04823823881659539,-0.057778200844366245,-0.05050408587979571,107743653588.86719,1.6328754484248786
2023-09-07,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,409.1154479980469,410.88276480740063,405.331074953275,407.2520753085038,1195700.0,251,0.4717623121966774,1.920989990234375,421.0064453125,425.8286560058594,427.52845001220703,431.94236572265623,441.38440093994143,30.091352457243516,0.004717623121966774,0.04744992420315158,0.04963862252431425,0.055435603661388444,18.818557865595533,-0.5307299843014128,1218520.0,-0.052224091724725974,-0.056727724428930926,-0.05306133202948715,108251947540.2832,1.6405787393956597
2023-09-08,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,406.3780212402344,409.5957027341787,405.5712045993408,409.4900324711298,1162300.0,252,-0.6691086272121338,-2.7374267578125,416.15399780273435,423.2872589111328,426.37702026367185,431.4892352294922,441.184832611084,28.4071542310205,-0.006691086272121338,0.046714574179175385,0.04962584398160273,0.055477786774158454,18.69264127139993,-0.027933428117420722,1285720.0,-0.05633991958172291,-0.058856976060431276,-0.0536288778545293,107527624420.16602,1.6296014855141552
2023-09-11,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,404.0440368652344,406.0322794087061,400.0675517782911,405.542414903524,1618300.0,255,-0.5743382400152597,-2.333984375,410.8674072265625,420.6517639160156,424.9180633544922,430.8409619140625,440.9543132019043,27.01862550344336,-0.005743382400152597,0.04542997952041816,0.04953699911342885,0.05418130879375353,18.585282284509404,0.3923255613869052,1475660.0,-0.06140386945292986,-0.06123376392243707,-0.06735359478473191,106910052154.54102,1.6202420610229906
2023-09-12,2024.0,,65984000000.0,8287000000.0,5732000000.0,8348000000.0,21.74,21.66,1700000000.0,-61000000.0,0.1255910524,0.1265155189,0.0868695441,264600000.0,401.3257751464844,403.5157143725818,399.5104450583924,402.96825155016177,1307700.0,256,-0.6727637264095199,-2.71826171875,405.6115478515625,417.6270812988281,423.51258850097656,430.08222106933596,440.7169415283203,25.457895945624045,-0.006727637264095199,0.045421124248701615,0.0485391955071439,0.054009612334174534,18.460247246848407,-0.19192980287956496,1566400.0,-0.061456934434303556,-0.07008513997292132,-0.06545688928906068,106190800103.75977,1.609341660156398
